,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7166,19.905556,,,,,,,19.008812,-0.083462,4.788727,-638.640137,871.608765,-27.688210,38.112347,1.748358,21.478788,-576.460083,765.205994,-208.121979,35.462097,16.285727,-156.445648,-378.793945,196.591644,-564.432861,179.514130,-52.972191,164.448364,-405.564667,373.439880,-308.018005,-174.301178,-55.215256,163.179535,-418.002258,208.082016,-406.474213,33.571629,65.421150,172.253784,-440.777374,578.049316,-284.122620
7167,19.908333,,,,,,,19.028221,-0.079309,4.780322,-638.630371,871.626587,-27.667410,38.057064,1.737287,21.488522,-576.520386,765.247498,-208.136368,,,,,,,179.187912,-53.220150,164.117340,-405.764648,373.457581,-308.101593,-174.135971,-55.217903,163.442841,-418.420837,208.041687,-406.509613,33.624718,65.445251,172.195007,-440.898712,578.054443,-284.226105
7168,19.911111,,,,,,,19.054300,-0.082685,4.770383,-638.637207,871.641907,-27.661104,38.025642,1.748433,21.491831,-576.584167,765.295044,-208.154709,35.174866,16.599390,-157.345505,-379.596649,194.952072,-565.186707,179.501434,-53.181263,164.424469,-406.011353,373.377533,-308.134613,-173.514511,-55.344330,163.777206,-418.797394,207.844330,-406.638062,33.823692,65.448769,171.964401,-441.060394,578.086060,-284.317291
7169,19.913889,,,,,,,19.074793,-0.080528,4.758294,-638.638062,871.656799,-27.642529,37.996868,1.745873,21.479548,-576.648315,765.349182,-208.162567,,,,,,,179.526886,-53.200344,164.499741,-406.385742,373.349915,-308.183594,-173.399292,-55.369339,163.964661,-419.268158,207.794754,-406.655518,33.913486,65.500114,171.851608,-441.162476,578.102295,-284.405640
7170,19.916667,,,,,,,19.097784,-0.075942,4.749085,-638.646118,871.666321,-27.624573,38.050648,1.787968,21.417034,-576.709290,765.412048,-208.200333,,,,,,,179.576233,-53.201412,164.574081,-406.669952,373.319550,-308.221344,-173.235519,-55.459606,164.125076,-419.681519,207.742172,-406.702209,33.730667,65.749916,172.075378,-441.419403,577.970703,-284.363464
7171,19.919444,,,,,,,19.117077,-0.073871,4.737290,-638.646484,871.681396,-27.612526,38.026299,1.797591,21.427357,-576.765015,765.472656,-208.212936,,,,,,,179.711411,-53.218910,164.720291,-406.951752,373.302429,-308.268951,-173.455627,-55.469097,163.978821,-420.058258,207.805679,-406.674438,34.474438,65.524994,171.174438,-441.481110,578.177795,-284.572693
7172,19.922222,133.044022,-18.334888,-127.107239,-367.873627,156.788696,-570.788330,19.141048,-0.069246,4.722710,-638.658020,871.692017,-27.591749,38.025402,1.824712,21.398684,-576.826294,765.520447,-208.231110,,,,,,,179.894684,-52.949265,164.967712,-407.368652,373.307617,-308.299194,-173.543991,-55.485828,163.914154,-420.421356,207.828598,-406.688080,34.588264,65.532616,171.029434,-441.621704,578.200989,-284.647644
7173,19.925000,,,,,,,19.170916,-0.061845,4.706728,-638.663696,871.695557,-27.580847,37.962631,1.804208,21.441647,-576.856262,765.564392,-208.221191,144.193329,-5.461337,3.662077,-389.541290,189.286652,-596.416321,-179.991699,-52.857891,165.093887,-407.689850,373.238678,-308.305634,-174.143509,-55.260155,163.466736,-420.889771,208.061508,-406.534821,34.531384,65.577629,171.115768,-441.729218,578.177673,-284.740448
7174,19.927778,,,,,,,19.189077,-0.060891,4.701007,-638.666260,871.714722,-27.570110,37.951656,1.827079,21.440350,-576.917786,765.615173,-208.232544,143.635803,-5.687281,3.709122,-390.225403,188.112732,-596.633972,179.988266,-52.898510,165.106415,-407.950928,373.217590,-308.331665,-174.406281,-55.439610,163.494736,-421.169647,208.140594,-406.534729,34.551231,65.604012,171.099045,-441.845459,578.175842,-284.825745
7175,19.930556,,,,,,,19.211037,-0.055079,4.684595,-638.678589,871.723938,-27.554613,37.951183,1.847421,21.434454,-576.974609,765.659851,-208.240707,135.042816,-4.135957,3.565557,-390.137512,185.034134,-595.844666,179.998550,-53.175385,165.117981,-408.138000,373.147064,-308.365875,-174.903519,-55.098461,162.933243,-421.763092,208.350540,-406.374756,34.251217,65.518730,171.507690,-442.048645,578.095276,-284.962585
7176,19.933333,,,,,,,18.762949,0.353588,4.687811,-638.385925,872.028870,-26.545630,37.954861,1.860898,21.393200,-577.043152,765.697205,-208.253479,,,,,,,-179.909668,-52.992100,165.273987,-408.501862,373.154419,-308.369171,-174.965073,-55.274529,163.131851,-422.057434,208.325638,-406.451691,34.222950,65.576515,171.556763,-442.140259,578.080566,-285.038208
7177,19.936111,,,,,,,18.775906,0.364185,4.679193,-638.387634,872.040771,-26.536695,37.949593,1.868642,21.383686,-577.102661,765.729187,-208.253662,,,,,,,-179.800217,-53.000065,165.406754,-408.798279,373.124512,-308.388336,-175.050095,-55.385914,163.172546,-422.448914,208.348694,-406.511902,33.702648,65.174904,172.228775,-442.714294,578.026306,-285.287842
7178,19.938889,,,,,,,18.773060,0.366144,4.673810,-638.400513,872.069824,-26.518568,38.028236,1.932313,21.300419,-577.193237,765.766479,-208.287964,147.681580,-9.667136,5.948759,-393.002960,185.219833,-599.048279,-179.701294,-53.198208,165.473526,-409.024597,373.031952,-308.419983,-174.450409,-55.486198,163.781357,-422.804413,208.080566,-406.595520,34.094772,65.749397,171.674301,-442.342102,578.011658,-285.221649
7179,19.941667,,,,,,,18.784126,0.370276,4.665421,-638.408508,872.085022,-26.499472,38.025230,1.937008,21.285540,-577.253235,765.795166,-208.294525,131.934235,-5.589869,3.953285,-393.033234,179.577164,-596.427063,-179.707031,-53.109200,165.544144,-409.341309,373.038940,-308.386414,-173.625961,-55.427723,164.463821,-423.249908,207.806534,-406.622498,33.451321,65.275375,172.493088,-442.985535,577.906006,-285.440582
7180,19.944444,39.174503,-79.058235,-172.766418,-402.035492,175.561981,-543.906616,18.798143,0.383316,4.650292,-638.407349,872.097046,-26.480190,38.013622,1.932333,21.274378,-577.318970,765.804504,-208.310898,,,,,,,-179.627914,-53.136669,165.509262,-409.624664,372.901581,-308.368744,-173.602692,-55.431038,164.588470,-423.608551,207.766434,-406.637451,34.417480,65.913300,171.290024,-442.583313,578.024902,-285.270020
7181,19.947222,126.804100,-24.767273,-124.996506,-377.169891,148.138763,-569.288635,18.808590,0.381836,4.633380,-638.433960,872.129578,-26.449774,38.016281,1.928606,21.249060,-577.389282,765.820007,-208.312424,,,,,,,-179.650391,-53.207432,165.495621,-409.943420,372.846863,-308.356415,-173.574814,-55.414967,164.758575,-423.992737,207.743591,-406.642731,35.136330,64.928780,170.390717,-443.780670,578.160828,-285.290527
7182,19.950000,,,,,,,18.827688,0.389895,4.619213,-638.440857,872.138428,-26.435364,38.128025,2.004262,21.140017,-577.497864,765.854553,-208.337341,145.842209,-11.724504,6.598678,-394.733063,178.843750,-600.361023,-179.627975,-53.257511,165.548126,-410.204285,372.807678,-308.355896,-176.498123,-54.823860,162.694519,-424.522095,208.828400,-406.180054,57.169918,62.625412,143.419144,-444.135193,581.744873,-284.058258
7183,19.952778,125.462151,-25.266634,-124.515610,-378.353912,145.271637,-569.017151,18.841175,0.395218,4.609847,-638.455383,872.152588,-26.417784,38.160614,2.020604,21.083170,-577.581482,765.865173,-208.342728,,,,,,,-179.623505,-53.309315,165.564026,-410.480255,372.763306,-308.351379,-176.324356,-54.846294,163.043198,-424.914520,208.750305,-406.243042,35.349762,65.003403,170.109131,-444.006348,578.136108,-285.338867
7184,19.955556,-158.800034,-37.862343,94.438141,-374.480133,139.718079,-571.651489,18.888239,0.412014,4.576185,-638.451904,872.149902,-26.416454,38.153511,2.006366,21.070974,-577.658630,765.867676,-208.342819,,,,,,,-179.537949,-53.304611,165.647369,-410.745911,372.693481,-308.354004,-176.654861,-55.091652,162.998962,-425.051361,208.874207,-406.409637,35.361519,65.033974,170.125473,-444.094452,578.092529,-285.379700
7185,19.958333,,,,,,,19.087364,0.228334,4.536587,-638.399658,872.121582,-27.127539,38.120319,1.944523,21.043079,-577.757751,765.870850,-208.327606,142.824066,-12.832403,7.059037,-396.512482,173.308685,-600.838379,-179.554672,-53.324059,165.680649,-411.057526,372.622437,-308.259918,-176.377670,-55.133514,163.368469,-425.442383,208.734818,-406.481049,35.470028,65.038788,169.990845,-444.208740,578.082275,-285.397430
7186,19.961111,122.770233,-26.434889,-124.111343,-380.610718,140.389709,-568.650391,19.094013,0.232406,4.528740,-638.422791,872.137390,-27.108099,38.074966,1.921166,21.053114,-577.834656,765.855713,-208.308594,,,,,,,-179.473969,-53.324635,165.733093,-411.324066,372.541687,-308.264618,-176.432449,-55.138012,163.531662,-425.766876,208.660889,-406.540497,35.587914,65.035881,169.834167,-444.319153,578.073059,-285.406342
7187,19.963889,,,,,,,19.117260,0.235853,4.513526,-638.440308,872.140808,-27.097021,38.086082,1.919050,21.003614,-577.923401,765.854370,-208.306427,142.052322,-13.954862,8.150265,-398.056091,170.096252,-601.459717,-179.322815,-53.351765,165.888687,-411.605377,372.511353,-308.274506,-175.839417,-54.956356,164.138519,-426.289185,208.371613,-406.491974,35.031712,64.409683,170.473282,-444.827911,578.004761,-285.512787
7188,19.966667,,,,,,,19.126825,0.241978,4.505843,-638.451538,872.157959,-27.081303,38.156357,1.945830,20.953045,-578.025696,765.854858,-208.301559,141.116852,-14.299335,8.367778,-398.624969,168.026321,-601.604614,-179.218704,-53.323936,165.989929,-411.902710,372.431885,-308.289185,-174.740540,-55.140373,165.178619,-426.631378,207.971390,-406.738281,35.002224,64.606819,170.547104,-444.801605,577.923401,-285.543610
7189,19.969444,,,,,,,19.145947,0.249285,4.496160,-638.455444,872.163147,-27.063492,38.095459,1.919090,20.946014,-578.100647,765.843994,-208.285339,140.010635,-14.770501,8.446341,-399.258881,165.937744,-601.690918,-179.183929,-53.268501,166.223221,-412.186371,372.528687,-308.284943,-176.147141,-54.810226,164.390518,-427.041046,208.416565,-406.551147,35.154591,64.662033,170.360855,-444.870758,577.902039,-285.531342
7190,19.972222,,,,,,,22.356592,0.582948,3.935996,-637.908386,869.044983,-27.420938,38.104210,1.942232,20.913773,-578.185364,765.840027,-208.281937,139.748749,-15.271091,8.801144,-399.884064,164.271774,-602.008484,-179.209229,-53.435547,166.056778,-412.419861,372.338440,-308.241638,-176.262146,-54.900059,164.523010,-427.252808,208.394562,-406.647400,,,,,,
7191,19.975000,,,,,,,22.438759,0.588466,3.924515,-637.956665,868.996826,-27.452461,38.077732,1.945652,20.910835,-578.252991,765.826111,-208.271927,138.809021,-15.709753,9.019956,-400.534607,162.106842,-601.971619,-179.151672,-53.465858,166.124878,-412.646332,372.262848,-308.243439,-176.028534,-54.843700,164.914551,-427.677063,208.219955,-406.662781,,,,,,
7192,19.977778,,,,,,,22.393147,0.589163,3.908694,-637.954590,869.059143,-27.379564,38.052933,1.945469,20.899963,-578.324463,765.809814,-208.262360,137.383057,-16.096352,9.198824,-401.000946,159.740341,-601.868408,-179.250031,-53.516354,166.010147,-412.920166,372.181122,-308.231445,-174.785431,-55.035019,166.021927,-427.962708,207.736404,-406.864075,35.202488,64.761566,170.306381,-445.166290,577.759583,-285.556152
7193,19.980556,,,,,,,22.628254,0.609894,3.862628,-637.917847,868.889343,-27.441673,37.991638,1.927005,20.917307,-578.386658,765.794128,-208.245636,136.504562,-16.466442,9.457396,-401.673340,157.731247,-601.919189,-179.054993,-53.476963,166.240967,-413.243683,372.065491,-308.173798,-174.590912,-55.079460,166.377289,-428.275665,207.620575,-406.931274,34.870144,65.084908,170.843933,-445.060913,577.546143,-285.639709
7194,19.983333,-163.152542,-36.728344,100.530418,-383.594666,123.984993,-569.506836,22.599024,0.613318,3.846993,-637.922058,868.957764,-27.403780,38.004467,1.941917,20.906759,-578.459167,765.783447,-208.242355,,,,,,,-178.944443,-53.494846,166.358322,-413.490021,371.986053,-308.169067,-174.063568,-55.204144,167.072998,-428.566132,207.305450,-407.043732,34.877895,65.088463,170.813156,-445.167755,577.509949,-285.640198
7195,19.986111,,,,,,,22.568806,0.605098,3.847323,-637.956421,868.997498,-27.385778,37.977520,1.941828,20.890226,-578.527222,765.768982,-208.233353,134.713425,-17.238165,9.910654,-402.820740,153.569443,-601.858765,-179.000641,-53.531696,166.344376,-413.730194,371.944458,-308.184998,-176.106384,-54.672089,165.682190,-429.158264,208.069565,-406.715973,35.056877,65.108109,170.606323,-445.272583,577.465698,-285.630554
7196,19.988889,-8.747929,-78.478226,152.743332,-407.452454,159.578156,-544.562805,22.588013,0.608929,3.834227,-637.951599,868.996582,-27.372993,37.952969,1.947773,20.882933,-578.588501,765.752258,-208.226456,,,,,,,-178.968155,-53.531216,166.397430,-413.987427,371.886841,-308.175781,-175.987259,-54.727406,166.007813,-429.469299,207.909958,-406.749939,34.939209,65.096664,170.737961,-445.406036,577.394409,-285.647156
7197,19.991667,-165.034882,-36.284168,102.447113,-386.034821,118.125343,-567.429688,22.604454,0.629751,3.818592,-637.941284,868.997559,-27.325212,37.912823,1.933673,20.917356,-578.658325,765.742554,-208.208694,,,,,,,-178.846756,-53.472729,166.505737,-414.261353,371.744110,-308.134857,-175.771362,-54.728962,166.382980,-429.774475,207.751907,-406.767303,34.803303,65.203133,170.905518,-445.450378,577.305237,-285.660706
7198,19.994444,,,,,,,22.610907,0.633828,3.806587,-637.943054,869.005493,-27.316660,37.884151,1.914752,20.901737,-578.727722,765.714050,-208.192810,132.224731,-18.190649,10.436256,-404.389252,147.493057,-601.621948,-178.781204,-53.541801,166.581192,-414.502319,371.666260,-308.120972,-175.436401,-54.753494,166.889130,-430.061707,207.516571,-406.785675,34.815498,65.120850,170.817657,-445.614532,577.229553,-285.621185
7199,19.997222,,,,,,,22.702177,0.628024,3.776370,-637.937073,868.938232,-27.317226,37.876026,1.925728,20.885469,-578.786926,765.706604,-208.192047,131.175537,-17.989899,10.287595,-404.446564,145.544250,-601.076294,-178.735397,-53.580959,166.580063,-414.745270,371.540314,-308.077179,-174.196335,-55.072620,168.155518,-430.242188,206.928925,-407.139160,34.733524,65.226418,170.894821,-445.713501,577.131653,-285.645813
7200,20.000000,-20.614542,-78.309875,143.891266,-410.190948,154.868683,-545.026367,22.632116,0.641785,3.786080,-637.938049,869.008423,-27.282335,37.854767,1.921680,20.884071,-578.848450,765.691711,-208.184784,,,,,,,-178.648331,-53.604931,166.692932,-415.017120,371.431580,-308.047333,-173.273361,-55.416924,169.186111,-430.409241,206.560455,-407.341553,34.785831,65.241982,170.816895,-445.820313,577.072815,-285.635132
7201,20.002778,-167.786942,-36.197350,103.087585,-388.171204,112.265144,-565.522400,22.624552,0.642807,3.780026,-637.944153,869.028564,-27.270481,37.845818,1.926147,20.859344,-578.907349,765.678040,-208.181442,,,,,,,-178.547470,-53.622066,166.792847,-415.252808,371.318512,-307.996216,-173.198959,-55.501072,169.468124,-430.697296,206.437424,-407.397247,34.801838,65.252083,170.786652,-445.950195,577.003967,-285.641510
7202,20.005556,,,,,,,22.578321,0.652789,3.781048,-637.943604,869.079102,-27.245611,37.812038,1.927377,20.860495,-578.967834,765.669678,-208.177460,128.673370,-19.336143,10.905244,-406.782501,139.391220,-600.493958,-178.467743,-53.650631,166.882980,-415.470612,371.230591,-307.951904,-173.281754,-55.470436,169.550735,-430.973480,206.375854,-407.347656,35.364281,65.248795,170.075272,-446.098999,577.032715,-285.600616
7203,20.008333,-169.078140,-35.974380,103.676651,-389.530609,109.473183,-564.246826,22.628839,0.646365,3.759898,-637.950806,869.047119,-27.247355,37.806896,1.940817,20.835787,-579.033081,765.656982,-208.172531,,,,,,,-178.579315,-53.499142,166.938202,-415.855133,371.155487,-307.840790,-173.335373,-55.464886,169.646698,-431.260925,206.268158,-407.290131,34.742271,65.399567,170.838150,-446.108887,576.856506,-285.638214
7204,20.011111,-165.394760,-34.352943,107.853302,-394.146332,111.997993,-565.926636,22.635311,0.641904,3.748137,-637.963013,869.051697,-27.243122,37.821934,1.962747,20.756180,-579.140015,765.641357,-208.159561,,,,,,,-178.611877,-53.651138,166.846619,-416.010406,371.020325,-307.799561,-173.132431,-55.617191,170.115997,-431.534546,206.055542,-407.368134,36.064457,65.642288,169.208557,-446.109558,576.942810,-285.588531
7205,20.013889,,,,,,,22.585289,0.653547,3.750385,-637.957703,869.108276,-27.210989,37.816956,1.969658,20.737068,-579.204529,765.629639,-208.159134,126.307396,-19.535889,11.391570,-407.459106,133.714905,-599.426147,-178.645157,-53.664486,166.779541,-416.255219,370.927582,-307.710480,-173.245270,-55.420105,170.002045,-431.934967,205.972305,-407.009857,35.972454,65.679459,169.322205,-446.227570,576.847534,-285.598999
7206,20.016667,,,,,,,22.701262,0.637139,3.715517,-637.976746,869.024536,-27.236156,37.819992,1.986057,20.713436,-579.270752,765.623718,-208.160477,126.020355,-20.574869,11.846934,-408.855164,132.140503,-599.191528,-178.564133,-53.616478,166.883316,-416.546753,370.819092,-307.660248,-173.316681,-55.341206,170.147110,-432.240448,205.917557,-406.934692,35.834579,65.619316,169.452698,-446.404144,576.768005,-285.577820
7207,20.019444,-167.678131,-35.040771,106.567360,-393.635895,107.309128,-564.575439,22.659836,0.642823,3.711071,-637.984558,869.073792,-27.212471,37.811302,1.998078,20.688761,-579.350464,765.610291,-208.154572,,,,,,,-178.588745,-53.671940,166.891052,-416.758087,370.738586,-307.602203,-173.234222,-55.350773,170.385269,-432.519653,205.779678,-406.882172,35.225098,65.127953,170.199448,-447.014832,576.658752,-285.740295
7208,20.022222,-168.567780,-35.067467,107.239944,-394.249695,105.982643,-563.374573,22.627790,0.648098,3.710259,-638.001831,869.113892,-27.185225,37.780212,2.021308,20.677532,-579.428711,765.591125,-208.129532,,,,,,,-178.530670,-53.701931,166.979599,-417.027252,370.664612,-307.478180,-173.209686,-55.325863,170.591141,-432.769196,205.663651,-406.804199,36.513584,64.632813,168.499680,-447.680786,576.823975,-285.500305
7209,20.025000,,,,,,,22.937836,0.650131,3.638872,-637.967163,868.861023,-27.245522,37.795506,2.039547,20.615974,-579.512268,765.576477,-208.141174,123.809639,-21.134285,12.635489,-409.704773,126.605782,-597.839905,-178.490128,-53.731689,167.043777,-417.233917,370.590881,-307.417694,-173.269958,-55.310509,170.687424,-433.003784,205.573090,-406.701508,36.488312,64.688400,168.503174,-447.831573,576.738831,-285.447540
7210,20.027778,-40.597481,-76.220947,132.682144,-413.022278,144.703583,-543.298401,22.775547,0.668223,3.654599,-637.981018,869.013123,-27.160913,37.778847,2.039367,20.614382,-579.588928,765.564697,-208.124863,,,,,,,-178.365067,-53.696842,167.217606,-417.496552,370.474854,-307.287354,-173.850037,-54.920593,170.268921,-433.258301,205.656097,-406.242889,36.623688,64.676689,168.312500,-447.939362,576.702698,-285.457764
7211,20.030556,-171.435516,-35.038448,105.331161,-393.266663,100.272331,-561.251465,22.814655,0.662783,3.635283,-638.007080,868.991821,-27.163528,37.757702,2.036015,20.605114,-579.672913,765.549316,-208.113754,,,,,,,-178.330536,-53.645596,167.329208,-417.728455,370.429169,-307.209259,-174.032806,-54.779682,170.349747,-433.498779,205.570770,-406.061005,35.810474,64.180923,169.220474,-448.409210,576.545044,-285.491211
7212,20.033333,,,,,,,22.744730,0.680653,3.636967,-638.019897,869.069946,-27.108788,37.724869,2.024635,20.610069,-579.747253,765.528442,-208.097565,121.495888,-21.500723,13.098005,-410.104309,121.144745,-596.008972,-178.316162,-53.657005,167.364670,-417.926788,370.345978,-307.128357,-173.356445,-55.147968,171.362091,-433.738678,205.147110,-406.416321,36.241604,64.869217,168.727020,-448.172974,576.473389,-285.428497
7213,20.036111,-172.627808,-34.931675,106.798721,-394.748627,97.814003,-559.036133,22.745682,0.683870,3.628670,-638.049988,869.088318,-27.093298,37.765259,2.056568,20.562284,-579.847290,765.507019,-208.087280,,,,,,,-178.500702,-53.737103,167.219864,-418.143494,370.278046,-307.045044,-173.134903,-55.390476,171.794693,-434.093292,204.931488,-406.494446,35.746426,64.514069,169.272278,-448.446594,576.351990,-285.446442
7214,20.038889,-48.497814,-75.150146,128.624283,-413.839386,141.364624,-542.592590,22.799458,0.689123,3.616546,-638.072449,869.067566,-27.093067,37.657837,1.971089,20.641119,-579.955566,765.485657,-208.053680,,,,,,,-178.463638,-53.743454,167.180649,-418.351746,370.148193,-306.961060,-173.216492,-55.350609,171.956802,-434.303314,204.800323,-406.436249,35.761887,64.522827,169.237534,-448.580322,576.299500,-285.417999
7215,20.041667,,,,,,,22.687508,0.700740,3.622546,-638.097595,869.174744,-27.023203,37.657219,1.984053,20.615854,-580.038574,765.465393,-208.036850,117.669609,-23.997690,13.914672,-412.923218,115.525635,-592.931152,-178.532516,-53.826405,167.197754,-418.516907,370.102539,-306.876251,-173.489227,-55.204773,171.667084,-434.842255,204.730484,-406.091187,35.904381,64.711937,169.064072,-448.565918,576.242859,-285.365936
7216,20.044444,-174.238556,-34.775642,103.414917,-393.755463,94.092850,-558.632080,22.769529,0.705459,3.606945,-638.123596,869.130371,-27.034252,37.648342,1.995177,20.607388,-580.119324,765.444702,-208.020813,,,,,,,-178.490280,-53.850399,167.274170,-418.754028,370.012817,-306.804413,-173.539932,-55.153088,171.839508,-435.063049,204.625244,-406.045074,36.038204,64.693726,168.861786,-448.692108,576.217590,-285.320892
7217,20.047222,,,,,,,22.687878,0.721541,3.618150,-638.161560,869.218811,-26.988976,37.714245,1.958087,20.689571,-580.172791,765.469299,-207.975021,116.255600,-25.283281,14.474923,-413.706360,112.259827,-591.234131,-178.400513,-53.889977,167.463943,-418.995697,369.871643,-306.634644,-174.060211,-54.836948,171.705276,-435.389832,204.652985,-405.847870,55.773743,63.527775,144.874588,-447.668793,579.076477,-284.502563
7218,20.050000,-175.300583,-34.204571,106.033691,-395.279541,91.010628,-555.686523,22.753874,0.725767,3.600251,-638.185974,869.180847,-26.987911,37.689987,1.952337,20.699362,-580.261108,765.445251,-207.946915,,,,,,,-178.455399,-54.023495,167.450714,-419.175018,369.816162,-306.529602,-173.850830,-54.976887,172.123795,-435.531555,204.440063,-405.950439,36.428314,65.913651,168.592743,-447.897003,575.916321,-285.271332
7219,20.052778,,,,,,,22.727900,0.743686,3.596312,-638.206848,869.228516,-26.947140,37.656719,1.929678,20.684313,-580.346436,765.416016,-207.918137,115.814262,-25.175951,15.650918,-413.404175,108.599754,-590.394531,-178.453186,-54.381947,167.716888,-419.211273,369.866302,-306.461792,-176.269897,-55.636887,171.213211,-435.306427,205.254990,-407.167023,35.804218,64.816940,169.082428,-448.964081,575.996521,-285.223022
7220,20.055556,-177.926361,-34.341576,104.799118,-394.176666,88.048416,-553.269958,22.662104,0.715301,3.622761,-638.311462,869.322449,-26.910215,37.571007,1.927496,20.711325,-580.429749,765.386902,-207.898041,,,,,,,-178.336502,-53.776241,167.426605,-419.749664,369.597595,-306.309448,-177.933441,-55.376907,170.142639,-435.493622,205.762024,-407.104187,35.087696,64.621399,170.079834,-449.303406,575.756348,-285.369080
7221,20.058333,-178.785141,-34.227074,105.945869,-394.481903,86.980179,-551.447937,22.693583,0.727279,3.614830,-638.337463,869.313416,-26.895247,37.526318,1.908753,20.726582,-580.508545,765.353577,-207.866745,,,,,,,-178.382538,-54.552883,167.802582,-419.575745,369.727142,-306.281891,-178.200317,-55.238842,170.153610,-435.702911,205.757721,-407.056061,35.344803,65.718842,169.944839,-448.452972,575.554443,-285.382996
7222,20.061111,,,,,,,22.639959,0.741874,3.618304,-638.379089,869.381531,-26.857533,37.505459,1.915537,20.719011,-580.589600,765.334351,-207.844131,113.345940,-26.214033,16.482410,-413.742859,103.376259,-587.281128,-178.270020,-53.897747,167.549774,-420.089935,369.464661,-306.184021,179.671600,-55.174389,175.527161,-435.630554,207.800537,-407.361511,37.003063,65.165009,167.796356,-449.074341,575.827820,-285.185547
7223,20.063889,,,,,,,22.666264,0.751219,3.608164,-638.416077,869.379395,-26.840269,37.488918,1.910531,20.714827,-580.675415,765.313721,-207.822144,111.824348,-24.072956,17.118658,-411.284454,100.939003,-586.057434,-178.282242,-53.979546,167.605087,-420.267365,369.425293,-306.073608,176.431320,-54.608997,167.873489,-436.679993,205.971481,-406.787537,35.486210,65.750648,169.733597,-448.662415,575.430359,-285.275177
