,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
491,1.363889,,,,,,,26.426142,-6.339706,-0.849469,-645.935303,883.367432,-29.757374,40.596180,-2.418852,20.491781,-578.005005,782.858704,-204.221954,,,,,,,178.062714,-49.877384,168.103317,-415.738617,386.876984,-284.547882,176.684708,-48.057568,161.383682,-430.438599,214.916962,-371.149750,-35.492073,35.103081,13.579936,-367.219910,178.253159,-554.124939
492,1.366667,,,,,,,26.419668,-6.323049,-0.843904,-645.913025,883.338684,-29.736679,40.600491,-2.418130,20.492262,-577.993164,782.830017,-204.200531,29.887423,-33.724976,18.931751,-466.809814,603.042603,-290.203339,178.204895,-49.892540,168.080536,-415.711426,386.887543,-284.657349,176.583069,-47.997196,161.312958,-430.323090,214.944077,-371.438049,-35.313385,35.438694,13.065980,-366.710449,176.432297,-554.501587
493,1.369444,,,,,,,26.363201,-6.301738,-0.809629,-645.888428,883.328308,-29.698462,40.593052,-2.429592,20.502275,-577.975159,782.791016,-204.173340,,,,,,,177.833252,-50.862610,168.066467,-415.246948,387.008026,-284.662445,176.521545,-47.774807,161.554459,-430.397736,215.068649,-371.808319,-36.010750,35.578068,13.003964,-366.139099,174.543106,-554.702209
494,1.372222,,,,,,,26.365463,-6.275036,-0.802258,-645.865234,883.303467,-29.699631,40.594040,-2.424571,20.500580,-577.953674,782.755981,-204.151413,29.914474,-33.741589,18.927479,-466.773651,603.013977,-290.146362,178.329117,-49.891827,168.082672,-415.698395,386.829529,-284.788116,176.223022,-47.641232,161.581360,-430.256531,215.210754,-372.135040,-36.580273,35.674713,12.673554,-365.780701,172.533066,-554.961914
495,1.375000,,,,,,,26.355061,-6.254862,-0.788734,-645.846497,883.274780,-29.676426,40.575764,-2.440786,20.513165,-577.942688,782.718384,-204.119934,30.372343,-25.699718,18.951595,-466.551605,598.466980,-282.720398,178.360580,-49.926922,168.067200,-415.683044,386.809845,-284.865143,175.186493,-47.592918,161.198257,-429.968750,215.808029,-372.470978,-37.141304,35.847637,12.234805,-365.352783,170.607529,-555.178772
496,1.377778,,,,,,,26.323708,-6.220029,-0.769954,-645.812317,883.271484,-29.654287,40.524609,-2.473951,20.544903,-577.919739,782.674622,-204.077255,,,,,,,178.100845,-50.803127,167.707230,-415.297058,386.733429,-284.872559,175.359436,-47.440010,161.191452,-429.951202,215.508301,-372.700409,-37.680214,35.846596,11.913186,-364.862518,168.561798,-555.366455
497,1.380556,,,,,,,26.315832,-6.203139,-0.755310,-645.791077,883.246033,-29.636074,40.518963,-2.480385,20.549196,-577.906677,782.635193,-204.044113,30.385725,-25.702782,18.955805,-466.520050,598.448364,-282.700836,178.147949,-50.904076,168.056610,-415.232269,386.897034,-284.992859,174.456543,-47.686832,160.972794,-429.603149,216.106079,-373.230408,-38.597084,35.983788,11.400985,-364.366516,166.450684,-555.522339
498,1.383333,,,,,,,26.271471,-6.163373,-0.734165,-645.748291,883.251953,-29.601519,40.531033,-2.482904,20.545565,-577.894104,782.602417,-204.012894,30.407618,-25.711380,18.963594,-466.531738,598.427429,-282.697357,178.191452,-50.928883,168.051392,-415.233734,386.860077,-285.066895,173.665207,-47.437401,160.644638,-429.583252,216.401535,-373.556976,-39.436428,35.975948,11.205320,-364.019104,164.237717,-555.661133
499,1.386111,,,,,,,26.251217,-6.139228,-0.716580,-645.720825,883.230042,-29.578917,40.501469,-2.509269,20.553652,-577.880981,782.559448,-203.975449,30.499432,-25.714020,19.009008,-466.572174,598.374023,-282.728851,178.241486,-50.949787,168.051102,-415.246399,386.822571,-285.145233,173.107666,-47.102570,160.388550,-429.596680,216.578339,-373.762177,-39.967617,36.170414,10.319414,-363.325134,162.063843,-555.901733
500,1.388889,,,,,,,26.219940,-6.119212,-0.713084,-645.691467,883.214417,-29.536846,40.520390,-2.496835,20.560890,-577.871338,782.502747,-203.943756,30.471445,-25.706890,19.002998,-466.568481,598.362427,-282.717529,178.183792,-51.046082,167.587921,-415.221436,386.641998,-285.245392,172.842896,-46.937840,160.384216,-429.507385,216.684723,-374.079102,-40.814095,36.356510,9.950032,-362.931793,159.722092,-555.757751
501,1.391667,,,,,,,26.203939,-6.080610,-0.695179,-645.648926,883.204102,-29.533484,40.496330,-2.524368,20.571980,-577.868958,782.462585,-203.914597,30.483953,-25.725529,18.991795,-466.582275,598.361938,-282.729675,178.242004,-51.025249,167.908997,-415.233368,386.779785,-285.382629,172.075043,-46.620461,159.908340,-429.452148,216.982147,-374.399597,-41.677429,36.373966,9.648243,-362.316895,157.450256,-555.868774
502,1.394444,,,,,,,26.167606,-6.057937,-0.688024,-645.623657,883.195679,-29.489126,40.429806,-2.588669,20.609064,-577.841187,782.430298,-203.857010,30.532835,-25.714664,19.018553,-466.611481,598.293396,-282.747314,178.281448,-51.039959,167.910782,-415.247437,386.725281,-285.455658,172.020462,-46.971779,161.771896,-429.114990,216.692978,-375.333984,-41.359241,36.703732,9.523224,-361.604126,154.859497,-555.716797
503,1.397222,,,,,,,26.141146,-6.029669,-0.671669,-645.584717,883.182434,-29.455849,40.443974,-2.579680,20.614679,-577.839844,782.380310,-203.832947,30.525864,-25.712236,18.993761,-466.626526,598.276123,-282.751648,178.291214,-51.075844,167.872177,-415.269196,386.685486,-285.546448,172.197815,-46.357109,161.007080,-429.352112,216.565308,-375.096741,-42.463127,36.658272,9.331696,-361.018463,152.475586,-555.551941
504,1.400000,,,,,,,26.104776,-5.992726,-0.651326,-645.543518,883.183044,-29.433481,40.452530,-2.590432,20.614719,-577.832825,782.343933,-203.805557,30.538452,-25.720636,19.005730,-466.646179,598.237122,-282.772125,178.363480,-51.079651,167.892288,-415.310577,386.630646,-285.623047,170.933411,-47.033646,162.789078,-428.786804,216.627319,-376.520294,-42.966934,36.802464,8.648476,-360.387939,149.959518,-555.270020
505,1.402778,,,,,,,26.073523,-5.954324,-0.650773,-645.474915,883.146851,-29.324665,40.304211,-2.701958,20.716345,-577.793030,782.275696,-203.742523,30.545542,-25.728703,19.006632,-466.709991,598.218384,-282.819489,178.374329,-51.334572,167.579117,-415.275543,386.419739,-285.631805,170.978287,-47.055119,163.871063,-428.730408,216.236603,-377.168762,-44.194630,36.747246,8.382571,-360.000366,147.482224,-554.971985
506,1.405556,,,,,,,26.095600,-5.948241,-0.680422,-645.453979,883.084290,-29.301908,40.397167,-2.630835,20.648209,-577.813965,782.251465,-203.735886,30.559147,-25.717482,19.011145,-466.681641,598.191040,-282.830444,178.526291,-51.027843,167.921204,-415.418915,386.483978,-285.737915,170.682755,-46.961304,164.081024,-428.696136,216.328903,-377.540863,-44.667759,36.961147,7.858035,-359.508820,144.968567,-554.721985
507,1.408333,,,,,,,26.016727,-5.895057,-0.649685,-645.392456,883.112061,-29.256708,40.313358,-2.693631,20.707006,-577.790588,782.199829,-203.697525,30.665112,-25.770555,18.964628,-466.692474,598.031250,-282.862793,178.487762,-51.049435,167.886765,-415.450470,386.471313,-285.862061,170.381104,-46.866638,164.378250,-428.664368,216.414352,-377.856903,-44.942131,37.165920,7.164102,-358.749481,142.515198,-554.366333
508,1.411111,,,,,,,25.990778,-5.866044,-0.638123,-645.349915,883.100159,-29.228792,40.337185,-2.698980,20.681492,-577.785400,782.173401,-203.693054,30.659586,-25.775282,18.950293,-466.729828,597.998047,-282.899323,178.526230,-51.386040,167.611252,-415.412262,386.277802,-285.884491,170.242447,-46.776600,164.656921,-428.605743,216.461182,-378.180420,-45.723843,37.181667,6.912680,-358.397705,140.153702,-553.964233
509,1.413889,,,,,,,25.969801,-5.839873,-0.629820,-645.302612,883.081116,-29.207655,40.345062,-2.696732,20.678755,-577.780945,782.143738,-203.684433,30.647671,-25.767235,18.947582,-466.744263,597.977844,-282.925873,178.626282,-51.013687,167.927353,-415.570282,386.378113,-286.040558,169.962921,-46.500507,164.995285,-428.716644,216.595001,-378.444519,-46.185780,37.383564,6.306659,-357.906738,137.684158,-553.461304
510,1.416667,,,,,,,25.884188,-5.772413,-0.590949,-645.218445,883.107361,-29.153843,40.349148,-2.708459,20.666874,-577.777649,782.115723,-203.685699,30.639938,-25.765575,18.936071,-466.777039,597.960144,-282.971924,178.742920,-50.985271,167.975250,-415.650787,386.290955,-286.081848,169.799744,-46.508320,165.167877,-428.629791,216.666290,-378.740021,-46.955532,37.451412,5.793783,-357.212067,135.195648,-552.904724
511,1.419444,,,,,,,25.835606,-5.744734,-0.572002,-645.153503,883.092041,-29.117878,40.347397,-2.707295,20.668358,-577.774963,782.089539,-203.681503,30.698128,-25.761820,18.919474,-466.870148,597.916321,-283.073730,178.812332,-50.961678,168.030258,-415.712158,386.243256,-286.152985,169.943405,-46.238148,165.338989,-428.560547,216.644974,-378.775146,,,,,,
512,1.422222,,,,,,,25.757046,-5.690002,-0.559168,-645.080505,883.119324,-29.091385,40.363873,-2.689706,20.649549,-577.785706,782.065735,-203.697128,30.664270,-25.761108,18.895168,-466.893066,597.893127,-283.113434,178.863892,-50.919476,168.055069,-415.795197,386.189880,-286.219940,169.603088,-46.336880,165.173279,-428.448730,216.885742,-379.089203,,,,,,
513,1.425000,,,,,,,25.704836,-5.658148,-0.548060,-645.027100,883.113770,-29.064018,40.348454,-2.699240,20.650745,-577.777893,782.034546,-203.699066,30.710693,-25.761301,18.907171,-466.930359,597.855347,-283.174500,178.900558,-50.945015,167.961029,-415.828278,386.071381,-286.297607,168.920395,-46.596153,165.469711,-428.361084,217.074341,-379.504974,-49.426571,37.908215,4.138925,-356.205811,127.823982,-551.063965
514,1.427778,,,,,,,25.670609,-5.636190,-0.544702,-644.976257,883.090881,-29.031445,40.410320,-2.614348,20.627882,-577.784485,782.005981,-203.722488,30.675674,-25.756344,18.889877,-466.965485,597.842773,-283.223114,179.019028,-50.860134,168.046692,-415.953400,386.013763,-286.363739,167.895401,-46.223900,163.984528,-427.988037,217.972229,-379.549042,-49.651043,38.020138,3.455989,-355.758636,125.548454,-550.312439
515,1.430556,,,,,,,25.645878,-5.609133,-0.535750,-644.925415,883.075012,-29.015881,40.397930,-2.615268,20.622673,-577.783020,781.973206,-203.736115,30.699707,-25.756388,18.894567,-467.016846,597.815491,-283.292877,179.115814,-50.698566,168.265900,-416.077209,386.044678,-286.437164,168.604584,-46.512028,165.794434,-428.316925,217.147202,-379.783447,-49.760265,38.136040,3.004981,-355.231323,123.516151,-549.407837
516,1.433333,,,,,,,25.565790,-5.562988,-0.513293,-644.849854,883.077332,-28.976780,40.423397,-2.580277,20.607771,-577.791321,781.951721,-203.760391,30.675774,-25.764933,18.874445,-467.038330,597.785034,-283.334778,179.121948,-50.687553,168.275620,-416.166199,386.002838,-286.493561,168.315842,-46.688171,165.650146,-428.185150,217.362152,-380.136505,,,,,,
517,1.436111,,,,,,,25.543089,-5.528280,-0.510275,-644.771057,883.036133,-28.909851,40.432301,-2.581827,20.604137,-577.804443,781.909729,-203.795883,30.663797,-25.752897,18.873158,-467.047150,597.767517,-283.388397,179.212585,-50.632885,168.426239,-416.201080,386.034698,-286.601624,167.588486,-46.203720,164.250198,-427.898590,218.231781,-379.942871,-50.200302,38.594280,1.790431,-354.995819,119.051888,-547.997437
518,1.438889,,,,,,,25.483273,-5.477155,-0.482288,-644.670349,883.032715,-28.860506,40.437973,-2.561001,20.594643,-577.811279,781.881226,-203.821625,30.671312,-25.781376,18.876154,-467.084351,597.729980,-283.479126,179.216232,-50.707848,168.268448,-416.309143,385.838257,-286.549774,167.912201,-46.149548,164.945786,-427.910065,217.957962,-379.918762,173.462769,-40.433121,175.428421,-345.184326,132.370804,-518.712219
519,1.441667,,,,,,,25.446077,-5.453568,-0.468453,-644.619446,883.031799,-28.858032,40.469833,-2.521572,20.554489,-577.833313,781.830566,-203.862946,30.661686,-25.772356,18.878242,-467.113617,597.712708,-283.560760,179.260239,-50.651535,168.324905,-416.418335,385.786713,-286.571075,167.802155,-46.260281,165.431076,-428.039185,217.699844,-380.101532,-63.237034,44.118088,0.480952,-355.770599,118.353081,-541.347046
520,1.444444,,,,,,,25.445208,-5.449936,-0.473413,-644.556580,882.978516,-28.830883,40.425098,-2.523059,20.577181,-577.830078,781.789001,-203.880524,30.650423,-25.774975,18.867043,-467.134613,597.676941,-283.630463,179.349747,-50.627373,168.430084,-416.527130,385.745880,-286.599731,167.910355,-46.174618,166.499527,-428.179047,217.749176,-380.273834,171.079559,-39.738865,175.639511,-344.354309,129.784332,-517.008545
521,1.447222,,,,,,,25.373922,-5.417276,-0.443331,-644.489319,882.994141,-28.805904,40.557377,-2.405719,20.481470,-577.855652,781.762268,-203.939331,30.620934,-25.757637,18.853315,-467.123901,597.661499,-283.690735,179.387604,-50.600761,168.491226,-416.613617,385.705841,-286.606628,167.821243,-46.156025,166.734558,-428.233856,217.748810,-380.283844,166.542465,-39.331772,177.615234,-343.902191,130.951401,-517.071472
522,1.450000,,,,,,,24.917870,-5.272703,-0.336359,-644.300110,883.306030,-28.557405,40.544094,-2.385799,20.476294,-577.860596,781.723999,-203.973221,30.606037,-25.762833,18.829615,-467.169342,597.629211,-283.770874,179.332962,-50.563885,168.593170,-416.721069,385.736176,-286.618500,168.000732,-46.265320,167.476974,-428.570740,217.450562,-380.282532,172.390274,-39.223507,177.692459,-344.803833,125.361923,-515.554443
523,1.452778,,,,,,,24.932619,-5.273491,-0.333034,-644.239990,883.251038,-28.561924,40.595249,-2.324251,20.437162,-577.870544,781.690796,-204.029099,30.611481,-25.744453,18.831917,-467.183319,597.603943,-283.856018,179.289444,-50.545116,168.473236,-416.796783,385.590546,-286.591858,167.940338,-46.247379,167.678772,-428.667053,217.433243,-380.232391,172.695755,-38.782452,178.754669,-344.817474,123.383583,-514.617493
524,1.455556,,,,,,,24.938835,-5.268226,-0.328579,-644.187439,883.204224,-28.579298,40.624172,-2.275417,20.402222,-577.875671,781.655457,-204.072830,30.533384,-25.732992,18.784021,-467.209076,597.586304,-283.938751,179.341324,-49.640522,168.404587,-417.255859,385.492767,-286.615356,167.888779,-46.210030,168.080505,-428.851257,217.349152,-380.131317,173.462921,-38.954556,179.555618,-344.519928,121.362946,-513.307678
525,1.458333,,,,,,,24.907274,-5.259446,-0.313156,-644.120300,883.181030,-28.569195,40.626308,-2.250673,20.379734,-577.881653,781.616760,-204.113312,,,,,,,179.317596,-50.487061,168.557632,-416.959564,385.491364,-286.564606,167.649048,-46.109581,168.173264,-429.117493,217.401825,-380.039307,173.036530,-38.811661,-179.982544,-344.523071,119.752632,-512.445190
526,1.461111,,,,,,,24.914886,-5.264484,-0.311591,-644.072876,883.137634,-28.594610,40.660175,-2.202446,20.346212,-577.881897,781.578613,-204.165985,30.588018,-25.742161,18.801546,-467.348328,597.500427,-284.154083,179.357025,-49.657040,168.509995,-417.395813,385.402069,-286.572235,167.665512,-46.048023,168.664261,-429.339325,217.178055,-379.803741,168.785812,-38.690178,-179.284332,-344.508606,120.695213,-512.570129
527,1.463889,,,,,,,24.915869,-5.264949,-0.308024,-644.015564,883.093689,-28.607037,40.637321,-2.184029,20.329794,-577.873535,781.527771,-204.205246,,,,,,,179.414703,-49.672989,168.620621,-417.477417,385.340607,-286.546844,167.654175,-46.036060,168.791962,-429.503632,217.124725,-379.672638,169.236633,-38.060501,-177.035202,-344.269989,119.311630,-511.787354
528,1.466667,,,,,,,24.907539,-5.262576,-0.296913,-643.953430,883.059204,-28.623913,40.687595,-2.095078,20.290796,-577.861572,781.486511,-204.254547,30.260303,-25.920891,18.809210,-467.653381,597.618958,-284.129120,179.427628,-49.716423,168.683884,-417.553070,385.287933,-286.512512,167.287720,-45.614044,167.593994,-429.221252,217.803894,-379.128967,168.040115,-38.332283,-177.685120,-344.479553,118.007957,-510.912964
529,1.469444,,,,,,,24.887657,-5.257094,-0.285171,-643.884155,883.035889,-28.638840,40.665653,-2.114886,20.292601,-577.841919,781.452637,-204.317261,30.211178,-25.898045,18.787331,-467.636871,597.604187,-284.212006,179.604843,-49.670578,168.957153,-417.673309,385.175995,-286.403687,167.174057,-45.645477,167.623154,-429.390961,217.752792,-378.952545,168.486359,-38.154545,-177.728409,-344.738403,115.912567,-509.743561
530,1.472222,,,,,,,25.392412,-5.414580,-0.390925,-643.983887,882.603394,-28.946903,40.667004,-2.042114,20.282234,-577.800171,781.391846,-204.370026,30.188541,-25.897604,18.777014,-467.684387,597.585083,-284.319672,179.581390,-49.699776,168.983124,-417.750824,385.113159,-286.353485,167.041000,-45.692909,167.790634,-429.586029,217.672119,-378.802032,170.703613,-37.483742,-176.733353,-344.877502,113.025650,-508.250549
531,1.475000,,,,,,,25.374151,-5.398615,-0.368428,-643.903503,882.587280,-28.976530,40.685532,-2.016957,20.252903,-577.780762,781.352600,-204.424164,30.204815,-25.906662,18.764299,-467.733673,597.538635,-284.434387,179.546982,-49.765965,169.025497,-417.808105,385.048401,-286.286560,167.246933,-45.822746,168.579407,-429.907898,217.134583,-378.712433,170.186523,-37.367126,-176.232712,-344.957947,111.742134,-507.307220
532,1.477778,,,,,,,25.369579,-5.379141,-0.344065,-643.795715,882.564087,-29.008619,40.659611,-2.013604,20.255814,-577.740234,781.309753,-204.464706,,,,,,,179.537277,-49.852642,169.084061,-417.866577,384.990784,-286.231659,166.603531,-45.907814,168.423019,-430.166473,217.149902,-378.686798,166.226761,-38.036652,-175.884018,-344.767944,112.288208,-507.145172
533,1.480556,,,,,,,25.397884,-5.392878,-0.340398,-643.736450,882.518066,-29.046923,40.666916,-1.982377,20.237272,-577.700012,781.275452,-204.515961,30.205299,-25.932861,18.734426,-467.773712,597.437744,-284.626160,179.561188,-49.903458,169.129532,-417.965454,384.914703,-286.142731,166.438522,-45.945675,168.481293,-430.381134,217.057327,-378.519043,166.508972,-37.577862,-174.925766,-345.092773,110.684128,-505.970367
534,1.483333,,,,,,,25.406698,-5.392032,-0.326537,-643.676819,882.490356,-29.108099,40.690170,-1.961419,20.200159,-577.652100,781.246643,-204.573456,30.172983,-25.934040,18.704777,-467.841553,597.434509,-284.747375,179.521652,-49.948486,169.167114,-418.026917,384.833649,-286.079376,167.115585,-45.601204,169.050705,-430.596619,216.741531,-377.956207,165.998032,-37.670765,-175.414963,-345.172241,109.090652,-504.885010
535,1.486111,,,,,,,25.418028,-5.416854,-0.328279,-643.530212,882.406311,-29.108524,40.657085,-1.940838,20.197763,-577.602173,781.214966,-204.632477,30.291651,-25.437866,18.672588,-466.984406,597.329346,-284.964508,179.534622,-50.042088,169.254608,-418.095490,384.777496,-286.027405,166.945938,-45.595787,169.102798,-430.911102,216.630524,-377.752533,147.949966,-38.768002,176.890945,-344.900757,115.651276,-508.172638
536,1.488889,,,,,,,25.390802,-5.405742,-0.330281,-643.420959,882.396179,-29.136673,40.662643,-1.908176,20.180029,-577.550354,781.188904,-204.691925,30.302456,-25.457222,18.677553,-467.005188,597.290100,-285.076874,179.515869,-50.127865,169.418259,-418.209717,384.684662,-285.909576,166.402634,-45.525063,168.897690,-431.311829,216.655777,-377.624939,148.057022,-38.749798,177.401276,-345.087952,114.099846,-507.058685
537,1.491667,,,,,,,25.394783,-5.420614,-0.327451,-643.350220,882.356873,-29.173304,40.664185,-1.911354,20.147797,-577.483704,781.150330,-204.750137,30.093431,-25.450806,18.576059,-466.979797,597.312744,-285.134338,179.527252,-50.209610,169.489059,-418.277008,384.618622,-285.854950,166.310989,-45.369740,168.755112,-431.364990,216.817184,-377.191071,162.011536,-40.545757,-176.704041,-343.878387,105.978752,-503.947784
538,1.494444,,,,,,,25.357729,-5.403185,-0.293672,-643.236084,882.370422,-29.189486,40.661999,-1.883972,20.010536,-577.403442,781.090515,-204.851959,30.078539,-25.455185,18.550478,-467.015411,597.304993,-285.250702,179.472580,-50.392502,169.551819,-418.303619,384.569550,-285.761749,166.083267,-45.603905,169.175400,-431.842285,216.454514,-377.228668,164.510986,-37.201660,-173.611465,-345.782867,103.441521,-500.466400
539,1.497222,,,,,,,25.374584,-5.426982,-0.296608,-643.173096,882.328918,-29.241207,40.615852,-1.890572,20.003607,-577.315308,781.068420,-204.915237,30.085957,-25.465805,18.540319,-467.006775,597.268982,-285.331879,179.476624,-50.834866,169.553055,-418.250702,384.441925,-285.675903,165.902985,-45.516552,168.847153,-431.847565,216.628021,-376.807739,164.661209,-37.278233,-173.983368,-346.104309,101.595642,-498.977753
540,1.500000,,,,,,,25.447781,-5.470482,-0.339912,-643.082031,882.270691,-29.261257,40.670322,-1.872097,19.943876,-577.249878,781.046021,-204.971588,30.082182,-25.459261,18.511023,-466.954376,597.223511,-285.419739,179.554993,-51.535492,169.782089,-418.043854,384.391785,-285.555878,165.625687,-45.508419,168.972595,-432.125641,216.566650,-376.629517,163.201828,-36.918972,-173.045990,-346.304443,100.937172,-498.191467
541,1.502778,,,,,,,25.445940,-5.476969,-0.337229,-642.993896,882.250916,-29.295214,40.649200,-1.885213,19.952183,-577.170288,781.032898,-205.019287,30.020823,-25.489248,18.466038,-466.956390,597.231201,-285.513550,179.558868,-51.607246,169.860229,-418.121368,384.326202,-285.498840,165.576813,-45.504974,169.328156,-432.395599,216.318924,-376.383850,147.671738,-38.405956,179.962830,-345.798798,106.357399,-501.159180
542,1.505556,,,,,,,25.464352,-5.472492,-0.347814,-642.897461,882.211060,-29.344641,40.633934,-1.890347,19.956003,-577.085876,781.022278,-205.063309,29.984459,-25.506470,18.435499,-466.982025,597.228149,-285.609589,179.526871,-51.672241,169.902115,-418.192200,384.240509,-285.442566,165.158524,-45.498142,169.235718,-432.651489,216.333710,-376.214020,150.281525,-38.263596,-178.453598,-346.007294,103.601372,-499.181915
543,1.508333,,,,,,,25.380426,-5.460414,-0.297546,-642.810425,882.227661,-29.364891,40.524208,-1.891238,19.982906,-576.991028,781.008301,-205.125717,29.921223,-25.522953,18.396727,-467.006317,597.233521,-285.706268,179.523499,-51.744835,169.956345,-418.275726,384.177460,-285.378357,165.354782,-45.166580,169.614899,-433.202789,216.083710,-375.724457,162.608780,-36.589882,-172.550705,-346.695801,96.516914,-494.312103
544,1.511111,,,,,,,25.346449,-5.417799,-0.254800,-642.659363,882.263123,-29.404539,40.525600,-1.921919,19.975588,-576.887756,780.996704,-205.168427,,,,,,,179.524414,-51.791523,170.027466,-418.366547,384.117249,-285.325775,165.144424,-45.313316,170.000412,-433.716400,215.702805,-375.702148,160.634857,-36.640339,-172.318817,-347.061523,96.126884,-493.599152
545,1.513889,,,,,,,25.314272,-5.422904,-0.262015,-642.564026,882.264038,-29.499269,40.492649,-1.952280,19.996794,-576.789307,780.992065,-205.214279,29.535015,-25.090271,18.369831,-465.435059,597.216553,-285.458740,179.540619,-50.835106,170.135284,-418.846771,384.086609,-285.352234,164.928513,-45.369007,170.150101,-434.028259,215.560104,-375.500366,159.741928,-36.582111,-172.224213,-347.147125,95.067390,-492.406281
546,1.516667,,,,,,,25.297220,-5.423739,-0.256888,-642.472412,882.258362,-29.531651,40.494202,-1.956939,19.993116,-576.689209,780.987244,-205.270477,,,,,,,179.507050,-51.572437,170.063995,-418.684387,383.944275,-285.198242,164.748123,-45.285213,169.910446,-434.100861,215.681229,-375.056458,157.021866,-36.960716,-173.144150,-347.174011,94.646187,-491.856171
547,1.519444,,,,,,,25.307121,-5.419859,-0.246319,-642.383606,882.244873,-29.604670,40.474976,-1.980228,20.007648,-576.586975,780.977966,-205.313690,29.487829,-25.110300,18.311373,-465.320343,597.162476,-285.588684,179.500473,-51.642220,170.135574,-418.779083,383.880493,-285.120300,164.553635,-45.326370,170.005859,-434.382050,215.546417,-374.836548,159.177765,-36.118488,-171.601791,-347.565613,92.264519,-489.534973
548,1.522222,,,,,,,25.274155,-5.409032,-0.234200,-642.281921,882.264465,-29.653244,40.488316,-1.959680,20.017712,-576.459106,780.971191,-205.377380,,,,,,,179.546890,-51.829994,170.369186,-418.841034,383.842499,-285.016785,164.800781,-45.343433,170.575104,-434.673889,215.142776,-374.427399,159.272247,-35.973526,-171.903015,-347.894897,90.798119,-488.007721
549,1.525000,,,,,,,25.300611,-5.455028,-0.251689,-642.212708,882.217529,-29.701815,40.478630,-1.966955,20.042086,-576.346313,780.958801,-205.426132,,,,,,,179.558578,-51.461880,170.277008,-419.133301,383.680481,-284.932861,164.932892,-45.135563,170.918121,-435.042206,214.875854,-373.943390,158.801483,-35.795712,-171.387405,-347.817627,89.681740,-486.721527
