,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3839,10.663889,,,,,,,4.897069,9.392824,-10.324454,-670.847717,892.947876,-299.934814,11.480788,6.696195,-3.870198,-706.550964,705.836914,-420.991364,-9.148162,-13.362017,-10.005084,-690.843689,473.230225,-408.657928,-159.963379,-65.720459,-127.429718,-728.255310,294.630005,-288.996826,-163.891510,-65.071938,-139.838257,-846.701416,146.423599,-254.949127,-167.496918,-61.804523,-152.460617,-856.024231,35.143749,-375.002258
3840,10.666667,,,,,,,4.997559,9.290951,-10.338209,-670.957275,892.900085,-299.790131,11.732460,6.634401,-3.503388,-705.613831,705.952698,-421.516815,-11.081798,-11.819177,-7.969199,-689.022095,473.235504,-409.702881,-160.581772,-65.329971,-128.458267,-725.897034,293.961456,-291.422211,-164.361771,-64.766754,-140.683777,-843.537659,144.882446,-258.432770,-168.036896,-61.659874,-153.401138,-851.716370,34.318432,-379.203552
3841,10.669444,,,,,,,5.089443,9.237723,-10.290266,-670.968018,892.759460,-299.651337,11.860865,6.592081,-3.414562,-704.742798,706.065857,-422.085968,-14.038034,-10.511220,-7.832787,-688.118286,471.149628,-410.895813,-158.666199,-65.848335,-126.278755,-722.785461,293.349731,-294.252930,-166.964310,-64.607040,-142.669601,-840.674744,143.910965,-261.771942,-168.532593,-61.493526,-154.064041,-847.395569,33.572269,-383.390472
3842,10.672222,,,,,,,5.447014,9.395032,-10.248706,-670.708862,892.610291,-299.950653,12.143247,6.518221,-3.129856,-703.778625,706.160583,-422.621979,-5.195200,-15.473391,-10.304211,-684.597473,472.626099,-412.696747,-161.547714,-64.459816,-130.396637,-721.421814,292.565674,-296.044708,-166.464691,-64.230530,-142.941437,-837.372131,142.170197,-265.036285,-168.994873,-61.384045,-154.949860,-843.044312,32.850281,-387.781128
3843,10.675000,,,,,,,5.098518,9.202435,-10.070495,-671.483948,892.844543,-299.823181,12.353483,6.456223,-2.891845,-702.913574,706.296570,-423.179169,-4.828110,-15.784248,-10.150114,-682.730469,472.784241,-413.996643,-162.068817,-64.326584,-131.279312,-718.917725,291.925964,-298.470886,-167.720734,-64.286469,-144.122269,-833.737732,140.423309,-268.392517,-169.525589,-61.223015,-155.812988,-838.642090,32.201908,-392.042450
3844,10.677778,,,,,,,6.858881,10.932092,-12.262449,-671.261780,890.388489,-302.573608,12.542613,6.407158,-2.682845,-702.166748,706.475159,-423.648224,-13.139822,-11.327425,-7.309312,-682.258240,471.828400,-415.043793,-162.556778,-65.084290,-132.088638,-716.009033,291.564209,-301.036591,-168.740891,-64.568024,-145.532059,-830.261169,139.285538,-272.569611,-169.558167,-60.981876,-156.414825,-834.248474,31.448864,-396.421814
3845,10.680556,,,,,,,7.006073,10.942130,-11.886331,-670.985229,890.505432,-302.365631,12.634418,6.390225,-2.415535,-701.067078,706.710510,-424.244232,-12.871128,-11.599182,-7.051602,-680.275635,472.105499,-416.461029,-162.935532,-64.143570,-132.944092,-713.920349,290.783142,-303.358551,-168.720200,-64.054298,-145.968094,-827.046265,137.674255,-276.044891,-169.685669,-60.738564,-157.437790,-829.675720,30.871113,-400.806488
3846,10.683333,,,,,,,5.394635,9.076857,-9.934850,-670.928162,892.127930,-298.994629,12.860291,6.304835,-2.242039,-700.132629,706.896179,-424.776672,-9.410698,-13.132959,-7.024745,-677.524231,474.148224,-417.524384,-163.811783,-64.714378,-134.137070,-710.905090,290.580627,-306.040314,-168.978500,-63.893135,-146.685837,-823.733032,136.351120,-279.736725,-170.447861,-60.634117,-158.427475,-825.092041,30.336576,-405.220642
3847,10.686111,,,,,,,5.504602,9.027864,-9.868404,-670.890320,892.026978,-298.888153,12.858078,6.191015,-1.754457,-699.178345,707.035278,-425.248840,-8.117383,-13.875213,-6.851492,-675.234802,474.902435,-418.793854,-166.722137,-62.636353,-136.618607,-709.392883,289.503693,-309.275635,-169.672333,-63.903408,-148.475235,-820.095581,135.406647,-283.770081,-170.579407,-60.477421,-159.131424,-820.494019,29.843767,-409.680054
3848,10.688889,,,,,,,5.642592,8.911357,-9.833876,-670.974976,891.841980,-298.777039,13.308089,6.172250,-1.614052,-698.258484,707.187927,-425.859039,-7.901273,-14.003269,-6.527750,-673.288147,475.326477,-420.255920,-166.233856,-63.845070,-136.613586,-706.132141,289.030090,-311.491974,-170.184128,-63.762638,-149.276917,-816.688660,134.144669,-287.576752,-171.002884,-60.257393,-159.840744,-815.961487,29.318214,-414.061462
3849,10.691667,,,,,,,5.754345,8.847857,-9.792553,-670.998291,891.701416,-298.670837,13.247815,6.036088,-1.385002,-697.265991,707.465576,-426.389587,-7.813851,-14.167397,-6.507795,-671.486145,475.340729,-421.504211,-166.661697,-62.847420,-138.062714,-704.008240,288.324371,-314.004242,-170.152863,-63.721302,-149.260513,-813.074280,132.651413,-291.571869,-171.139511,-60.066677,-160.625427,-811.385376,28.891270,-418.579346
3850,10.694444,,,,,,,5.920094,8.776798,-9.782537,-670.945129,891.567383,-298.548401,13.292987,5.891183,-1.161653,-696.458557,707.719788,-426.881866,-8.084938,-14.040133,-6.147750,-669.613770,475.588409,-423.011780,-166.861053,-63.261002,-138.721771,-700.982178,288.258789,-316.528320,-169.480423,-62.328133,-149.994247,-809.870178,131.301712,-295.142242,-171.694778,-59.927631,-161.414017,-806.700684,28.487059,-423.079987
3851,10.697222,,,,,,,6.004241,8.728391,-9.723529,-670.927673,891.468018,-298.442017,13.547500,5.795281,-0.907958,-695.412292,707.894958,-427.448547,-6.964012,-14.693419,-6.056118,-667.409790,476.230927,-424.293152,-166.179855,-63.999569,-138.635513,-697.948425,288.219452,-318.691254,-170.312576,-62.598030,-151.231049,-806.460815,130.346344,-299.143341,-171.800491,-59.727383,-162.172867,-801.964661,28.135921,-427.633301
3852,10.700000,,,,,,,6.119311,8.674577,-9.688934,-670.918152,891.355469,-298.345032,13.581248,5.737949,-0.713444,-694.426697,708.204834,-427.969940,-6.242610,-15.103796,-5.875196,-665.321411,476.757629,-425.624634,-166.684097,-63.794678,-139.677567,-695.295288,287.869324,-321.232941,-170.629013,-62.399620,-151.929489,-802.916138,129.231583,-303.093201,-172.161987,-59.524818,-162.945847,-797.293762,27.777866,-432.143188
3853,10.702778,,,,,,,6.232129,8.624509,-9.647536,-670.908386,891.248291,-298.238342,13.869365,5.620620,-0.436563,-693.465271,708.499207,-428.542999,-6.698336,-14.944785,-5.564103,-663.584961,476.899414,-427.019196,-167.130341,-63.003304,-140.290405,-693.182617,287.031097,-324.105499,-171.657486,-61.890953,-152.418060,-799.111389,127.639351,-306.588318,-172.457581,-59.351810,-163.723312,-792.507019,27.547779,-436.774139
3854,10.705556,,,,,,,6.316622,8.561193,-9.588319,-670.910950,891.186768,-298.146576,14.016097,5.309536,-0.584871,-692.302490,708.706421,-429.143341,-5.856699,-15.417779,-5.481767,-661.467468,477.444763,-428.354645,-167.644455,-62.780243,-141.286911,-690.443359,286.756866,-326.700470,-172.560730,-62.611305,-154.353424,-795.496948,127.173187,-311.272217,-172.675873,-59.160004,-164.357590,-787.766846,27.246181,-441.351929
3855,10.708333,,,,,,,6.417065,8.507118,-9.542794,-670.901978,891.107483,-298.061371,14.294082,5.374734,-0.094457,-691.430481,708.915466,-429.646759,-5.131097,-15.871618,-5.263034,-659.403809,478.043274,-429.645508,-168.116226,-62.672695,-142.203445,-687.720093,286.438843,-329.354187,-171.695572,-61.861610,-154.438782,-792.129395,125.976387,-315.117493,-173.029160,-58.922634,-165.166702,-783.033752,27.081020,-445.964630
3856,10.711111,,,,,,,6.562694,8.446180,-9.507475,-670.960754,891.012390,-297.930481,13.471198,5.055644,0.249944,-690.527222,709.200867,-430.021301,-5.029594,-15.922964,-4.903363,-657.328186,478.550171,-431.041779,-168.520752,-62.489449,-143.020554,-685.061096,286.167511,-331.913055,-173.340866,-62.201542,-155.997742,-788.210876,125.102417,-319.333008,-173.402985,-58.698059,-165.778275,-778.177246,27.018173,-450.537109
3857,10.713889,,,,,,,6.687501,8.401748,-9.472755,-670.938416,890.917725,-297.795624,14.454858,5.101191,0.429521,-689.375305,709.562500,-430.806610,-4.707326,-16.212418,-4.884079,-655.449402,478.880341,-432.356995,-169.005920,-62.324009,-144.035538,-682.308472,285.939514,-334.522247,-173.771561,-62.007191,-156.860535,-784.537048,124.222878,-323.531982,-173.462967,-58.505550,-166.500076,-773.392761,26.859236,-455.238678
3858,10.716667,,,,,,,6.847984,8.318870,-9.454650,-670.924988,890.814941,-297.712860,14.571690,4.970284,0.673508,-688.382568,709.860779,-431.313202,-3.852894,-16.694859,-4.844028,-653.396240,479.298157,-433.585114,-169.410339,-62.196899,-144.840790,-679.555115,285.681702,-337.124847,-173.828506,-63.333279,-159.115326,-779.953491,122.468910,-327.257385,-173.668137,-58.243221,-167.150986,-768.425598,26.760128,-459.865173
3859,10.719444,,,,,,,6.970336,8.218772,-9.394912,-670.906006,890.682678,-297.740784,14.773361,4.816912,0.867779,-687.341736,710.216797,-431.913391,-3.690814,-16.846960,-4.385737,-651.335449,480.055695,-434.954346,-169.813568,-61.966099,-145.794373,-676.770081,285.512604,-339.737244,-173.070389,-61.051113,-157.644272,-777.324341,122.196579,-331.470398,-173.521332,-58.022346,-167.661255,-763.533630,26.740280,-464.572388
3860,10.722222,,,,,,,7.035952,8.161679,-9.310647,-670.890564,890.652039,-297.672485,14.914224,4.685915,1.256241,-686.287415,710.534668,-432.493042,-3.663091,-16.888273,-4.280159,-649.433472,480.384064,-436.296143,-170.062592,-61.675354,-146.478714,-674.086731,285.311523,-342.421814,-173.947113,-60.366844,-158.020035,-773.281982,120.798058,-335.011261,-173.977570,-57.875088,-168.509567,-758.530273,26.826649,-469.294006
3861,10.725000,,,,,,,7.117896,8.118283,-9.267082,-670.829163,890.636719,-297.533356,15.208304,4.510670,1.721027,-685.127808,710.828003,-433.152008,-2.987561,-17.345802,-4.136100,-647.363037,480.921173,-437.539032,-170.637970,-61.661308,-147.480499,-671.343262,285.151703,-345.050385,-173.769852,-60.655674,-159.295334,-769.803101,120.550682,-339.856842,-174.555283,-57.620350,-169.303757,-753.548828,26.980026,-473.970642
3862,10.727778,,,,,,,7.269555,8.005413,-9.232945,-670.863953,890.533752,-297.497375,15.299714,4.395845,1.954691,-684.094543,711.182922,-433.683746,-2.640750,-17.509748,-3.832173,-645.246582,481.597748,-438.921295,-170.915512,-61.147270,-148.420410,-668.271423,285.169434,-347.873413,-174.201111,-60.414505,-160.122986,-765.955994,119.735909,-344.001434,-174.565704,-57.415806,-169.929993,-748.584106,27.118223,-478.677246
3863,10.730556,,,,,,,7.385077,7.969210,-9.198631,-670.821045,890.483643,-297.366699,15.627231,4.158824,2.226038,-683.042419,711.557983,-434.241455,-2.652632,-17.598860,-3.533020,-643.263611,482.163361,-440.281036,-171.069473,-61.170670,-149.064102,-665.728516,284.985291,-350.368256,-174.664047,-59.767761,-159.912430,-761.948669,118.248352,-347.573700,-175.289337,-57.301170,-170.834534,-743.578735,27.278797,-483.336792
3864,10.733333,,,,,,,7.517116,7.883006,-9.167831,-670.829895,890.425171,-297.327118,15.411036,4.042033,2.223022,-682.048767,711.882507,-434.888000,-1.948150,-18.018232,-3.493871,-641.281799,482.656219,-441.503540,-171.770889,-61.099350,-150.066864,-662.972412,284.851166,-352.981232,-174.998215,-59.548172,-160.795776,-758.099243,117.634750,-351.821045,-175.669174,-57.069187,-171.620468,-738.543884,27.590126,-488.086304
3865,10.736111,,,,,,,7.635031,7.801869,-9.130649,-670.833252,890.377319,-297.281464,15.360821,3.793821,2.523601,-680.977356,712.331421,-435.381592,-1.755727,-18.195883,-3.101703,-639.195435,483.595398,-443.030060,-171.491760,-60.452290,-150.323654,-659.969299,284.949097,-355.757751,-174.998718,-59.689140,-161.770813,-754.536804,117.291496,-356.414307,-175.925385,-56.881401,-172.382278,-733.494934,27.891184,-492.807343
3866,10.738889,,,,,,,7.767241,7.724360,-9.082170,-670.784424,890.344055,-297.254639,15.475616,3.602782,2.750326,-679.926392,712.723938,-435.923706,-1.362914,-18.432821,-2.749235,-637.110229,484.384674,-444.291718,-171.911102,-60.271065,-151.455292,-657.138794,284.986603,-358.508606,-175.627548,-59.009842,-162.233185,-750.327637,116.332047,-360.302612,-177.107788,-56.607361,-173.380585,-728.647522,28.436401,-497.592865
3867,10.741667,,,,,,,7.903709,7.639971,-9.051306,-670.740295,890.290955,-297.249146,16.325010,3.740542,3.028491,-678.692383,713.124939,-436.722839,-0.935811,-18.686222,-2.629401,-635.134827,484.858398,-445.557709,-172.479630,-60.172634,-152.346741,-654.412415,284.947510,-361.162018,-175.905106,-58.759907,-163.021149,-746.390442,115.791885,-364.604980,-179.067276,-56.846096,-174.800919,-723.325684,29.135790,-502.756714
3868,10.744444,,,,,,,8.014533,7.585591,-8.980467,-670.579346,890.218628,-297.227814,16.599709,3.407625,3.543242,-677.570679,713.510132,-437.405701,-0.679242,-18.895056,-2.353988,-633.075317,485.582916,-446.866150,-172.705368,-59.940899,-153.119446,-651.458374,285.015717,-363.818329,-176.011414,-58.560192,-163.512268,-742.541260,115.172722,-368.859802,-179.343521,-56.475666,-175.404327,-718.486755,29.747854,-507.584686
3869,10.747222,,,,,,,8.162090,7.446110,-8.934806,-670.636047,890.137451,-297.234467,16.589521,3.300246,3.621332,-676.507446,714.004395,-437.948669,-0.287532,-19.176975,-2.140808,-631.078979,486.272858,-448.109436,-172.654419,-59.565987,-153.564407,-648.710205,284.983398,-366.450989,-176.267105,-58.199318,-164.005310,-738.487976,114.715744,-373.081818,-178.740250,-56.180252,-175.619049,-713.135925,29.924507,-512.232422
3870,10.750000,,,,,,,8.355304,7.282032,-8.900440,-670.641418,890.141357,-297.200806,16.846174,3.059530,3.974352,-675.425110,714.422852,-438.570801,0.031043,-19.393232,-1.982227,-629.087219,486.899902,-449.413879,-173.820602,-60.063511,-155.158234,-645.297424,285.266907,-369.100220,-176.588608,-58.324257,-165.254395,-734.622864,114.514397,-377.690369,-179.726059,-55.921619,-176.575211,-708.113892,30.805061,-517.022644
3871,10.752778,,,,,,,8.470994,7.225816,-8.836293,-670.583191,890.132935,-297.220978,16.946508,2.782050,4.149368,-674.371460,714.906799,-439.151031,0.183541,-19.546638,-1.632085,-627.090820,487.721100,-450.621674,-172.631424,-58.487129,-154.575333,-643.482178,285.050781,-371.597168,-176.609802,-58.358994,-165.901871,-730.845642,114.268288,-382.151825,-179.439423,-55.666645,-177.211761,-702.854004,31.169191,-521.761536
3872,10.755556,,,,,,,8.636060,7.126034,-8.815981,-670.577393,890.001221,-297.240265,17.131126,2.574796,4.383156,-673.243896,715.422913,-439.729614,0.690811,-19.863527,-1.395890,-625.047791,488.474579,-451.848328,-174.015121,-59.283398,-156.429291,-640.041443,285.405853,-374.319733,-178.010422,-58.258736,-167.714691,-726.716675,114.176079,-386.738770,179.547516,-55.331470,-177.935547,-697.687683,32.100906,-526.474304
3873,10.758333,,,,,,,8.747424,7.044724,-8.759044,-670.569824,889.982300,-297.267181,17.378195,2.406686,4.652109,-672.134766,715.901611,-440.326660,0.788716,-20.036980,-1.289579,-623.121277,489.085480,-453.086761,-174.670975,-59.317051,-157.717209,-637.067322,285.701355,-377.033447,-178.475403,-57.798489,-167.721924,-722.168457,113.640587,-390.874207,-179.618347,-55.088135,-178.329956,-692.305176,32.541782,-531.122253
3874,10.761111,,,,,,,8.840378,6.948093,-8.710813,-670.533081,889.979431,-297.265472,17.564701,2.135281,4.892109,-671.073608,716.446228,-440.943359,0.963132,-20.213161,-0.875713,-621.112549,490.010651,-454.337921,-175.066528,-59.174896,-158.474823,-634.007141,285.964355,-379.790039,-178.185257,-57.821430,-169.044815,-718.635742,113.817375,-395.617523,-179.839264,-54.649479,-178.809418,-687.140625,33.527359,-536.001343
3875,10.763889,,,,,,,8.938358,6.864855,-8.655602,-670.502502,889.975708,-297.273499,17.739164,1.930577,5.201322,-669.912354,716.968018,-441.569366,1.633721,-20.534925,-0.734907,-619.063049,490.655426,-455.558838,-175.232391,-58.920784,-159.059189,-631.203613,286.117523,-382.417847,-178.282104,-57.449570,-169.499054,-714.620056,113.544899,-399.895660,179.549957,-54.345592,-179.676605,-681.887207,34.530544,-540.742371
3876,10.766667,,,,,,,9.074833,6.765476,-8.626348,-670.445435,889.966370,-297.299316,17.598646,1.652447,5.382351,-668.897278,717.446777,-442.027832,1.795648,-20.738777,-0.482610,-617.071777,491.476471,-456.808319,-175.239487,-58.443428,-159.743637,-628.531982,286.322601,-385.080841,-178.651718,-57.179543,-170.133652,-710.485229,113.342880,-404.215668,179.942017,-54.025787,179.939621,-676.555847,35.316078,-545.421082
3877,10.769444,,,,,,,9.130174,6.819200,-8.418160,-670.153320,890.124390,-297.486359,18.145039,1.584876,5.753767,-667.674500,718.070496,-442.748199,2.075258,-20.936682,-0.255750,-615.109558,492.236237,-457.985199,-175.604828,-57.956982,-160.648911,-625.642578,286.675018,-387.723083,-179.269043,-57.043484,-171.044281,-706.414307,113.309731,-408.514038,179.674576,-53.698708,179.386322,-671.253845,36.344845,-549.980286
3878,10.772222,,,,,,,9.354887,6.463542,-8.543329,-670.454529,889.968445,-297.237915,18.474552,1.266116,6.133669,-666.549500,718.642090,-443.259613,2.179156,-21.140806,0.077050,-613.083008,493.148712,-459.308929,-176.522415,-56.632977,-162.119232,-623.399963,286.735443,-390.517883,-178.854538,-56.582916,-171.368118,-702.465820,113.182327,-412.870911,-179.942001,-53.500820,178.813568,-665.888489,37.159374,-554.594788
3879,10.775000,,,,,,,9.543381,6.452347,-8.598889,-670.320068,889.886292,-297.396942,18.560972,0.945742,6.413118,-665.458801,719.200500,-443.758087,2.674168,-21.347225,0.309945,-611.068787,493.999451,-460.430725,-175.081924,-58.554966,-160.536407,-619.447266,287.586365,-393.058136,-178.539185,-56.140583,-171.814896,-698.410156,113.275917,-417.380310,179.482147,-53.017021,177.774170,-660.715149,38.395332,-558.710938
3880,10.777778,,,,,,,9.751802,6.315204,-8.617688,-670.122864,889.942383,-297.372314,18.934599,0.789574,6.721070,-664.312805,719.722778,-444.388733,3.206259,-21.661793,0.563439,-609.114319,494.845032,-461.650330,-175.899933,-57.549305,-162.424744,-617.000916,287.723816,-395.714600,-178.982391,-55.906780,-172.743530,-694.373108,113.471237,-421.861115,179.359528,-52.650440,177.231995,-655.446350,39.684189,-563.493103
3881,10.780556,,,,,,,8.942248,6.168370,-8.070964,-670.440369,890.804565,-297.606628,19.311096,0.561685,6.997562,-663.102295,720.417175,-445.189301,3.390400,-21.823812,0.818079,-607.151123,495.746155,-462.842163,-176.082214,-57.429180,-162.949020,-614.138794,288.126923,-398.435089,-179.089203,-55.629997,-173.202240,-690.280579,113.500534,-426.180908,179.734894,-52.382950,176.862930,-650.051453,40.797390,-568.046143
3882,10.783333,,,,,,,9.030982,5.932499,-8.069665,-670.662781,890.892334,-297.695282,19.006861,0.329848,6.893472,-662.256531,720.933960,-445.358032,3.932986,-22.164660,0.941651,-605.220398,496.450775,-463.999969,-176.398102,-56.920101,-163.813049,-611.412415,288.575012,-401.041962,-178.898529,-55.165668,-173.522552,-686.212219,113.708984,-430.535767,179.623398,-52.090416,176.251526,-644.561584,42.025013,-572.709229
3883,10.786111,,,,,,,9.267868,5.843751,-8.187542,-670.630188,890.679199,-297.676392,19.141562,0.093036,7.298362,-661.121582,721.506897,-445.821625,4.191345,-22.342710,1.166914,-603.278137,497.315948,-465.182007,-176.333649,-56.393559,-164.325500,-608.488098,289.076569,-403.734192,-179.233749,-54.904137,-174.486282,-682.098450,113.992516,-434.962524,-179.300674,-51.738976,176.344254,-639.188293,43.091999,-577.176575
3884,10.788889,,,,,,,9.676606,5.626997,-8.284410,-670.597473,890.601990,-297.726563,19.455488,-0.180811,7.559494,-659.951355,722.159119,-446.406799,4.503010,-22.614990,1.533459,-601.230774,498.436462,-466.382965,-176.527664,-56.044960,-164.948654,-605.777527,289.542114,-406.312073,-179.297180,-54.665150,-175.154495,-677.975891,114.318794,-439.319061,179.234512,-51.350487,175.257431,-633.925354,44.852665,-581.768799
3885,10.791667,,,,,,,9.844654,5.497063,-8.269695,-670.513794,890.593811,-297.790588,19.982374,-0.630961,7.222902,-659.029846,722.628540,-446.830627,4.980043,-22.944176,1.633873,-599.344055,499.155701,-467.464905,-176.636368,-55.996483,-165.600418,-602.842834,290.015228,-408.930389,-179.558655,-54.318390,-175.631668,-673.951050,114.488899,-443.611206,-179.975784,-51.078041,174.972931,-628.448914,46.032169,-586.231628
3886,10.794444,,,,,,,10.014659,5.360192,-8.262275,-670.468933,890.581604,-297.830475,19.816303,-0.742541,7.824748,-657.879578,723.380981,-447.393860,5.312360,-23.116671,2.072515,-597.342407,500.277863,-468.687073,-176.359436,-55.440495,-166.002533,-600.103455,290.611572,-411.538086,-179.470840,-53.927597,-176.114120,-669.806885,114.893715,-447.952942,179.473145,-50.643360,174.335190,-623.448181,47.788643,-590.785095
3887,10.797222,,,,,,,10.143262,5.234716,-8.218416,-670.403320,890.606018,-297.909485,19.926353,-1.042209,7.997190,-656.795532,723.988403,-447.815216,5.857758,-23.400764,2.264159,-595.374817,501.120453,-469.858673,-176.426788,-55.034698,-166.613617,-597.429504,291.176117,-414.141815,-179.573456,-53.567375,-176.667267,-665.735413,115.400337,-452.388794,-179.986725,-50.433994,174.041580,-617.842834,49.160316,-595.293640
3888,10.800000,,,,,,,10.148597,5.089248,-8.112288,-670.391724,890.680908,-298.026489,19.736227,-1.270378,8.491024,-655.667847,724.508728,-448.152863,6.101921,-23.678188,2.515280,-593.478516,502.119843,-470.977509,-176.886139,-54.798508,-167.579712,-594.577454,291.816376,-416.720184,-179.753723,-53.346489,-177.443573,-661.605164,115.947655,-456.722748,-179.190247,-50.004623,173.733749,-612.821594,50.495556,-599.761963
3889,10.802778,,,,,,,10.203508,4.912701,-8.000924,-670.396179,890.640991,-298.198395,19.924578,-1.503676,8.536233,-654.699890,725.246460,-448.720337,5.971955,-23.775143,2.930384,-591.536865,503.308716,-472.112152,-176.905548,-54.342358,-168.263138,-591.793640,292.448761,-419.316528,-179.826187,-53.058037,-178.090164,-657.630249,116.488457,-461.038849,-179.005875,-49.678104,173.380386,-607.530823,52.143402,-604.163086
3890,10.805556,,,,,,,10.395676,4.772295,-7.982634,-670.361450,890.661316,-298.313690,19.961641,-1.857633,8.719783,-653.618591,725.894226,-449.128967,6.466928,-24.034172,3.116281,-589.649902,504.250122,-473.213318,-177.002121,-54.199604,-168.802170,-588.954956,293.098328,-421.910217,-179.893845,-52.490562,-178.249481,-653.440857,116.805412,-465.265472,-179.134476,-49.311459,172.700775,-602.213867,53.777611,-608.604980
3891,10.808333,,,,,,,10.449401,4.638279,-7.908832,-670.332397,890.721375,-298.383911,20.457853,-2.061262,8.794882,-652.666321,726.545044,-449.654358,6.959836,-24.369190,3.325580,-587.816467,505.111267,-474.275360,-177.254074,-54.010948,-169.670883,-586.129517,293.768341,-424.459137,-179.944168,-52.279831,-178.915237,-649.368469,117.555550,-469.608154,-178.043472,-49.017879,172.903992,-596.873718,55.267288,-612.909180
3892,10.811111,,,,,,,11.171158,4.650027,-8.148676,-669.858337,890.267090,-298.249786,20.686504,-2.321418,9.071374,-651.592163,727.150146,-450.155151,7.501038,-24.525661,3.492657,-585.825867,506.106018,-475.499023,-176.898560,-53.389149,-169.891296,-583.479919,294.391602,-426.951965,-179.944031,-52.019627,-179.504532,-645.307983,118.241203,-473.898529,-178.233948,-48.741280,172.178482,-591.417480,56.989590,-617.453064
3893,10.813889,,,,,,,10.868054,4.334975,-7.968083,-670.208008,890.709595,-298.545471,20.575167,-2.530503,9.326808,-650.614258,727.814819,-450.569489,7.946843,-24.829159,3.729529,-583.988159,507.074829,-476.617584,-176.886658,-53.017437,-170.387985,-580.823669,295.138245,-429.611542,179.979919,-51.641388,179.959625,-641.283508,118.919479,-478.117737,-178.154068,-48.405281,171.725677,-586.054443,58.787743,-621.762146
3894,10.816667,,,,,,,10.979803,4.181716,-7.935090,-670.181580,890.744385,-298.648926,-146.666519,-63.487968,27.084867,-646.961304,727.722839,-448.927002,8.529572,-25.064272,3.915988,-582.086609,508.004730,-477.760498,-176.819107,-52.796085,-170.767792,-578.058350,295.883972,-432.201660,179.665543,-51.360935,179.260406,-637.207947,119.706581,-482.386658,-178.094757,-48.181000,171.438904,-580.933594,60.599174,-626.165222
