,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4170,11.583333,,,,,,,3.150712,-9.428505,-0.426473,-563.206909,841.871704,-166.521622,9.730977,-6.730034,7.859988,-532.881714,652.232910,-273.986572,-9.432323,-23.938889,7.282799,-473.200073,433.632446,-229.246490,157.952423,-55.701466,-176.116470,-450.984314,248.349075,-116.346825,162.726059,-51.940243,175.937088,-500.439819,65.532616,-93.064713,-178.057129,-55.670044,-174.995605,-442.209961,-6.158153,-228.260162
4171,11.586111,,,,,,,3.123628,-9.267352,-0.612279,-562.353943,841.952087,-165.398514,9.597647,-6.665951,7.909228,-532.447937,652.521484,-272.644684,-10.818293,-23.539495,7.306326,-472.862885,433.614563,-228.311859,158.454788,-55.379364,-176.235352,-450.544708,247.985825,-115.796944,163.272400,-51.971436,176.091553,-500.281219,65.479408,-92.880836,-177.900543,-55.694324,-174.889267,-442.164185,-6.127096,-228.244614
4172,11.588889,,,,,,,3.093707,-9.137155,-0.501898,-561.613708,842.309631,-164.119400,9.315825,-6.542345,7.924111,-532.052490,652.717285,-271.488586,-10.618277,-23.387028,7.306767,-472.457672,434.008850,-227.338776,158.279785,-55.795784,-176.328522,-450.335602,247.715683,-115.130524,162.974564,-51.965176,176.076920,-500.090668,65.451347,-92.756584,-177.802567,-55.715401,-174.820450,-442.167084,-6.124424,-228.223969
4173,11.591667,,,,,,,0.740099,-9.624294,2.707406,-562.719299,845.396362,-162.712357,9.295351,-6.380235,7.875247,-531.610962,653.001282,-270.360992,-11.139338,-23.156380,7.211645,-472.224182,433.950531,-226.302032,158.540909,-55.978935,-176.295944,-450.006409,247.459671,-114.454407,163.052475,-52.068317,176.212463,-499.973572,65.411400,-92.558182,-177.772446,-55.753223,-174.787460,-442.139526,-6.105522,-228.203766
4174,11.594444,,,,,,,1.765718,-9.030615,1.605882,-560.864563,844.943909,-161.250931,9.508653,-6.291311,7.777145,-531.212402,653.308289,-269.081512,-9.645798,-23.313103,7.062129,-471.867706,434.312927,-225.018860,158.516769,-56.190136,-176.444641,-449.695923,247.439804,-113.851578,163.373352,-52.128166,176.324615,-499.832245,65.370010,-92.368187,-177.681412,-55.773174,-174.728119,-442.122345,-6.099007,-228.184875
4175,11.597222,,,,,,,3.046930,-8.618638,-0.404193,-559.131348,843.144226,-160.503052,9.505197,-6.145310,7.612156,-530.795166,653.491394,-267.898529,-9.063303,-23.286417,6.981390,-471.505524,434.756897,-223.854553,158.891129,-56.130524,-176.341446,-449.463959,247.405731,-113.196716,163.588058,-52.188641,176.413651,-499.691742,65.304680,-92.180672,-177.582672,-55.799484,-174.665756,-442.091919,-6.093376,-228.169052
4176,11.600000,,,,,,,3.068616,-8.320084,-0.335416,-558.203308,843.461731,-159.312515,9.387230,-5.994100,7.807827,-530.395630,653.820374,-266.628845,-9.746218,-22.901892,7.056941,-471.147247,434.984711,-222.919647,159.129852,-56.322250,-176.193008,-449.053467,247.435089,-112.600929,163.817169,-52.272915,176.669281,-499.559937,65.270432,-91.964584,-177.354919,-55.822094,-174.538116,-442.060913,-6.112302,-228.133423
4177,11.602778,,,,,,,2.947362,-8.206395,-0.331261,-557.443237,843.789795,-158.002029,9.449514,-5.852818,7.707599,-529.942627,654.063232,-265.421753,-10.452263,-22.712067,6.920497,-470.912903,434.847839,-221.810059,159.244217,-56.477123,-176.196487,-448.774323,247.413803,-112.022118,164.151001,-52.320454,176.754425,-499.373505,65.225334,-91.768463,-177.278549,-55.848362,-174.469666,-442.018799,-6.088418,-228.099945
4178,11.605556,,,,,,,2.940413,-8.013774,-0.390229,-556.608093,844.010803,-156.746964,9.074077,-5.635316,7.692619,-529.610596,654.316528,-264.213043,-7.565736,-22.678461,6.652646,-470.110077,434.958893,-220.723190,159.443222,-56.491940,-176.093872,-448.468842,247.388931,-111.396027,164.240417,-52.402916,176.826813,-499.201141,65.203140,-91.577538,-177.413483,-55.847218,-174.475357,-442.032532,-6.060443,-228.026291
4179,11.608333,,,,,,,2.828887,-7.732107,0.962375,-556.011230,845.432739,-155.410416,9.118070,-5.708439,7.569009,-529.222595,654.527710,-262.730133,-7.734142,-22.401417,6.605015,-469.710083,435.208618,-219.570770,159.642471,-56.454227,-176.091354,-448.338257,247.294525,-110.759163,164.357925,-52.493710,176.854218,-499.044189,65.169167,-91.395012,-177.094711,-55.906467,-174.347595,-441.963684,-6.059534,-228.057907
4180,11.611111,,,,,,,2.763536,-7.545444,0.994442,-555.190674,845.777832,-154.114548,9.115890,-5.438098,7.548861,-528.816589,654.795105,-261.525116,-7.586592,-22.268932,6.591166,-469.373566,435.427490,-218.513992,159.727188,-56.730968,-175.962296,-448.083557,247.212173,-110.054115,165.217804,-52.596245,177.270523,-499.010071,64.973686,-91.082138,-177.092926,-55.955448,-174.320343,-441.913269,-6.023356,-228.009171
4181,11.613889,,,,,,,2.733251,-7.352153,0.988342,-554.313599,846.021912,-152.806320,9.064293,-5.120488,7.575010,-528.371887,655.037476,-260.287323,-7.377656,-22.106306,6.554968,-469.027100,435.711060,-217.457214,159.966202,-56.786625,-175.860931,-447.790161,247.207520,-109.450089,165.388809,-52.681652,177.380402,-498.860809,64.929123,-90.891792,-177.118088,-55.941010,-174.266724,-441.949493,-6.013360,-227.925842
4182,11.616667,,,,,,,2.848199,-7.042120,0.377070,-553.041016,845.841309,-151.712738,9.423558,-5.188280,7.343304,-528.034851,655.412231,-258.938477,-7.428383,-22.114723,6.405961,-468.826050,435.862762,-216.239746,160.117432,-56.917328,-175.869156,-447.517639,247.226151,-108.836555,164.817978,-52.907928,177.341049,-498.677582,65.036819,-90.707855,-176.731491,-55.970524,-174.130417,-441.955170,-6.076402,-227.971069
4183,11.619444,,,,,,,2.008734,-7.050770,1.631797,-553.164063,847.044800,-150.076340,9.397969,-4.967989,7.342014,-527.601624,655.669312,-257.696228,-7.493773,-21.878311,6.349926,-468.535980,436.106079,-215.147293,161.430161,-56.406555,-175.640060,-447.420868,246.590714,-108.710526,165.033081,-52.954365,177.371292,-498.561066,65.011986,-90.545044,-176.587006,-55.919865,-173.957367,-442.027344,-6.046493,-227.895874
4184,11.622222,,,,,,,2.566811,-6.802045,0.987010,-551.831421,846.916626,-148.890640,9.574989,-4.801081,7.204536,-527.207520,655.947510,-256.422150,-7.463557,-21.729437,6.364699,-468.205750,436.316559,-214.061523,162.321411,-55.994518,-174.351654,-447.747955,246.841248,-107.446312,165.936630,-52.924412,177.511322,-498.448334,64.852684,-90.329239,-176.373108,-55.985844,-173.863647,-441.955414,-6.014253,-227.918045
4185,11.625000,,,,,,,2.584211,-6.644295,0.520699,-550.786743,846.850098,-147.641602,9.154440,-4.651718,7.309734,-526.847046,656.099121,-255.050064,-7.411807,-21.472923,6.343619,-467.835236,436.614441,-212.984543,161.665955,-56.463345,-175.150787,-447.204651,246.899506,-106.818802,166.099426,-52.987282,177.604568,-498.327484,64.847267,-90.154358,-176.175552,-56.018951,-173.710236,-441.866516,-5.946888,-227.873947
4186,11.627778,,,,,,,2.595109,-6.348982,0.537961,-549.614929,847.031128,-146.391891,9.087718,-4.437136,7.173257,-526.455566,656.381958,-253.825333,-7.272376,-21.570704,6.168419,-467.704132,436.739075,-211.804276,161.538986,-56.655582,-175.401535,-446.930817,246.917526,-106.227348,166.036774,-53.013680,177.560135,-498.265350,64.833046,-89.930374,-176.110260,-56.047573,-173.650284,-441.849945,-5.914695,-227.847061
4187,11.630556,,,,,,,2.549224,-6.146915,0.364288,-548.824463,847.324219,-145.060272,9.206938,-4.373530,7.105102,-526.055542,656.653748,-252.447098,-7.373152,-21.381622,6.118608,-467.408173,436.993988,-210.754150,160.743652,-57.244453,-176.118576,-446.385925,247.174103,-105.673195,166.182022,-53.088772,177.646210,-498.155975,64.793671,-89.762428,-176.237823,-56.034988,-173.655869,-441.887054,-5.876319,-227.765915
4188,11.633333,,,,,,,2.301348,-6.076758,1.081505,-548.390869,848.120361,-143.551758,9.128836,-4.222614,7.020353,-525.704712,656.880066,-251.104660,-7.321138,-21.186642,6.142081,-467.033569,437.212891,-209.652756,161.093353,-57.356541,-175.816330,-446.147675,247.073532,-104.974701,166.329453,-53.149269,177.685196,-498.029968,64.753670,-89.606941,,,,,,
4189,11.636111,,,,,,,2.262050,-5.873943,1.069084,-547.405518,848.316895,-142.235977,9.145230,-4.073308,6.959690,-525.327271,657.183411,-249.830338,-7.295698,-21.037140,6.073030,-466.723602,437.433807,-208.652390,161.131378,-57.512138,-175.883728,-445.904724,247.074478,-104.401176,166.349792,-53.181641,177.690048,-497.886078,64.737442,-89.446899,178.273956,-52.679977,-179.781326,-444.433746,-8.245756,-230.066071
4190,11.638889,,,,,,,2.381746,-5.597914,0.471147,-546.013794,848.165833,-141.049927,9.127214,-3.880826,6.900298,-524.913940,657.438721,-248.536392,-7.249116,-20.981169,5.957215,-466.575623,437.567902,-207.396576,161.101898,-57.699306,-176.018997,-445.635437,247.083145,-103.810081,166.430023,-53.211155,177.688858,-497.732483,64.707596,-89.292152,178.315109,-52.702888,-179.743057,-444.433411,-8.223774,-230.038986
4191,11.641667,,,,,,,2.314575,-5.532358,0.661544,-545.379944,848.580505,-139.557861,8.991683,-3.572856,6.890094,-524.519836,657.646179,-247.274109,-7.146557,-20.846319,5.909932,-466.202850,437.837158,-206.303726,161.841980,-57.381374,-175.582687,-445.582794,246.927048,-103.073128,166.730240,-53.294121,177.642471,-497.642273,64.632797,-89.073616,177.884155,-52.877743,179.998962,-444.360626,-8.213312,-229.803177
4192,11.644444,,,,,,,2.191163,-5.312824,0.985370,-544.789307,849.173096,-138.159225,9.259511,-3.532442,6.684378,-524.112671,657.951965,-245.894897,-7.161347,-20.657780,5.853193,-465.930084,438.014832,-205.275253,161.991379,-57.572388,-175.634949,-445.314392,246.923828,-102.477081,166.852692,-53.314796,177.781418,-497.499939,64.616707,-88.972176,177.911224,-52.889896,-179.987823,-444.363922,-8.201190,-229.783173
4193,11.647222,,,,,,,2.214442,-5.166515,0.519180,-543.578430,849.077209,-136.880234,9.106447,-3.358224,6.671777,-523.736755,658.207397,-244.596436,-7.135196,-20.496937,5.836894,-465.587494,438.238770,-204.293182,162.099854,-57.650867,-175.627930,-445.056396,246.928497,-101.926842,166.797577,-53.450302,177.903366,-497.291779,64.584023,-88.822998,177.961731,-52.897697,-179.933533,-444.361176,-8.171078,-229.762192
4194,11.650000,,,,,,,1.968452,-5.021241,1.072423,-542.824463,849.854126,-135.569443,9.166551,-3.212301,6.575657,-523.336426,658.487366,-243.327042,-8.248381,-20.596622,5.645927,-465.896851,438.383118,-202.799515,162.110977,-57.798401,-175.713104,-444.738922,246.886841,-101.308395,167.054520,-53.420509,177.864471,-497.197235,64.525345,-88.706413,178.023834,-52.918629,-179.875397,-444.365295,-8.141488,-229.740204
4195,11.652778,,,,,,,1.960353,-4.912849,0.421968,-541.660400,849.653381,-134.287781,9.114031,-2.819016,6.554897,-522.824707,658.627380,-242.022018,-8.541901,-20.192190,5.889641,-465.416199,438.791840,-201.974411,162.208008,-57.813568,-175.781784,-444.461182,246.881851,-100.712326,167.135406,-53.471699,177.902374,-497.079681,64.488342,-88.550331,178.064484,-52.926342,-179.839523,-444.360199,-8.118590,-229.722702
4196,11.655556,,,,,,,1.928146,-4.674054,0.976566,-541.106934,850.486206,-132.844818,9.348580,-2.526157,6.583780,-522.323975,658.769104,-240.694397,-8.461065,-20.082909,5.848785,-465.083801,439.063141,-200.997437,162.276932,-58.061028,-175.671173,-444.174713,246.891861,-100.122887,167.245621,-53.585217,177.996811,-496.956543,64.465942,-88.371841,178.116608,-52.937740,-179.784576,-444.367767,-8.096433,-229.698563
4197,11.658333,,,,,,,1.864634,-4.550161,0.978821,-540.134460,850.796753,-131.473251,9.292042,-2.280668,6.596975,-521.806885,658.948181,-239.452240,-6.796897,-20.979103,4.801591,-464.963959,438.247955,-198.929047,162.390045,-58.163807,-175.748932,-443.948547,246.845657,-99.488930,167.358673,-53.642830,178.049088,-496.825256,64.434677,-88.225266,178.151627,-52.946598,-179.752304,-444.376953,-8.072896,-229.678680
4198,11.661111,,,,,,,1.865071,-4.448641,0.768039,-538.903442,850.896729,-130.277283,9.230401,-2.244040,6.670240,-521.475098,659.140442,-238.268082,-7.967188,-20.097794,5.422951,-464.715302,439.135651,-198.453613,162.962326,-57.958481,-175.385986,-443.825073,246.739883,-98.799057,167.303177,-53.804459,178.133591,-496.649170,64.452896,-88.067558,178.208267,-52.968929,-179.700027,-444.398712,-8.049848,-229.651169
4199,11.663889,,,,,,,1.806452,-4.310997,0.734805,-537.954102,851.142273,-128.944260,9.009631,-2.097753,6.327198,-521.029785,659.596436,-236.941299,-7.868129,-19.989311,5.416627,-464.343567,439.319366,-197.448929,163.028625,-58.030277,-175.412933,-443.565277,246.728241,-98.253090,167.454514,-53.861401,178.214172,-496.529633,64.418404,-87.903214,178.236404,-52.973000,-179.681381,-444.404297,-8.020668,-229.637207
4200,11.666667,,,,,,,1.682869,-4.193310,0.959056,-537.348328,851.705750,-127.585831,9.004786,-1.982991,6.164895,-520.595276,659.891602,-235.632034,-7.847604,-19.863075,5.365054,-464.007568,439.613098,-196.415482,163.184952,-58.191212,-175.372437,-443.261505,246.747971,-97.674728,168.034363,-53.850361,178.505539,-496.523956,64.255280,-87.664047,178.294312,-52.990540,-179.625702,-444.424469,-7.985734,-229.617310
4201,11.669444,,,,,,,1.878822,-3.854570,0.854421,-536.129272,851.698914,-126.195938,8.956814,-2.246858,6.458494,-520.278320,660.010864,-234.617691,-7.366445,-19.760782,5.519481,-463.478302,440.062439,-195.586136,163.479309,-58.239468,-175.275818,-442.949615,246.681259,-97.066711,168.201416,-53.888866,178.591339,-496.412109,64.222389,-87.528641,178.349747,-53.005123,-179.570953,-444.433868,-7.952832,-229.593185
4202,11.672222,,,,,,,1.670822,-3.922853,0.632378,-535.082275,851.953430,-125.084686,8.857131,-1.672777,6.211296,-519.684265,660.320435,-233.386749,-7.863585,-19.673105,5.257526,-463.284363,439.916779,-194.334351,163.669052,-58.052994,-175.201874,-442.787994,246.639160,-96.421837,168.338089,-53.925888,178.663086,-496.282501,64.200035,-87.384949,178.391876,-53.017719,-179.527939,-444.441956,-7.921164,-229.572937
4203,11.675000,,,,,,,1.888153,-3.576916,0.296981,-533.810547,851.715576,-123.716606,9.145320,-1.387264,6.074946,-519.015747,660.556091,-231.893570,-7.668004,-19.627768,5.200996,-462.956055,440.039490,-193.318695,163.826767,-58.139965,-175.177109,-442.498108,246.543091,-95.824966,168.529297,-53.971378,178.754547,-496.152344,64.189476,-87.225830,178.447998,-53.026012,-179.485092,-444.444031,-7.879236,-229.555222
4204,11.677778,,,,,,,1.895198,-3.473150,0.307024,-532.626465,852.053528,-122.571556,9.173103,-0.873158,5.967766,-518.375183,660.766052,-230.699951,-7.569121,-19.544910,5.151531,-462.570770,440.262512,-192.338959,164.065491,-58.222195,-174.948471,-442.206421,246.505234,-95.247849,168.590439,-54.015743,178.790817,-496.011139,64.189270,-87.088295,178.496643,-53.039085,-179.439468,-444.445770,-7.845802,-229.529892
4205,11.680556,,,,,,,1.970852,-3.273383,0.692115,-531.846558,852.925537,-121.309608,9.338824,-0.607405,6.131627,-517.703796,660.777405,-229.532578,-7.466584,-19.453951,5.110392,-462.143250,440.502930,-191.369049,164.615173,-58.236893,-174.555588,-441.989899,246.269165,-94.589233,168.819122,-53.837494,178.578369,-495.976685,64.056404,-86.992531,178.553482,-53.052677,-179.377335,-444.446167,-7.811620,-229.504089
4206,11.683333,,,,,,,1.932183,-3.184208,0.502049,-530.621887,852.932129,-120.121956,8.998287,-1.163502,5.810588,-517.507935,661.288452,-228.377243,-7.065868,-19.363546,5.283498,-461.537048,440.877594,-190.539810,164.547058,-58.464760,-174.845032,-441.696381,246.246231,-94.010452,169.403610,-53.864979,178.954971,-495.826538,63.839943,-86.721054,178.617935,-53.060108,-179.318588,-444.444092,-7.775833,-229.485901
4207,11.686111,,,,,,,1.899811,-3.066939,0.402650,-529.325439,852.946106,-118.860764,9.109103,-1.139816,5.761624,-516.877808,661.492432,-227.229218,-7.028250,-19.361094,5.149980,-461.219849,440.913330,-189.439529,164.553787,-58.603256,-174.912643,-441.343933,246.210129,-93.526093,170.854218,-53.679008,179.958603,-496.007935,63.363621,-86.210526,178.645493,-53.072777,-179.297119,-444.439117,-7.757003,-229.451645
4208,11.688889,,,,,,,1.887682,-2.910802,0.373920,-528.248352,853.150635,-117.573158,9.172226,-1.048236,5.901868,-516.323669,661.559448,-226.108795,-6.974373,-19.285183,5.115805,-460.781982,441.049042,-188.539841,164.810776,-58.632442,-174.725067,-440.985504,246.171356,-93.044380,171.041992,-53.702507,-179.945450,-495.879486,63.318668,-86.058800,178.703079,-53.088966,-179.234650,-444.437347,-7.725378,-229.425232
4209,11.691667,,,,,,,1.803269,-2.696203,-0.426821,-526.842651,852.478638,-116.495049,9.078751,-0.811816,5.807942,-515.729797,661.723816,-224.910110,-7.174227,-19.216595,4.915715,-460.467743,440.992065,-187.453064,165.033051,-58.612312,-174.716705,-440.617126,246.038483,-92.535172,171.274170,-53.818989,-179.577606,-495.705414,63.292645,-85.849983,178.955719,-53.103504,-178.980881,-444.433533,-7.616040,-229.376740
4210,11.694444,,,,,,,1.932732,-2.603960,0.340030,-526.226624,853.601990,-115.152054,9.038482,-0.615736,5.478800,-514.994568,661.993530,-223.711868,-7.112751,-19.146454,4.848378,-459.989746,441.148102,-186.561493,165.139603,-58.638287,-174.814117,-440.340088,245.910187,-91.971642,171.441284,-53.850494,-179.494049,-495.573334,63.250332,-85.691750,179.009674,-53.114059,-178.936325,-444.435608,-7.594403,-229.348831
4211,11.697222,,,,,,,1.908381,-2.385488,0.172831,-524.707703,853.526855,-113.942459,9.139869,-0.509693,5.412033,-514.341248,662.199280,-222.568466,-6.713226,-19.131710,4.985612,-459.353424,441.426544,-185.772766,165.322495,-59.156910,-174.756927,-439.912415,245.938339,-91.359238,169.898346,-54.163273,179.030380,-495.181854,63.762283,-85.865891,179.066437,-53.120956,-178.882324,-444.431580,-7.566505,-229.326126
4212,11.700000,,,,,,,1.911146,-2.342612,0.408557,-523.693237,853.986938,-112.686340,9.197995,-0.444031,5.337353,-513.656311,662.353149,-221.408295,-6.619263,-19.112787,4.928971,-458.911255,441.474091,-184.763580,166.327560,-58.773716,-173.986603,-439.848541,245.719482,-90.737785,170.012436,-54.188316,179.076202,-495.052551,63.736992,-85.745514,179.102692,-53.148060,-178.849304,-444.438629,-7.546505,-229.293839
4213,11.702778,,,,,,,1.869626,-2.244885,0.797865,-522.577209,854.428284,-111.448364,9.273336,-0.494298,5.132481,-512.969910,662.533081,-220.292313,-7.011344,-19.088526,4.706933,-458.602173,441.321228,-183.813187,167.307983,-57.898830,-172.763351,-440.018860,245.630371,-90.221062,170.233795,-54.228703,179.456024,-494.866882,63.679314,-85.567665,179.146057,-53.154491,-178.808350,-444.443268,-7.517445,-229.277390
4214,11.705556,,,,,,,1.750847,-2.158629,-0.234281,-521.508789,853.522095,-110.274696,9.181998,-0.421884,5.132321,-512.333801,662.653015,-219.235794,-7.013545,-19.028553,4.604735,-458.026947,441.355804,-182.940933,166.851868,-58.500900,-173.631638,-439.298401,245.216812,-89.942940,170.584808,-54.005241,179.355072,-494.840546,63.524193,-85.459908,179.207031,-53.127586,-178.683701,-444.404175,-7.514985,-229.266876
4215,11.708333,,,,,,,1.644991,-1.951519,-1.345806,-520.006897,852.158203,-109.238960,9.309078,-0.298264,5.081941,-511.610992,662.778503,-218.133255,-6.866232,-19.055622,4.527714,-457.502777,441.463806,-182.127609,166.752014,-58.141636,-173.183884,-439.278870,245.799850,-89.390617,170.616684,-54.015236,179.379272,-494.685425,63.510910,-85.342651,179.242996,-53.188068,-178.713547,-444.450317,-7.457275,-229.231750
4216,11.711111,,,,,,,1.638061,-1.844050,-1.365115,-518.843872,852.229858,-107.977852,9.389389,-0.349886,4.987486,-510.919861,662.916138,-217.039017,-6.467716,-19.142035,4.445401,-456.868042,441.606140,-181.433411,167.282272,-58.386833,-173.295670,-438.707336,245.133362,-88.979027,170.638321,-54.118748,179.736786,-494.560211,63.566589,-85.122452,179.330307,-53.204880,-178.636307,-444.448425,-7.402040,-229.204727
4217,11.713889,,,,,,,1.787649,-1.600073,-0.931166,-517.990112,853.073303,-106.662392,9.478487,-0.573653,5.354215,-510.319763,662.861084,-216.198334,-6.340853,-19.041338,4.656626,-456.209381,441.833496,-180.615356,167.349777,-58.433517,-173.288879,-438.363434,245.035614,-88.544083,170.865417,-54.068363,179.645203,-494.393463,63.420898,-85.142677,179.379456,-53.219250,-178.585083,-444.438690,-7.375316,-229.177307
4218,11.716667,,,,,,,1.696715,-1.499217,-1.572003,-516.667236,852.335815,-105.674446,9.469074,-0.451714,5.230911,-509.574463,663.003418,-215.105927,-6.634430,-19.055521,4.362219,-455.803833,441.623505,-179.658142,167.532883,-58.403671,-173.159927,-438.008789,244.862518,-88.060745,170.977310,-54.061947,179.648376,-494.246918,63.403717,-85.031647,179.486145,-53.235371,-178.480011,-444.441620,-7.309549,-229.149261
4219,11.719444,,,,,,,1.792029,-1.360038,-0.741233,-515.575623,853.310547,-104.252281,9.215690,-0.235356,5.117406,-508.814270,663.171204,-214.174088,-6.367881,-19.168890,4.311144,-455.177063,441.731293,-179.057068,167.249924,-58.887890,-173.436127,-437.702271,244.755310,-87.239151,170.984863,-54.111149,179.697647,-494.087769,63.402615,-84.910820,179.556915,-53.253784,-178.412903,-444.434448,-7.265502,-229.117783
4220,11.722222,,,,,,,1.737220,-1.224524,-1.474730,-514.095337,852.540405,-103.215523,9.321211,-0.248307,4.896455,-507.992493,663.393250,-213.003098,-6.279299,-19.122766,4.271954,-454.599945,441.749725,-178.262344,168.132492,-58.518703,-172.643890,-437.214844,244.799057,-86.872864,171.030579,-54.135204,179.695938,-493.952484,63.376091,-84.781822,179.610275,-53.266842,-178.351944,-444.426849,-7.233982,-229.086517
4221,11.725000,,,,,,,1.769550,-1.064172,-1.289270,-512.826782,852.788025,-102.004105,9.445118,-0.018381,4.843914,-507.183960,663.454834,-212.015671,-6.094541,-19.069017,4.409215,-453.753662,441.928864,-177.533264,168.302582,-58.066498,-172.186264,-437.011993,244.906006,-86.631104,171.151306,-54.155544,179.757950,-493.791443,63.322208,-84.661591,179.658920,-53.274490,-178.309448,-444.417053,-7.206421,-229.054886
4222,11.727778,,,,,,,1.804494,-0.944450,-1.290604,-511.574036,852.835999,-100.771248,9.474943,0.014184,4.736955,-506.410126,663.554321,-210.955688,-5.836565,-19.125412,4.343218,-453.063080,442.023590,-177.036972,168.414429,-58.037334,-172.097717,-436.661957,244.818024,-86.251198,171.371704,-54.214134,179.860382,-493.632599,63.234932,-84.512444,179.696808,-53.296345,-178.283661,-444.405762,-7.186925,-229.019714
4223,11.730556,,,,,,,1.857294,-0.739459,-1.308264,-510.407379,852.865784,-99.592911,9.498642,0.064249,4.701352,-505.574524,663.701233,-209.984360,-5.726294,-19.196203,4.267334,-452.341980,442.057678,-176.408020,168.762344,-58.734192,-172.493561,-435.977112,244.277863,-85.648705,171.518021,-54.249195,179.916351,-493.490082,63.189766,-84.393951,179.799484,-53.265034,-178.112839,-444.372009,-7.168979,-228.994415
4224,11.733333,,,,,,,1.935707,-0.490026,-1.290888,-509.420502,853.071045,-98.402260,9.519843,0.179147,4.611300,-504.726898,663.761780,-209.035004,-5.619515,-19.164728,4.251647,-451.589233,442.040009,-175.749374,169.030258,-58.645260,-172.131668,-435.544159,244.221024,-85.345329,171.679733,-54.428577,-179.656815,-493.454224,63.107983,-84.094116,179.841248,-53.278236,-178.069153,-444.356964,-7.141111,-228.961349
4225,11.736111,,,,,,,2.001594,-0.328116,-1.465644,-508.218353,852.940735,-97.222443,9.624527,0.308677,4.607312,-503.874420,663.792847,-208.041992,-5.838401,-19.267504,3.936368,-451.058441,441.762146,-174.996857,169.590424,-58.264492,-171.570496,-435.306152,244.218124,-84.888542,172.039551,-54.444450,-179.565414,-493.321320,62.983521,-83.964661,179.894028,-53.323048,-178.078430,-444.373077,-7.088888,-228.934296
