,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4060,11.277778,,,,,,,2.607394,-2.163004,1.572606,-654.628052,866.481689,-346.710358,1.970124,-7.187802,4.790697,-641.800659,668.140686,-448.050323,-14.850993,-31.397358,-6.118011,-607.739807,442.316132,-393.294525,175.993179,-37.585724,-161.716171,-638.444275,244.594421,-300.725800,175.581192,-30.700684,-174.418213,-707.704468,64.557068,-322.399261,177.042099,-27.127209,178.071396,-603.304138,-7.290918,-433.271118
4061,11.280556,,,,,,,2.607318,-2.193518,1.560403,-654.680847,866.510132,-346.790558,1.921522,-7.219456,4.746144,-641.916809,668.132507,-447.992950,-14.820642,-31.406593,-6.062309,-607.970581,442.344299,-393.089691,175.982361,-37.558262,-161.935272,-638.471558,244.472565,-300.598053,175.567734,-30.697077,-174.430267,-707.722168,64.537041,-322.366241,177.031860,-27.124861,178.064270,-603.316589,-7.300505,-433.275146
4062,11.283333,,,,,,,2.590274,-2.203769,1.509170,-654.738586,866.550354,-346.835968,2.241978,-7.452764,4.652444,-642.038635,668.150574,-447.780304,-14.829416,-31.361694,-6.041167,-608.136292,442.341766,-392.883179,175.888687,-37.452076,-162.043549,-639.260742,244.276566,-300.358276,175.580765,-30.693172,-174.444748,-707.738098,64.518974,-322.327179,177.040512,-27.126120,178.076447,-603.317627,-7.301550,-433.267273
4063,11.286111,,,,,,,2.211568,-2.443524,1.645238,-655.139587,866.884094,-347.023804,1.996286,-7.321385,4.656931,-642.128357,668.114929,-447.798706,-14.833544,-31.334070,-6.008866,-608.323486,442.343140,-392.667664,176.490189,-36.996151,-161.727234,-639.771729,243.993103,-300.214783,175.592392,-30.680979,-174.454254,-707.751953,64.503380,-322.293945,177.041092,-27.183895,178.124771,-603.305298,-7.322799,-433.299591
4064,11.288889,,,,,,,2.196962,-2.454062,1.604862,-655.192078,866.910034,-347.062500,1.959308,-7.316518,4.621461,-642.238770,668.077393,-447.706543,-14.818956,-31.332338,-5.992966,-608.471741,442.374756,-392.472290,176.535477,-36.997055,-161.751968,-639.725342,243.932465,-300.091492,175.572754,-30.697439,-174.515030,-707.780884,64.468811,-322.259552,177.044403,-27.125271,178.078766,-603.333496,-7.297158,-433.251648
4065,11.291667,,,,,,,2.186947,-2.472526,1.586790,-655.230713,866.940125,-347.114990,1.933972,-7.308776,4.561219,-642.384888,668.007446,-447.673767,-14.322652,-31.624889,-5.709281,-608.714722,442.294769,-392.192078,175.344543,-37.924797,-162.914597,-638.880676,244.346039,-300.086334,175.568069,-30.692696,-174.532852,-707.790405,64.460564,-322.228699,177.039429,-27.193636,178.182968,-603.277832,-7.398555,-433.216827
4066,11.294444,,,,,,,2.158060,-2.492670,1.564669,-655.266602,866.971924,-347.146362,1.876591,-7.315746,4.536111,-642.469727,668.003906,-447.590424,-14.321218,-31.609833,-5.700376,-608.843872,442.322174,-391.976074,176.259598,-37.312710,-162.239548,-639.464294,244.069809,-299.975708,175.581024,-30.684031,-174.546463,-707.797974,64.447899,-322.200500,177.053467,-27.127411,178.093887,-603.324402,-7.300000,-433.238464
4067,11.297222,,,,,,,2.147225,-2.501282,1.541625,-655.290466,867.003784,-347.191864,1.872978,-7.346072,4.514233,-642.528381,667.994263,-447.500671,-14.359122,-31.618574,-5.723639,-609.001526,442.356781,-391.752808,175.763962,-37.681229,-162.172287,-639.657837,244.324692,-299.309418,175.624542,-30.668936,-174.567123,-707.800171,64.440605,-322.164093,177.070618,-27.123356,178.097397,-603.339844,-7.295237,-433.229248
4068,11.300000,,,,,,,2.131999,-2.519649,1.514968,-655.325562,867.030945,-347.232880,1.847928,-7.363025,4.516858,-642.587402,667.966797,-447.424622,-14.361834,-31.624928,-5.706246,-609.122437,442.377197,-391.533844,175.821701,-37.670921,-162.167709,-639.740173,244.338776,-299.159241,175.624298,-30.672222,-174.572021,-707.825134,64.422241,-322.128479,177.067413,-27.126131,178.099609,-603.332458,-7.298558,-433.218903
4069,11.302778,,,,,,,2.123627,-2.535485,1.486323,-655.357239,867.050110,-347.299530,1.819513,-7.386342,4.499963,-642.643127,667.949951,-447.321320,-14.695310,-31.540451,-5.976080,-609.263794,442.415497,-391.278473,176.344772,-37.346851,-162.157623,-639.787903,244.079803,-299.464935,175.658234,-30.648108,-174.572296,-707.821777,64.417007,-322.107086,177.092087,-27.257994,178.293259,-603.260376,-7.421945,-433.214661
4070,11.305556,,,,,,,2.105915,-2.545343,1.461695,-655.364197,867.082825,-347.333588,2.008785,-7.520060,4.454853,-642.683777,667.953003,-447.141296,-15.305326,-31.332756,-6.386981,-609.402527,442.531616,-391.030640,175.871719,-37.727322,-162.230240,-639.895874,244.365662,-298.868408,175.663223,-30.638613,-174.590561,-707.831726,64.412674,-322.069977,177.148438,-27.024281,177.832413,-603.488770,-7.201549,-433.057129
4071,11.308333,,,,,,,2.371922,-2.407774,1.375469,-655.117554,866.823181,-347.291718,1.899551,-7.558884,4.465394,-642.708313,667.933777,-447.038147,-15.257587,-31.367085,-6.360874,-609.514465,442.551788,-390.811096,175.920227,-37.718327,-162.259506,-639.967407,244.375504,-298.708496,175.678955,-30.641544,-174.596176,-707.845764,64.395615,-322.042114,177.158676,-27.027815,177.854843,-603.486511,-7.202064,-433.054993
4072,11.311111,,,,,,,2.347179,-2.432679,1.360840,-655.140259,866.861145,-347.339691,1.863647,-7.575540,4.458436,-642.738586,667.920410,-446.953461,-15.267895,-31.363482,-6.352565,-609.612305,442.580750,-390.575317,176.373810,-37.378933,-162.305878,-640.037476,244.104736,-299.010559,175.678345,-30.627081,-174.606796,-707.843445,64.391357,-322.017029,177.152954,-27.029472,177.846512,-603.490601,-7.198864,-433.037292
4073,11.313889,,,,,,,2.316715,-2.478028,1.354674,-655.194580,866.890320,-347.393890,1.795360,-7.618051,4.454326,-642.746704,667.897949,-446.866821,-15.300947,-31.374525,-6.387830,-609.695129,442.626282,-390.363647,175.996201,-37.660416,-162.273636,-640.144226,244.408646,-298.391357,175.694672,-30.621008,-174.605408,-707.858337,64.380859,-321.985962,177.127838,-27.201580,178.218338,-603.302551,-7.318574,-433.201019
4074,11.316667,,,,,,,2.295774,-2.500289,1.319614,-655.201599,866.947144,-347.441956,1.762100,-7.648028,4.452618,-642.752747,667.882874,-446.785339,-15.271014,-31.418941,-6.353298,-609.770386,442.649536,-390.174255,176.041245,-37.623596,-162.264679,-640.234436,244.417892,-298.246124,175.750397,-30.604900,-174.637985,-707.872681,64.388672,-321.958252,177.132660,-27.133469,178.165085,-603.328064,-7.291980,-433.155792
4075,11.319444,,,,,,,2.278254,-2.528980,1.296062,-655.196899,866.983887,-347.490143,1.703336,-7.684412,4.441029,-642.754150,667.872070,-446.701019,-15.034228,-31.546835,-6.193348,-609.946533,442.624115,-389.905243,176.627625,-37.122707,-162.213516,-640.249084,244.192383,-298.563812,175.775604,-30.587149,-174.630417,-707.858032,64.376694,-321.923920,177.134552,-27.137159,178.171600,-603.318176,-7.289849,-433.138702
4076,11.322222,,,,,,,2.257279,-2.554223,1.276967,-655.202026,867.020325,-347.519165,1.621968,-7.738102,4.417864,-642.754272,667.843323,-446.608429,-15.043931,-31.606524,-6.203367,-610.010437,442.643524,-389.696808,176.238098,-37.407322,-162.195282,-640.354919,244.471786,-297.940826,175.782303,-30.576445,-174.649185,-707.855896,64.379128,-321.906158,177.140045,-27.141218,178.158569,-603.322083,-7.283588,-433.136383
4077,11.325000,,,,,,,2.229481,-2.578950,1.274099,-655.189880,867.067627,-347.567474,1.600457,-7.778933,4.429285,-642.730164,667.849792,-446.544006,-15.120461,-31.628267,-6.242133,-610.040405,442.677612,-389.474457,176.299820,-37.288712,-162.225525,-640.451416,244.507507,-297.780212,175.807159,-30.569250,-174.643616,-707.854492,64.372711,-321.879242,177.145493,-27.142601,178.180634,-603.315002,-7.286491,-433.126282
4078,11.327778,,,,,,,2.207991,-2.611593,1.182122,-655.195679,867.069031,-347.564453,1.577181,-7.836483,4.413825,-642.697327,667.833069,-446.472443,-15.098202,-31.693300,-6.231122,-610.096558,442.689453,-389.271210,176.187088,-37.458920,-162.613342,-640.818787,244.041245,-298.028809,175.794525,-30.574738,-174.570129,-707.876282,64.297928,-321.852325,177.155716,-27.137136,178.206711,-603.309875,-7.296474,-433.112274
4079,11.330556,,,,,,,2.183091,-2.634732,1.167870,-655.175293,867.095764,-347.599884,1.528887,-7.882436,4.419769,-642.662720,667.825684,-446.406250,-15.092620,-31.748474,-6.225204,-610.122681,442.709198,-389.075195,175.683426,-37.665733,-162.722061,-640.835693,244.342804,-297.442749,175.815460,-30.555288,-174.570343,-707.854248,64.296700,-321.840424,177.169159,-27.134367,178.088211,-603.360168,-7.333306,-432.985291
4080,11.333333,,,,,,,2.167090,-2.656245,1.230301,-655.149658,867.171814,-347.665649,1.492472,-7.935983,4.404649,-642.612793,667.817566,-446.343689,-15.354310,-31.727547,-6.452246,-610.173279,442.713043,-388.853638,175.721924,-37.609165,-162.720032,-640.909302,244.358292,-297.307495,175.811798,-30.549343,-174.593140,-707.862976,64.300369,-321.821503,177.177902,-27.196409,178.259415,-603.283569,-7.314826,-433.123901
4081,11.336111,,,,,,,2.145205,-2.703345,1.191123,-655.139160,867.167419,-347.679443,1.449277,-7.995877,4.416324,-642.560608,667.810303,-446.279327,-15.333381,-31.792877,-6.439949,-610.194519,442.733490,-388.670898,176.360825,-37.204300,-162.575226,-640.977844,244.133102,-297.633179,175.785934,-30.535233,-174.582077,-707.856873,64.294960,-321.810089,177.186600,-27.139053,178.237289,-603.308838,-7.297703,-433.088684
4082,11.338889,,,,,,,2.122970,-2.732656,1.177754,-655.121094,867.208374,-347.710541,1.179804,-7.921451,4.461114,-642.477539,667.785400,-446.286469,-15.678792,-31.722223,-6.739287,-610.271484,442.766968,-388.437225,175.840469,-37.395649,-162.696518,-641.061401,244.407852,-297.072784,175.811447,-30.528645,-174.581772,-707.874817,64.294144,-321.784607,177.191925,-27.148399,178.107758,-603.347168,-7.339435,-432.969269
4083,11.341667,,,,,,,2.102159,-2.767961,1.129172,-655.114502,867.293213,-347.729736,1.150767,-7.976315,4.463334,-642.411316,667.782898,-446.230682,-15.650701,-31.786434,-6.704920,-610.293701,442.763275,-388.265625,175.899963,-37.319019,-162.671005,-641.121338,244.446960,-296.961945,175.801682,-30.524607,-174.673706,-707.885254,64.346924,-321.766785,177.174973,-27.141661,178.216080,-603.297913,-7.298625,-433.067047
4084,11.344444,,,,,,,2.084884,-2.799744,1.123317,-655.091187,867.335388,-347.762085,1.106856,-8.023779,4.454903,-642.335083,667.787842,-446.189362,-15.637042,-31.849476,-6.683959,-610.302002,442.782990,-388.107300,176.398087,-36.977764,-162.661865,-641.158386,244.160416,-297.299011,175.811096,-30.529713,-174.589020,-707.868713,64.286964,-321.757904,177.196777,-27.175837,178.258545,-603.292114,-7.295665,-433.053284
4085,11.347222,,,,,,,2.050671,-2.825910,1.115347,-655.064331,867.374817,-347.776337,1.321591,-8.242632,4.420297,-642.254211,667.812622,-446.058716,-15.593274,-31.942968,-6.645272,-610.320984,442.802155,-387.967102,175.888489,-37.238388,-162.711548,-641.254700,244.464264,-296.744354,175.811493,-30.538780,-174.591644,-707.881470,64.282913,-321.743713,177.183044,-27.147799,178.234909,-603.291077,-7.306597,-433.066223
4086,11.350000,,,,,,,2.022406,-2.867345,1.101275,-655.045471,867.436646,-347.816345,1.209309,-8.321363,4.459686,-642.160156,667.807617,-445.988098,-15.585773,-31.991060,-6.635510,-610.307495,442.811951,-387.821533,176.022903,-37.086555,-162.658325,-641.341675,244.456573,-296.663605,175.814407,-30.526640,-174.594574,-707.876648,64.294525,-321.736328,177.186188,-27.152580,178.150406,-603.329895,-7.359073,-432.953491
4087,11.352778,,,,,,,2.007643,-2.902801,1.095642,-655.010498,867.463440,-347.836395,1.192491,-8.353239,4.455124,-642.057190,667.803955,-445.946960,-15.815395,-31.967037,-6.771579,-610.282776,442.886139,-387.675842,176.427094,-36.846252,-162.706238,-641.283997,244.207291,-297.013153,175.795242,-30.525738,-174.600830,-707.867310,64.299446,-321.733551,177.198334,-27.184736,178.277023,-603.285706,-7.304988,-433.051514
4088,11.355556,,,,,,,1.994729,-2.949764,1.058386,-654.977783,867.497559,-347.841370,1.183658,-8.393278,4.431812,-641.939880,667.800781,-445.912048,-15.302688,-32.315723,-6.481284,-610.351990,442.764893,-387.442596,175.966263,-37.080299,-162.712265,-641.370483,244.517639,-296.492218,175.804550,-30.521729,-174.587357,-707.876465,64.299583,-321.727112,177.254318,-27.049067,177.969223,-603.447388,-7.210879,-432.899292
4089,11.358333,,,,,,,1.977998,-3.002843,1.059390,-654.943604,867.537354,-347.882141,0.934929,-8.285465,4.477151,-641.833679,667.778870,-445.968811,-15.312696,-32.362400,-6.489489,-610.316895,442.772736,-387.325165,176.014069,-37.051960,-162.614868,-641.416321,244.568298,-296.392395,175.797684,-30.518160,-174.593918,-707.866699,64.313614,-321.731812,177.239777,-27.055449,177.942429,-603.447449,-7.207296,-432.909454
4090,11.361111,,,,,,,1.959989,-3.044112,1.038761,-654.911621,867.560974,-347.897705,0.906134,-8.324615,4.490396,-641.713867,667.781738,-445.963226,-14.936935,-32.515377,-6.155138,-610.241455,442.789948,-387.263062,176.540833,-36.728039,-162.628250,-641.380432,244.269836,-296.775543,175.791306,-30.523302,-174.581985,-707.874390,64.306984,-321.726288,177.181732,-27.142090,178.251724,-603.272949,-7.331354,-433.053833
4091,11.363889,,,,,,,1.866660,-3.149974,1.113447,-654.901123,867.558411,-347.774628,0.913812,-8.384177,4.486825,-641.601807,667.782104,-445.945618,-15.309205,-32.455936,-6.486272,-610.218079,442.789734,-387.131683,176.159622,-36.874184,-162.651306,-641.472595,244.556183,-296.304138,175.827957,-30.512344,-174.575150,-707.855530,64.323235,-321.733093,177.178757,-27.150040,178.234451,-603.278503,-7.326557,-433.059052
4092,11.366667,,,,,,,1.862713,-3.188437,1.097339,-654.863464,867.581909,-347.790405,0.901336,-8.440704,4.481286,-641.480103,667.778381,-445.941193,-15.263612,-32.527695,-6.451926,-610.132385,442.783844,-387.054443,176.168961,-36.862652,-162.568619,-641.502136,244.591980,-296.218231,175.814407,-30.516626,-174.569397,-707.854248,64.334511,-321.738922,177.231293,-27.045897,177.973022,-603.430603,-7.238403,-432.905304
4093,11.369444,,,,,,,1.851447,-3.227745,1.086619,-654.832153,867.601685,-347.803070,0.920529,-8.501633,4.543871,-641.261902,667.821472,-445.883331,-15.275523,-32.586132,-6.483950,-610.015747,442.797821,-387.006989,176.538727,-36.681473,-162.661545,-641.403870,244.315582,-296.636902,175.781082,-30.522614,-174.565018,-707.853516,64.343292,-321.753510,177.159927,-27.140221,178.260406,-603.264343,-7.358057,-433.063873
4094,11.372222,,,,,,,1.926346,-3.192011,0.994906,-654.757019,867.664307,-347.958099,0.901824,-8.563601,4.552280,-641.123230,667.822815,-445.879822,-15.246709,-32.631832,-6.454510,-609.909790,442.805176,-386.958679,176.078354,-36.930256,-162.626984,-641.447083,244.658386,-296.154022,175.795227,-30.504625,-174.624207,-707.849976,64.414032,-321.758606,177.153091,-27.133818,178.242905,-603.261658,-7.364345,-433.049377
4095,11.375000,,,,,,,1.927999,-3.228743,0.956685,-654.697937,867.706116,-347.990417,0.897602,-8.617000,4.553597,-640.983643,667.826599,-445.884308,-15.274714,-32.667816,-6.503350,-609.780579,442.828857,-386.912872,176.188568,-36.796741,-162.630127,-641.454102,244.606323,-296.176758,175.796768,-30.515442,-174.520111,-707.841248,64.362808,-321.766541,177.142212,-27.144487,178.268341,-603.255127,-7.385264,-433.062653
4096,11.377778,,,,,,,1.912556,-3.267930,0.952851,-654.659607,867.720459,-347.991577,0.895510,-8.669971,4.582701,-640.840515,667.834656,-445.909912,-15.280865,-32.644283,-6.502435,-609.622375,442.832825,-386.918365,176.582245,-36.592636,-162.616241,-641.335266,244.368393,-296.584076,175.789108,-30.516487,-174.505035,-707.823242,64.381584,-321.781982,177.147583,-27.141788,178.255829,-603.255188,-7.383175,-433.071777
4097,11.380556,,,,,,,1.898221,-3.305530,0.963237,-654.596924,867.730469,-348.010254,0.900891,-8.729721,4.593670,-640.695740,667.843567,-445.925568,-15.225147,-32.753433,-6.474683,-609.520752,442.831787,-386.873993,176.120895,-36.836662,-162.574509,-641.356506,244.701202,-296.124969,175.768814,-30.534098,-174.477356,-707.811584,64.381500,-321.794037,177.093842,-27.358126,178.446045,-603.182251,-7.471344,-433.220764
4098,11.383333,,,,,,,1.896155,-3.353760,0.955122,-654.571350,867.746948,-348.026794,1.145829,-9.036548,4.555686,-640.558838,667.868774,-445.885712,-15.341696,-32.726112,-6.567688,-609.322449,442.873169,-386.876556,176.120316,-36.814186,-162.562347,-641.314087,244.708115,-296.140137,175.750534,-30.543722,-174.465698,-707.802307,64.402260,-321.817017,177.126434,-27.132301,178.238419,-603.252441,-7.405534,-433.089569
4099,11.386111,,,,,,,1.793088,-3.464741,1.049037,-654.530701,867.705017,-347.864380,1.199750,-9.085007,4.548868,-640.399475,667.879456,-445.917725,-15.416761,-32.690350,-6.628060,-609.112183,442.877350,-386.934509,176.546829,-36.543159,-162.639130,-641.170410,244.399979,-296.627197,175.736145,-30.538935,-174.537338,-707.790771,64.486847,-321.838104,177.116348,-27.123692,178.236862,-603.244202,-7.414201,-433.092102
4100,11.388889,,,,,,,1.784471,-3.505538,1.044194,-654.487915,867.704346,-347.861938,1.213059,-9.156345,4.576793,-640.210022,667.873047,-445.959869,-15.386932,-32.795341,-6.621621,-608.985474,442.871796,-386.938660,176.097778,-36.770706,-162.615005,-641.166321,244.697189,-296.214783,175.768433,-30.535576,-174.435745,-707.750854,64.456985,-321.857239,177.090179,-27.123495,178.230499,-603.234924,-7.438406,-433.100189
4101,11.391667,,,,,,,1.778185,-3.544344,1.041940,-654.431030,867.716919,-347.854858,1.232414,-9.223653,4.572036,-639.989319,667.878479,-446.008575,-15.474831,-32.751152,-6.679636,-608.739441,442.853271,-387.033508,176.140274,-36.807671,-162.493896,-641.086975,244.756470,-296.205048,175.816483,-30.507017,-174.465118,-707.707642,64.574883,-321.886780,177.081421,-27.114878,178.249710,-603.225098,-7.455674,-433.097595
4102,11.394444,,,,,,,1.777959,-3.580480,1.038913,-654.367371,867.722839,-347.852386,1.245035,-9.278824,4.606593,-639.773376,667.862061,-446.047668,-15.457538,-32.789036,-6.671363,-608.559509,442.827515,-387.102356,176.539322,-36.570526,-162.564423,-640.918152,244.461975,-296.723297,175.802612,-30.515837,-174.434372,-707.697144,64.594162,-321.918396,177.082733,-27.103182,178.106354,-603.286987,-7.492520,-433.003021
4103,11.397222,,,,,,,1.774741,-3.619204,1.042455,-654.307983,867.705750,-347.841034,1.297654,-9.328474,4.627564,-639.557251,667.870850,-446.094086,-15.404915,-32.831696,-6.644907,-608.334167,442.812653,-387.170441,176.055954,-36.813965,-162.494446,-640.909668,244.767776,-296.322479,175.740509,-30.543787,-174.392838,-707.694641,64.597610,-321.955994,177.068161,-27.111542,178.235107,-603.212585,-7.473327,-433.131012
4104,11.400000,,,,,,,1.776898,-3.649506,1.036551,-654.223633,867.707581,-347.842468,1.339870,-9.346111,4.640194,-639.346130,667.873840,-446.137482,-15.375205,-32.875755,-6.626984,-608.100952,442.775604,-387.256958,176.073257,-36.759228,-162.570801,-640.753784,244.760834,-296.428040,174.797714,-30.911718,-174.288803,-707.836853,64.428711,-322.345276,177.053604,-27.116709,178.239777,-603.205750,-7.494612,-433.142303
4105,11.402778,,,,,,,1.814773,-3.698390,1.111231,-654.159729,867.592834,-347.887024,1.370748,-9.367470,4.635307,-639.103149,667.879578,-446.203979,-15.513778,-32.802032,-6.699166,-607.820313,442.802917,-387.396912,176.500046,-36.540825,-162.474075,-640.581421,244.510437,-296.950043,174.766251,-30.938107,-174.324997,-707.819092,64.501717,-322.395020,177.049561,-27.167246,178.285965,-603.175781,-7.534930,-433.189209
4106,11.405556,,,,,,,1.814763,-3.732917,1.123706,-654.089844,867.557556,-347.878662,1.370338,-9.563412,4.648886,-638.896851,667.884827,-446.332214,-15.380152,-32.905880,-6.641780,-607.544739,442.772522,-387.540741,175.991882,-36.832867,-162.516342,-640.526672,244.758286,-296.616028,174.773529,-30.934507,-174.306122,-707.771790,64.545219,-322.439240,176.998154,-27.095331,178.052063,-603.270325,-7.568563,-433.044342
4107,11.408333,,,,,,,1.816428,-3.769573,1.147602,-654.025452,867.547424,-347.857910,1.420993,-9.583005,4.699173,-638.654358,667.887024,-446.402496,-15.340911,-32.940304,-6.641940,-607.269775,442.741577,-387.689514,175.994629,-36.802353,-162.465439,-640.395081,244.759171,-296.708069,174.884293,-30.883581,-174.143509,-707.734192,64.521576,-322.435455,176.984726,-27.089115,178.198700,-603.188171,-7.550880,-433.175232
4108,11.411111,,,,,,,1.810095,-3.802827,1.159244,-653.959351,867.510437,-347.836487,1.580669,-9.570645,4.718981,-638.350647,667.939026,-446.433228,-15.372209,-32.956963,-6.716632,-606.967285,442.736267,-387.854706,176.421005,-36.617287,-162.385895,-640.237549,244.506622,-297.243652,174.793884,-30.930567,-174.216171,-707.697876,64.625488,-322.525665,176.963196,-27.085815,178.196503,-603.174927,-7.575782,-433.191223
4109,11.413889,,,,,,,1.807182,-3.847003,1.160599,-653.885986,867.478333,-347.803864,1.595088,-9.640696,4.742569,-638.092957,667.947021,-446.502777,-15.244986,-32.987785,-6.645334,-606.542297,442.740295,-388.069977,175.902084,-36.928612,-162.388367,-640.099548,244.742706,-296.938354,174.775055,-30.937630,-174.194214,-707.657471,64.679276,-322.581207,176.961243,-27.081873,178.219513,-603.171936,-7.583714,-433.210052
4110,11.416667,,,,,,,1.812501,-3.882972,1.181929,-653.811768,867.443909,-347.774506,1.444920,-9.413688,4.701885,-637.749084,667.852478,-446.574829,-14.598647,-33.209492,-6.178777,-606.179443,442.618439,-388.199799,175.915237,-36.909882,-162.327057,-639.936951,244.753464,-297.076569,175.920929,-30.636889,-174.222366,-707.413574,64.904381,-322.238617,176.945557,-27.071068,178.187546,-603.169128,-7.593017,-433.218262
4111,11.419444,,,,,,,1.811343,-3.920591,1.195396,-653.735474,867.402893,-347.745972,1.503360,-9.455261,4.760738,-637.425720,667.827148,-446.649963,-14.609772,-33.230198,-6.188061,-605.830933,442.595459,-388.375244,176.322662,-36.735714,-162.251434,-639.723206,244.508499,-297.650269,175.938980,-30.642708,-174.167694,-707.376282,64.945892,-322.286652,176.922577,-27.077755,178.204956,-603.156555,-7.624371,-433.245026
4112,11.422222,,,,,,,1.811342,-3.958617,1.218349,-653.650391,867.363586,-347.712463,1.468514,-9.439673,4.807522,-637.114990,667.832092,-446.779114,-14.605845,-33.297009,-6.205042,-605.417664,442.540039,-388.587128,176.376694,-36.433746,-161.880035,-639.325684,244.938034,-297.457916,176.016266,-30.619883,-174.116837,-707.283997,65.059074,-322.343842,176.914459,-27.068253,178.193665,-603.153320,-7.638481,-433.263458
4113,11.425000,,,,,,,1.811368,-3.993978,1.250991,-653.567749,867.305054,-347.676575,1.531641,-9.451042,4.836564,-636.809570,667.808411,-446.856049,-14.655025,-33.286674,-6.282755,-605.012695,442.480865,-388.810516,176.377701,-36.489262,-161.799591,-639.128784,244.957321,-297.605927,176.046753,-30.626013,-174.058807,-707.210449,65.125999,-322.414825,176.826904,-27.204592,178.370483,-603.007935,-7.862493,-433.247986
4114,11.427778,,,,,,,1.825972,-4.036361,1.274110,-653.483521,867.249817,-347.646484,1.597473,-9.498590,4.886721,-636.458984,667.839294,-446.996277,-14.772784,-33.249489,-6.358626,-604.593628,442.472290,-389.142059,176.744186,-36.226807,-161.723526,-638.844788,244.755753,-298.219879,176.051147,-30.620583,-174.013519,-707.144287,65.210434,-322.479492,176.863663,-27.065886,178.185776,-603.125916,-7.683408,-433.312469
4115,11.430556,,,,,,,1.832730,-4.074838,1.301559,-653.404724,867.191345,-347.612396,1.670429,-9.661595,4.935055,-636.107849,667.883179,-447.152557,-14.978975,-33.151367,-6.489896,-604.129578,442.480255,-389.429047,176.316956,-36.564030,-161.675079,-638.617920,245.014755,-297.960541,174.382599,-30.726589,-173.883545,-707.380310,65.224266,-322.956573,176.776642,-27.187521,178.329559,-602.994202,-7.902194,-433.282104
