,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2611,7.252778,,,,,,,7.062389,3.559834,-6.281879,-738.496948,896.342834,-400.971649,13.429151,-2.596423,-8.198655,-771.935486,716.056091,-522.220825,-2.322144,-22.206671,-12.117100,-782.555481,487.219574,-513.154663,-158.457687,-52.203213,-151.654556,-822.951660,277.471832,-470.927948,-165.395203,-49.336720,-163.912949,-917.621399,118.938042,-527.435486,-161.524460,-46.114582,-167.569244,-867.040527,54.534721,-678.454163
2612,7.255556,,,,,,,7.159075,3.525489,-6.250663,-738.184937,896.955566,-400.582367,13.689092,-2.705578,-8.500713,-772.309021,716.989990,-522.244141,-2.333305,-22.074947,-12.354973,-783.893555,488.190216,-513.847961,-158.038422,-52.376015,-151.420410,-824.924683,278.511810,-472.522644,-164.877380,-49.559124,-163.632996,-920.132019,120.532333,-529.728882,-161.377075,-46.866867,-166.673904,-869.919922,56.935432,-681.461060
2613,7.258333,,,,,,,7.244810,3.429764,-7.188025,-737.649719,896.295166,-400.030823,13.996549,-3.056676,-8.950559,-772.617371,717.890686,-522.215942,-2.164829,-22.083088,-12.629180,-785.257446,489.188965,-514.558899,-157.459595,-52.320160,-151.033630,-826.879150,279.502747,-474.014923,-165.164505,-50.907604,-164.538361,-922.305908,123.351509,-532.832458,-160.490906,-46.241707,-166.512558,-873.566833,58.805733,-683.761536
2614,7.261111,,,,,,,7.272774,3.348559,-7.476016,-737.361633,896.495178,-399.530273,14.158438,-3.151232,-9.176777,-773.036926,718.849304,-522.260925,-2.002714,-22.020784,-12.793286,-786.600830,490.271210,-515.289673,-157.088943,-52.402779,-150.779572,-828.842041,280.491638,-475.777313,-163.594498,-50.084511,-163.061478,-925.228882,123.909164,-534.503113,-159.936371,-46.410313,-165.845535,-876.866699,60.941193,-686.747864
2615,7.263889,,,,,,,7.417926,3.560563,-6.485254,-737.583313,898.589966,-399.499695,14.196059,-3.158458,-9.331693,-773.449768,719.870483,-522.345215,-1.928696,-21.950001,-13.029991,-787.960083,491.324127,-516.041199,-156.627365,-52.882130,-150.556976,-830.707764,281.628815,-477.176331,-163.040283,-49.974041,-163.067657,-927.801453,125.511375,-536.751587,-159.836777,-47.501953,-165.426529,-879.498535,63.407196,-689.611389
2616,7.266667,,,,,,,7.556576,3.543273,-6.727331,-737.271851,899.029602,-399.191315,14.476487,-3.331318,-9.594395,-773.859558,720.871277,-522.412537,-1.734192,-21.947538,-13.219793,-789.405212,492.414215,-516.789490,-155.919907,-52.433632,-150.169281,-832.885864,282.613800,-478.943237,-163.096664,-50.951271,-163.521774,-929.895813,128.098099,-539.758850,-159.075867,-47.360256,-164.890915,-882.764465,65.607414,-692.272217
2617,7.269444,,,,,,,7.663235,3.542380,-6.783874,-737.012207,899.544006,-398.842682,14.614915,-3.337254,-9.737318,-774.316833,721.889771,-522.505066,-1.659822,-21.848185,-13.442606,-790.738770,493.516632,-517.573120,-155.304932,-52.240616,-149.725861,-834.809204,283.725067,-480.673798,-162.582458,-50.928211,-163.069702,-932.372009,129.705170,-542.101563,-158.689331,-47.900684,-164.595078,-885.674805,68.065956,-695.241882
2618,7.272222,,,,,,,7.721523,3.543627,-6.943551,-736.741699,899.985596,-398.448425,14.805152,-3.468683,-10.089894,-774.766357,722.943787,-522.563354,-1.579290,-21.801226,-13.737673,-792.172241,494.578888,-518.304565,-153.424088,-50.674023,-147.670837,-836.200134,284.765839,-482.301483,-161.678909,-50.443932,-161.859070,-935.060669,130.846725,-544.171387,-157.114075,-47.206604,-163.780273,-889.002380,69.900368,-697.882874
2619,7.275000,,,,,,,7.737627,3.299711,-7.516710,-736.074158,899.714233,-397.729462,14.952568,-3.507946,-10.203314,-775.271118,723.962158,-522.623657,-1.385924,-21.812046,-13.870234,-793.463928,495.795715,-519.107788,-154.094696,-52.611912,-148.905045,-838.773499,286.038391,-483.850037,-161.144562,-50.910179,-162.052032,-937.536255,133.105865,-546.741821,-156.463379,-47.131763,-163.397934,-891.978394,72.626503,-700.802673
2620,7.277778,,,,,,,7.865706,3.307657,-7.545447,-735.782837,900.312622,-397.416595,15.117369,-3.557251,-10.510108,-775.781677,725.045227,-522.701233,-1.269401,-21.779869,-14.145583,-794.870911,496.881012,-519.831787,-153.912354,-52.434212,-148.923157,-840.870667,287.153442,-485.814087,-159.651398,-50.269108,-160.788605,-940.419006,134.155640,-548.806091,-155.713959,-47.191002,-162.758591,-895.043701,74.995445,-703.656921
2621,7.280556,,,,,,,7.984364,3.302250,-7.820060,-735.567932,900.690002,-397.063843,15.252993,-3.582640,-10.670901,-776.262146,726.133911,-522.774170,-1.144570,-21.764372,-14.314492,-796.217285,498.130341,-520.652832,-152.994064,-52.478081,-148.267502,-842.873718,288.437531,-487.239960,-159.817566,-50.508137,-160.880478,-942.636658,136.328918,-551.404602,-154.913696,-47.177418,-162.103729,-898.195068,77.379387,-706.532959
2622,7.283333,,,,,,,7.945753,3.196086,-8.307065,-735.230347,900.618042,-396.565521,15.434357,-3.671116,-10.947624,-776.776367,727.213013,-522.837524,-1.050925,-21.754930,-14.673020,-797.755798,499.166168,-521.389709,-152.677612,-52.498356,-148.186340,-844.961182,289.642761,-488.999939,-159.207932,-50.492588,-160.359772,-945.209961,138.126282,-553.849182,-154.352463,-47.121086,-161.663330,-901.295166,79.848610,-709.347107
2623,7.286111,,,,,,,8.278639,3.579616,-7.373544,-735.669128,902.895752,-396.655151,15.513778,-3.638276,-11.076560,-777.327515,728.345215,-522.910522,-0.926191,-21.715849,-14.857784,-799.140991,500.431885,-522.222534,,,,,,,-158.437729,-50.432518,-159.883850,-947.757141,139.983261,-556.362000,-153.651764,-47.161575,-161.063858,-904.434875,82.225647,-712.183899
2624,7.288889,,,,,,,8.416254,3.582957,-7.363451,-735.446716,903.613464,-396.259491,15.729263,-3.651444,-11.386147,-777.833618,729.494568,-522.970703,-0.848847,-21.668623,-15.175901,-800.591797,501.661346,-522.942871,-151.421860,-52.478737,-147.362030,-849.054260,292.193146,-492.514893,-157.827499,-50.850967,-159.985092,-950.228210,142.380234,-559.019104,-153.674362,-47.843811,-160.969513,-907.164734,85.132164,-715.217957
2625,7.291667,,,,,,,8.580236,3.614855,-7.449337,-735.196716,904.242615,-395.931793,15.997952,-3.699099,-11.641930,-778.374634,730.592529,-523.039307,-0.663774,-21.666927,-15.310309,-801.913330,502.970642,-523.737366,-151.029984,-52.315022,-147.264969,-851.114807,293.593536,-494.288544,-156.951782,-50.035198,-158.939819,-953.056702,143.565857,-561.000061,-152.894073,-47.475979,-160.338181,-910.447266,87.476715,-718.010315
2626,7.294444,,,,,,,8.634502,3.576272,-7.715061,-734.945251,904.535339,-395.534332,16.091381,-3.684520,-11.837454,-778.911255,731.773071,-523.113037,-0.525450,-21.664200,-15.560380,-803.330688,504.249634,-524.575317,-150.897217,-52.827824,-147.190247,-853.016052,295.038239,-496.076660,-156.735245,-50.480621,-158.933792,-955.427002,145.998199,-563.926514,-151.889816,-47.034752,-159.885635,-913.667236,89.855736,-720.863098
2627,7.297222,,,,,,,8.640693,3.558418,-9.455895,-735.667725,903.877808,-395.623016,16.279804,-3.704033,-12.049958,-779.439880,732.949829,-523.141907,-0.346670,-21.652857,-15.757506,-804.795593,505.548248,-525.409424,-150.062958,-52.989624,-146.816635,-854.708069,296.416473,-497.999451,-155.688477,-50.015663,-157.951080,-958.164063,147.400436,-566.171021,-151.785446,-47.445133,-159.582214,-916.495605,92.659492,-723.879028
2628,7.300000,,,,,,,8.567091,3.196694,-9.053875,-733.974121,903.873535,-394.405701,16.492958,-3.733557,-12.307087,-779.994507,734.176086,-523.214966,-0.262000,-21.567263,-16.017849,-806.232117,506.897461,-526.227478,-149.477570,-53.542122,-146.495605,-856.608093,297.522766,-499.845917,-155.620789,-50.359295,-157.993942,-960.470459,149.882278,-569.054688,-150.919800,-47.123268,-159.000320,-919.763611,95.120270,-726.699646
2629,7.302778,,,,,,,8.665779,3.197450,-8.988074,-733.703979,904.602173,-394.027649,16.653868,-3.691226,-12.507354,-780.557251,735.345886,-523.254517,-0.074937,-21.581257,-16.176023,-807.633972,508.298218,-527.079773,-149.059570,-52.384209,-146.073303,-859.440674,298.944916,-501.489227,-154.881256,-50.781116,-157.990753,-963.039856,152.362183,-571.826294,-150.073029,-46.976883,-158.502396,-922.845764,97.578674,-729.695496
2630,7.305556,,,,,,,8.486446,3.085465,-9.988527,-733.392944,903.770325,-393.484558,16.766500,-3.660370,-12.734234,-781.145203,736.579529,-523.315857,0.050531,-21.567034,-16.430855,-809.135254,509.613342,-527.905823,-148.398666,-52.217903,-145.908539,-861.495117,300.449707,-503.444031,-154.484085,-50.515442,-157.680084,-965.534546,154.351898,-574.335938,-149.735474,-47.415257,-158.156616,-925.943970,100.403740,-732.645752
2631,7.308333,,,,,,,8.413145,3.079611,-10.685905,-733.278870,903.393555,-393.128174,17.029148,-3.733000,-13.000582,-781.705200,737.784424,-523.376770,0.167134,-21.487604,-16.631536,-810.579529,511.040344,-528.775757,-148.665237,-50.978348,-146.652695,-864.133667,301.512024,-505.984436,-153.801239,-50.811546,-157.471817,-968.019714,156.756470,-577.146423,-149.405167,-47.525593,-157.645294,-928.937500,103.057251,-735.539307
2632,7.311111,,,,,,,9.549322,2.840726,-7.192148,-732.678406,908.954590,-391.705597,17.210121,-3.690604,-13.189564,-782.244019,739.054016,-523.480408,0.316744,-21.431543,-16.847918,-812.016174,512.461060,-529.625549,-147.260345,-52.009613,-145.209167,-865.676575,303.365723,-507.163757,-153.089096,-50.702385,-156.940964,-970.627502,158.930847,-579.745667,-148.112976,-46.822136,-156.933258,-932.203247,105.451088,-738.586548
2633,7.313889,,,,,,,4.631119,0.932029,-11.142409,-738.352600,910.628174,-389.929291,17.457300,-3.713339,-13.469974,-782.753601,740.293274,-523.546936,0.451301,-21.403582,-17.089460,-813.526062,513.878845,-530.471802,-146.792633,-52.037399,-144.797684,-867.832153,304.867859,-508.950226,-151.952591,-50.155621,-155.755768,-973.486694,160.559814,-582.183716,-147.420868,-46.751942,-156.337189,-935.386963,108.013947,-741.472290
2634,7.316667,,,,,,,5.220722,0.777261,-11.408154,-738.279846,910.768372,-389.604950,17.654325,-3.734545,-13.661146,-783.279663,741.543701,-523.606262,0.591864,-21.329084,-17.275410,-814.980835,515.342102,-531.386108,-146.104858,-51.976673,-144.595383,-869.855042,306.446106,-510.940308,-151.509659,-50.026421,-155.248764,-976.010010,162.597244,-584.814148,-147.450577,-47.280945,-156.157867,-938.129028,111.085403,-744.610718
2635,7.319444,,,,,,,5.503729,0.756136,-11.635439,-738.142273,911.271667,-389.259705,17.885702,-3.730082,-13.957072,-783.829651,742.824707,-523.721191,0.743628,-21.266100,-17.491976,-816.461609,516.784241,-532.239258,-146.431976,-50.908669,-145.465561,-872.459167,307.662567,-513.547974,-151.489090,-50.284176,-155.587051,-978.282043,165.257706,-587.621582,-146.236038,-46.701015,-155.416977,-941.501587,113.482025,-747.520569
2636,7.322222,,,,,,,5.534313,0.657651,-11.796937,-738.188232,911.952454,-388.795959,18.035789,-3.711923,-14.192399,-784.380615,744.112671,-523.782593,0.905459,-21.230135,-17.724665,-817.890137,518.284119,-533.123230,-145.199661,-51.912167,-144.055054,-874.124695,309.529083,-514.683044,-150.283569,-50.214893,-154.916931,-981.040649,167.554001,-590.310852,-146.375046,-47.080437,-155.367172,-944.297119,116.583572,-750.512085
2637,7.325000,,,,,,,5.867324,0.733345,-11.995684,-737.898926,912.293884,-388.470184,18.243412,-3.790348,-14.443187,-784.912231,745.401917,-523.842896,1.051404,-21.170393,-17.899937,-819.308105,519.802917,-534.065430,-144.555664,-52.017555,-143.890182,-876.133972,311.155182,-516.724121,-150.354645,-50.297924,-154.952209,-983.317139,170.028717,-593.067444,-145.176407,-46.565296,-154.725677,-947.602844,119.091125,-753.493774
2638,7.327778,,,,,,,6.357676,0.614836,-12.251123,-737.863953,912.602112,-388.125763,18.450264,-3.799401,-14.614324,-785.501953,746.690369,-523.919312,1.184830,-21.124149,-18.180010,-820.810364,521.282349,-534.902222,-144.642120,-50.818001,-144.437759,-878.790527,312.465485,-519.334229,-149.479340,-50.513088,-154.575424,-985.885925,172.557266,-595.895691,-145.166443,-47.122238,-154.530045,-950.481934,122.184723,-756.518188
2639,7.330556,,,,,,,10.570272,4.501981,-10.733356,-735.065979,912.271729,-391.550842,18.671944,-3.810414,-14.859260,-785.964417,747.984619,-524.002625,1.393650,-21.116369,-18.345135,-822.234924,522.870789,-535.832764,-144.232254,-50.733047,-144.379150,-880.894165,314.141327,-521.310059,-149.058792,-50.164433,-153.953217,-988.449646,174.722687,-598.506042,-144.104721,-46.450191,-153.800400,-953.846558,124.836464,-759.537842
2640,7.333333,,,,,,,9.288249,0.943382,-12.622876,-736.695557,910.197632,-386.312714,18.918392,-3.898864,-15.138066,-786.488159,749.296448,-524.082764,1.557757,-21.050341,-18.529350,-823.662659,524.437805,-536.740540,-143.686142,-50.619316,-144.202438,-883.016296,315.824310,-523.339600,-147.764435,-50.081955,-153.422562,-991.216553,177.210724,-601.267822,-143.892349,-46.886532,-153.406769,-956.764038,127.991798,-762.630981
2641,7.336111,,,,,,,6.788967,0.581492,-12.759732,-737.457520,914.382080,-386.962463,19.117357,-3.866378,-15.342991,-787.003601,750.631470,-524.190002,1.693540,-21.000635,-18.811689,-825.114929,525.953491,-537.602234,-143.041153,-50.661285,-143.711990,-885.067993,317.457550,-525.205322,-147.736862,-50.435463,-153.360046,-993.526184,179.900528,-604.105469,-142.830444,-46.278587,-152.744354,-960.032349,130.624435,-765.625305
2642,7.338889,,,,,,,6.986293,0.561692,-12.917648,-737.341919,914.928406,-386.613098,19.351608,-3.907755,-15.652473,-787.512573,751.993164,-524.272156,1.864389,-20.974636,-19.003288,-826.563904,527.546082,-538.493958,-142.574692,-50.764801,-143.481232,-887.092041,319.258514,-527.202393,-146.519592,-50.026348,-152.680252,-996.310303,182.299118,-606.774536,-142.075226,-46.221771,-152.215118,-963.138367,133.596664,-768.662781
2643,7.341667,,,,,,,5.934201,0.889625,-12.760862,-737.062012,916.764465,-386.204376,19.525799,-3.990370,-15.811758,-788.014099,753.345581,-524.343750,1.986336,-20.867863,-19.229414,-827.947021,529.152771,-539.439636,-141.965958,-50.669479,-143.216354,-889.201111,321.095856,-529.211548,-146.721344,-50.391331,-152.945572,-998.421082,185.059143,-609.674988,-141.447296,-46.059582,-151.663406,-966.284119,136.523758,-771.707642
2644,7.344444,,,,,,,9.875096,0.759155,-13.352813,-736.326782,912.742676,-385.051270,19.721737,-3.988507,-16.049669,-788.501282,754.711060,-524.443176,2.155563,-20.877544,-19.471636,-829.374939,530.796753,-540.327576,-141.375702,-50.684299,-142.937622,-891.185303,322.793793,-531.178345,-146.202866,-49.934387,-152.208679,-1001.145691,187.291199,-612.117004,-140.762894,-46.061939,-151.144913,-969.345215,139.763962,-774.826111
2645,7.347222,,,,,,,10.122952,3.344192,-12.515915,-730.969604,912.048828,-388.193115,19.986437,-4.011578,-16.314461,-788.980347,756.073486,-524.514038,2.344078,-20.871037,-19.702618,-830.793701,532.374695,-541.262268,-140.942505,-50.607716,-142.705719,-893.354614,324.496216,-533.139526,-145.854507,-50.000591,-152.374664,-1003.584290,190.031219,-614.838806,-140.097198,-45.831394,-150.519791,-972.477539,142.723892,-777.838684
2646,7.350000,,,,,,,10.905887,3.669172,-10.704376,-731.244019,916.190796,-388.065216,20.190237,-4.068275,-16.480989,-789.501587,757.468323,-524.593933,2.480118,-20.808775,-19.898966,-832.193237,534.043030,-542.184875,-139.180115,-52.169216,-140.733521,-894.309937,326.937927,-534.865417,-145.076157,-49.932999,-151.673645,-1006.201172,192.556702,-617.620300,-139.367447,-45.894363,-149.817230,-975.679504,145.823654,-781.045105
2647,7.352778,,,,,,,10.351702,0.828982,-13.847188,-735.926697,914.494080,-383.735016,20.404774,-4.061290,-16.802652,-790.001831,758.868408,-524.698792,2.675179,-20.816080,-20.147232,-833.595947,535.684937,-543.097229,-138.543869,-51.706207,-140.720535,-896.838013,328.427795,-536.280212,-144.837189,-49.945335,-151.791428,-1008.653992,195.351334,-620.282349,-138.752975,-45.732174,-149.229034,-978.864136,149.023956,-784.008179
2648,7.355556,,,,,,,9.179044,0.907266,-14.122071,-735.757813,917.091125,-383.469849,20.665676,-4.084227,-16.992945,-790.480042,760.243042,-524.778625,2.856778,-20.776165,-20.341974,-834.985901,537.370850,-544.068726,-138.011719,-51.599052,-140.694214,-898.958618,330.368744,-538.309021,-143.795746,-49.829609,-150.830444,-1011.273743,197.857895,-623.066589,-138.077850,-45.637596,-148.645294,-981.973633,152.267227,-787.111694
2649,7.358333,,,,,,,7.819837,0.597448,-14.035247,-736.408630,919.399902,-384.020996,20.856995,-4.230566,-17.231712,-791.020142,761.645203,-524.868225,2.987612,-20.724356,-20.575272,-836.358521,539.035217,-544.954102,,,,,,,-143.494385,-49.876270,-150.944107,-1013.694153,200.736679,-625.783447,-137.657059,-45.689255,-148.339935,-985.091370,155.668259,-790.161377
2650,7.361111,,,,,,,8.080370,0.535370,-14.231739,-736.309082,919.929871,-383.672974,21.059040,-4.241242,-17.465113,-791.479736,763.008057,-524.962341,3.193125,-20.665230,-20.775887,-837.700989,540.729004,-545.942993,,,,,,,-142.713150,-49.806431,-150.235809,-1016.267761,203.317657,-628.545410,-137.512009,-46.019962,-147.962540,-987.935913,159.313538,-793.182373
2651,7.363889,,,,,,,9.765964,0.810483,-14.656441,-735.393677,918.814270,-382.448059,21.319767,-4.329410,-17.707975,-791.947937,764.419739,-525.057983,3.385084,-20.685560,-21.003283,-839.089661,542.441345,-546.848938,,,,,,,-142.423462,-49.813576,-150.299957,-1018.736389,206.287857,-631.216675,-136.391327,-45.439304,-147.311081,-991.361023,162.432373,-796.263733
2652,7.366667,,,,,,,9.873407,0.716466,-14.815617,-735.391235,919.492737,-382.208221,21.509262,-4.421215,-17.869064,-792.407898,765.826111,-525.156067,3.528184,-20.615356,-21.240921,-840.471863,544.126526,-547.824219,,,,,,,-141.436813,-49.778309,-149.535446,-1021.375549,208.934174,-634.002075,-135.838730,-45.303787,-146.740829,-994.402161,165.806671,-799.324951
2653,7.369444,,,,,,,10.073872,0.900124,-14.893750,-734.995056,919.937134,-381.564697,21.727535,-4.445400,-18.148184,-792.873779,767.241882,-525.264954,3.692282,-20.570074,-21.452803,-841.809570,545.852234,-548.739136,,,,,,,-140.740250,-49.747486,-149.000061,-1023.890137,211.723602,-636.781860,-135.056580,-45.230068,-146.225616,-997.596008,169.269974,-802.318604
2654,7.372222,,,,,,,10.450227,0.949535,-15.035784,-734.798584,920.152039,-381.111633,21.983955,-4.548520,-18.393435,-793.333313,768.713074,-525.372742,3.847482,-20.542799,-21.686762,-843.186035,547.599854,-549.721436,,,,,,,-139.320816,-49.417587,-147.944885,-1026.651123,214.374329,-639.514954,-134.410248,-45.246490,-145.934219,-1000.627258,172.922852,-805.459717
2655,7.375000,,,,,,,10.337822,0.529691,-15.267792,-735.201660,921.337952,-381.305573,22.269253,-4.738656,-18.657980,-793.780579,770.055908,-525.502136,4.016928,-20.480490,-21.887148,-844.580994,549.315002,-550.658997,,,,,,,-139.609299,-49.654320,-148.349472,-1028.817505,217.397049,-642.242249,-134.242645,-45.274952,-145.409286,-1003.727539,176.504791,-808.418152
2656,7.377778,,,,,,,10.592673,0.412831,-15.465633,-735.191101,921.850952,-381.063812,22.440020,-4.775005,-18.940758,-794.228088,771.503113,-525.613647,4.285457,-20.494234,-22.098988,-845.877563,551.114990,-551.672791,,,,,,,-138.132202,-49.290703,-147.182709,-1031.613770,220.087585,-644.954407,-133.850418,-45.520229,-144.983093,-1006.655457,180.234116,-811.523560
2657,7.380556,,,,,,,10.846474,0.343296,-15.676056,-735.107849,922.344910,-380.729370,22.744547,-4.826049,-19.167665,-794.713318,772.932312,-525.714966,4.541681,-20.469761,-22.186092,-847.125793,553.035156,-552.668396,,,,,,,-138.248367,-49.573246,-147.529877,-1033.800659,223.204025,-647.705200,-132.670441,-45.071152,-144.587051,-1009.967346,183.621292,-814.534973
2658,7.383333,,,,,,,10.975499,0.296071,-15.806878,-735.041016,922.937073,-380.427490,22.909323,-4.937482,-19.388855,-795.170959,774.373230,-525.826599,4.598336,-20.376459,-22.531712,-848.588867,554.683899,-553.594299,,,,,,,-136.877579,-49.240852,-146.556396,-1036.486206,226.018417,-650.481567,-132.443573,-45.368061,-144.170578,-1012.873657,187.476471,-817.641418
2659,7.386111,,,,,,,11.142680,0.195821,-16.001289,-735.043335,923.571106,-380.144073,23.138336,-4.974971,-19.560804,-795.609375,775.852905,-525.933289,4.991649,-20.468355,-22.724932,-849.784790,556.612488,-554.608521,,,,,,,-136.863388,-49.683144,-146.831375,-1038.618286,229.219757,-653.269897,-131.383270,-44.745052,-143.449112,-1016.175415,190.842560,-820.660889
2660,7.388889,,,,,,,11.222367,0.196355,-16.135803,-734.906128,924.227112,-379.847992,23.423748,-5.071941,-19.874216,-796.055908,777.282471,-526.068542,5.092548,-20.403803,-23.066319,-851.179626,558.302063,-555.564209,,,,,,,-135.638687,-49.101189,-145.567856,-1041.397461,231.880035,-655.896545,-131.350159,-45.113525,-142.999924,-1019.012573,194.798187,-823.625549
2661,7.391667,,,,,,,11.481550,0.126779,-16.307014,-734.812744,924.697021,-379.568207,23.690119,-5.277030,-20.019012,-796.526855,778.775269,-526.131042,5.326889,-20.340328,-23.168343,-852.497498,560.237061,-556.522644,,,,,,,-135.471054,-49.523212,-145.934402,-1043.482666,235.181534,-658.757507,-130.177322,-44.801296,-143.075043,-1022.173645,198.517212,-826.777161
2662,7.394444,,,,,,,11.506035,0.152531,-16.467316,-734.633728,925.473938,-379.251251,23.954542,-5.247319,-20.233913,-796.988403,780.225769,-526.273682,5.648269,-20.340044,-23.306963,-853.732300,562.173096,-557.601807,,,,,,,-134.475555,-49.029804,-145.110657,-1046.165771,237.994232,-661.404602,-130.043930,-44.973576,-142.192307,-1025.054810,202.325119,-829.745300
2663,7.397222,,,,,,,10.508342,0.105037,-16.380304,-734.898132,927.367615,-379.363556,24.142542,-5.330488,-20.523060,-797.428955,781.699341,-526.377197,5.636117,-20.118481,-23.666981,-855.172485,563.887878,-558.581970,-128.170822,-52.364799,-132.524750,-926.856995,361.673981,-570.527527,-134.362778,-49.464977,-145.227570,-1048.263184,241.291885,-664.181580,-129.065002,-44.428768,-141.733093,-1028.282104,205.905136,-832.767456
2664,7.400000,,,,,,,11.747414,-0.026278,-16.791422,-734.516235,926.745361,-378.704742,24.389988,-5.441475,-20.732141,-797.896301,783.178589,-526.465820,5.841354,-20.112631,-23.922373,-856.517334,565.712158,-559.588074,,,,,,,-133.274078,-48.894547,-144.440552,-1050.973633,244.138046,-666.794495,-132.591385,-45.527107,-140.464325,-1031.064331,210.245453,-834.325745
2665,7.402778,,,,,,,12.016339,-0.159358,-16.980352,-734.513916,927.244629,-378.460815,24.668016,-5.511321,-20.941553,-798.318237,784.645752,-526.534546,6.069740,-20.035313,-24.095594,-857.888245,567.631287,-560.524414,,,,,,,-133.247559,-49.315639,-144.634552,-1053.024780,247.485382,-669.673157,-127.938789,-44.327377,-140.648972,-1034.383545,213.561554,-838.736267
2666,7.405556,,,,,,,11.001026,-0.045460,-16.907852,-734.567322,929.113770,-378.394379,24.924988,-5.594957,-21.235804,-798.781433,786.121338,-526.670471,6.300179,-19.984503,-24.329144,-859.183350,569.525513,-561.503113,-126.593422,-51.841625,-131.865677,-932.798645,368.191071,-576.603760,-132.532303,-49.329117,-144.196243,-1055.368286,250.646805,-672.353088,-127.277451,-44.487129,-140.658539,-1037.148071,217.672989,-841.779602
2667,7.408333,,,,,,,11.058922,-0.026448,-17.050976,-734.430115,929.830261,-378.035950,25.219631,-5.749887,-21.412123,-799.222595,787.617065,-526.756226,6.489489,-19.899694,-24.523773,-860.434998,571.436523,-562.517517,-126.050011,-51.685139,-131.864502,-934.815186,370.365448,-578.729126,-132.173172,-49.274044,-143.996506,-1057.768066,253.830170,-675.021973,-130.769531,-45.320621,-139.360397,-1039.817871,222.025009,-843.166992
