Format Version,1.23,Take Name,yin_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-06 07.41.11.650 P. M.,Total Frames in Take,8194,Total Exported Frames,8194,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
709,1.969444,,,,,,,4.508504,6.032640,0.326060,-629.821838,862.589783,-290.732697,6.788157,3.963460,-0.665598,-652.079590,674.130798,-397.262024,-4.916035,-16.001793,-2.463580,-619.926453,445.978668,-368.229614,-172.694595,-56.485622,-166.054794,-621.757813,236.645645,-312.752747,-177.777344,-51.759293,-177.257217,-692.768433,61.983841,-360.408936,178.154694,-47.306175,177.126205,-632.929077,-6.245605,-509.171722
710,1.972222,,,,,,,4.510853,6.032529,0.323257,-629.800110,862.586975,-290.753021,6.798250,3.965545,-0.652040,-652.054688,674.142578,-397.280823,-4.931697,-15.983978,-2.476841,-619.913818,445.984009,-368.244080,-172.702698,-56.490921,-166.065704,-621.743530,236.644211,-312.773712,-177.521667,-51.974289,-176.864502,-692.803711,62.122215,-360.146240,178.021408,-47.107700,176.938232,-633.098633,-6.112911,-509.112885
711,1.975000,,,,,,,4.509526,6.030204,0.326593,-629.778381,862.585510,-290.768005,6.796039,3.967933,-0.654936,-652.033997,674.139465,-397.298523,-4.909410,-16.000950,-2.465529,-619.899231,445.983734,-368.269531,-172.699921,-56.487541,-166.059723,-621.743347,236.646118,-312.776672,-177.546341,-51.972870,-176.885040,-692.803528,62.112263,-360.142242,178.031250,-47.634499,177.522919,-632.562744,-6.460835,-509.446808
712,1.977778,,,,,,,4.511026,6.029803,0.321464,-629.754517,862.581970,-290.784119,6.793155,3.973540,-0.653133,-652.018372,674.137695,-397.312866,-4.914284,-15.994699,-2.467875,-619.891357,445.977386,-368.281097,-172.682526,-56.482632,-166.040558,-621.735535,236.640396,-312.799438,-177.537964,-51.978691,-176.880371,-692.808594,62.111649,-360.147064,177.522568,-47.293701,177.298126,-632.501526,-6.261547,-509.246765
713,1.980556,,,,,,,4.512995,6.029661,0.319084,-629.735352,862.581726,-290.801971,6.799234,3.969662,-0.659950,-652.001160,674.141602,-397.332092,-4.918588,-15.992941,-2.471873,-619.873352,445.978516,-368.299591,-172.705353,-56.511868,-166.063858,-621.713440,236.647507,-312.800873,-177.775299,-51.760628,-177.245728,-692.766113,61.986359,-360.406860,176.280304,-46.481152,176.559418,-633.728760,-5.608848,-509.152100
714,1.983333,,,,,,,4.512033,6.027912,0.323246,-629.712158,862.580261,-290.815521,6.795642,3.976289,-0.659997,-651.980713,674.139648,-397.347900,-4.910104,-15.996525,-2.469518,-619.863647,445.973053,-368.307281,-172.699951,-56.501396,-166.051620,-621.705383,236.645096,-312.810150,-177.529419,-51.977356,-176.866180,-692.799377,62.118736,-360.143250,178.044159,-47.631516,177.532928,-632.562378,-6.461041,-509.448578
715,1.986111,,,,,,,4.514605,6.030831,0.318923,-629.687500,862.584167,-290.831818,6.791240,3.976406,-0.660502,-651.966003,674.144775,-397.366699,-4.925390,-15.985880,-2.478898,-619.833618,445.977173,-368.334534,-171.927795,-57.418205,-165.272964,-621.461243,236.931870,-312.339264,-177.531235,-51.972549,-176.866196,-692.801514,62.117550,-360.147369,178.048309,-47.621834,177.513504,-632.544495,-6.444306,-509.450928
716,1.988889,,,,,,,4.511193,6.025341,0.327604,-629.660706,862.576233,-290.865417,6.789392,3.981783,-0.659924,-651.945740,674.144775,-397.385162,-4.918037,-15.990893,-2.474940,-619.823975,445.978760,-368.343506,-172.666763,-56.492828,-166.009064,-621.689453,236.643448,-312.821381,-177.537125,-51.970413,-176.870941,-692.803467,62.115559,-360.145721,178.140213,-47.261703,177.113098,-632.919861,-6.254666,-509.152344
717,1.991667,,,,,,,4.514170,6.021482,0.319091,-629.635681,862.580994,-290.882751,6.781517,3.968258,-0.682818,-651.893799,674.144043,-397.412476,-4.923631,-15.981748,-2.476592,-619.807251,445.973267,-368.356964,-171.901474,-57.397339,-165.239487,-621.454346,236.927338,-312.353088,-177.514359,-51.974392,-176.855453,-692.792603,62.129608,-360.148071,177.536835,-47.281387,177.319412,-632.503174,-6.265655,-509.250824
718,1.994444,,,,,,,4.523421,6.022219,0.311449,-629.608276,862.583923,-290.904419,6.776978,3.974058,-0.684364,-651.867554,674.144775,-397.429199,-4.925124,-15.987141,-2.483721,-619.794739,445.974335,-368.372070,-171.923660,-57.427124,-165.263702,-621.430725,236.930893,-312.361725,-177.747925,-51.760124,-177.221756,-692.760986,61.990284,-360.408386,178.138855,-47.258682,177.113098,-632.915649,-6.249128,-509.149780
719,1.997222,,,,,,,4.508509,6.021926,0.325999,-629.581543,862.580322,-290.919708,6.785180,3.989832,-0.680720,-651.841370,674.141785,-397.445465,-4.928648,-15.983130,-2.482083,-619.781555,445.970276,-368.385132,-171.896088,-57.392830,-165.234375,-621.438416,236.918884,-312.371490,-177.509995,-51.967991,-176.849701,-692.791016,62.123177,-360.153839,178.229233,-46.528847,177.244781,-633.389526,-6.224241,-508.925079
720,2.000000,,,,,,,4.515449,6.020516,0.319157,-629.558411,862.583801,-290.944794,6.767411,3.970856,-0.685275,-651.828552,674.147278,-397.464691,-4.929381,-15.981728,-2.487531,-619.763367,445.973145,-368.400635,-171.930145,-57.430225,-165.270035,-621.423828,236.928284,-312.374695,-177.498199,-51.975792,-176.841446,-692.787720,62.134132,-360.146576,178.056534,-47.621414,177.527176,-632.570679,-6.467742,-509.441437
721,2.002778,,,,,,,4.506451,6.020622,0.324489,-629.537964,862.577454,-290.953094,6.781569,3.992609,-0.680292,-651.802063,674.138550,-397.481110,-4.949574,-15.980492,-2.495815,-619.748779,445.964905,-368.408173,-171.874557,-57.397312,-165.209091,-621.432129,236.920990,-312.383575,-177.728760,-51.754707,-177.204468,-692.756104,62.008339,-360.409943,178.141098,-47.302879,177.110168,-632.928589,-6.239444,-509.168732
722,2.005556,,,,,,,4.514318,6.018603,0.316340,-629.510986,862.585876,-290.978668,6.745029,3.987883,-0.662358,-651.774719,674.131531,-397.500946,-4.928485,-15.988033,-2.492166,-619.736694,445.964722,-368.426514,-171.869247,-57.391254,-165.195557,-621.422852,236.918152,-312.396729,-177.750595,-51.758137,-177.221619,-692.751709,61.995762,-360.410553,178.044754,-47.621887,177.529739,-632.565430,-6.463328,-509.447998
723,2.008333,,,,,,,4.514902,6.019155,0.315148,-629.488159,862.584656,-290.996918,6.756431,3.989415,-0.671693,-651.755615,674.134155,-397.519867,-4.960927,-15.972753,-2.506389,-619.712158,445.961121,-368.434509,-171.883072,-57.400215,-165.213776,-621.412903,236.917847,-312.400574,-177.515305,-51.978420,-176.849533,-692.786377,62.132404,-360.147156,177.533188,-47.299500,177.296967,-632.478271,-6.245907,-509.257721
724,2.011111,,,,,,,4.538935,6.008909,0.293957,-629.446594,862.602722,-291.030975,6.755979,3.982985,-0.669916,-651.725708,674.134521,-397.541168,-4.961661,-15.966669,-2.508591,-619.691711,445.963013,-368.452698,-171.877884,-57.387955,-165.206207,-621.416443,236.913361,-312.405273,-177.509415,-51.971359,-176.838089,-692.783569,62.129681,-360.151062,177.524139,-47.289677,177.314636,-632.496521,-6.269137,-509.254211
725,2.013889,,,,,,,4.536613,6.008909,0.294889,-629.424866,862.597351,-291.045624,6.747179,3.985811,-0.666238,-651.709167,674.131653,-397.560486,-4.945723,-15.977379,-2.503151,-619.675476,445.963226,-368.470032,-171.872391,-57.389122,-165.204636,-621.395386,236.916962,-312.413391,-177.754089,-51.759083,-177.215790,-692.756470,61.997517,-360.415771,176.325195,-46.479122,176.583038,-633.729553,-5.613698,-509.156708
726,2.016667,,,,,,,4.528233,6.010389,0.306463,-629.400330,862.592163,-291.055664,6.746785,3.955645,-0.667640,-651.678467,674.134460,-397.588196,-4.899781,-15.998554,-2.473043,-619.661255,445.954987,-368.497864,-171.871277,-57.390987,-165.191376,-621.392700,236.910187,-312.418457,-177.765671,-51.763748,-177.217468,-692.751526,61.985489,-360.421539,178.135956,-47.255501,177.113419,-632.911316,-6.251371,-509.151642
727,2.019444,,,,,,,4.537763,6.007188,0.292521,-629.374023,862.596008,-291.089935,6.745629,3.962619,-0.669045,-651.661987,674.132019,-397.606445,-4.932550,-15.992742,-2.497825,-619.652832,445.955902,-368.503143,-171.869766,-57.389244,-165.193024,-621.377808,236.907806,-312.429413,-177.486420,-51.977852,-176.818939,-692.783447,62.137703,-360.151276,178.046005,-47.617558,177.517410,-632.564209,-6.462566,-509.443176
728,2.022222,,,,,,,4.536308,6.006304,0.295540,-629.346069,862.600281,-291.109863,6.747923,3.969688,-0.662415,-651.632263,674.113525,-397.611633,-4.911316,-16.004395,-2.482229,-619.644104,445.943237,-368.512543,-171.864090,-57.395802,-165.180405,-621.371338,236.907318,-312.434204,-177.474991,-51.978390,-176.808228,-692.776672,62.144619,-360.151337,178.186783,-46.508705,177.224762,-633.370544,-6.221249,-508.929260
729,2.025000,,,,,,,4.538642,6.005168,0.295650,-629.324341,862.591736,-291.126038,6.748789,3.964134,-0.677263,-651.605652,674.128662,-397.632172,-4.945553,-15.991618,-2.509934,-619.622559,445.951691,-368.522614,-171.894516,-57.406445,-165.209290,-621.358704,236.906876,-312.441498,-177.412247,-51.974930,-176.759689,-692.781372,62.156971,-360.153717,178.143829,-47.263882,177.115753,-632.914673,-6.253657,-509.157837
730,2.027778,,,,,,,4.541517,6.003794,0.292612,-629.296570,862.593933,-291.151825,6.758018,3.963989,-0.679499,-651.581787,674.129578,-397.651703,-4.943798,-15.990461,-2.505596,-619.598145,445.947876,-368.537506,-171.853409,-57.387905,-165.169052,-621.354126,236.903610,-312.450134,-177.411392,-51.972580,-176.750275,-692.771240,62.159340,-360.154663,178.168076,-47.304985,177.132858,-632.934448,-6.251533,-509.177216
731,2.030556,,,,,,,4.539089,6.003564,0.294024,-629.274536,862.591431,-291.167419,6.764468,3.951210,-0.673441,-651.559998,674.118164,-397.666809,-4.917751,-16.008190,-2.491484,-619.588623,445.944031,-368.555145,-171.838348,-57.379513,-165.155533,-621.361511,236.898163,-312.451538,-177.425156,-51.967854,-176.762665,-692.773621,62.158249,-360.159943,177.430771,-46.390411,176.914978,-633.614319,-5.929943,-508.882568
732,2.033333,,,,,,,4.539898,6.003488,0.295248,-629.253113,862.590027,-291.187317,6.764811,3.947740,-0.673692,-651.530884,674.115173,-397.690094,-4.918668,-16.008814,-2.496590,-619.573181,445.939819,-368.567932,-171.869583,-57.393272,-165.177902,-621.343140,236.902084,-312.456879,-177.649750,-51.761620,-177.121887,-692.742371,62.022011,-360.422729,178.067398,-47.616661,177.532532,-632.572205,-6.466715,-509.447327
733,2.036111,,,,,,,4.540637,6.001411,0.295788,-629.226074,862.586426,-291.208832,6.754756,3.938016,-0.684858,-651.507874,674.114868,-397.723816,-4.918299,-16.011612,-2.494979,-619.556458,445.937958,-368.581268,-171.830170,-57.368958,-165.135483,-621.348450,236.898514,-312.462036,-177.630081,-51.760944,-177.108734,-692.737183,62.030273,-360.419525,178.152359,-47.256310,177.123642,-632.919800,-6.258172,-509.160706
734,2.038889,,,,,,,4.543393,6.000889,0.292427,-629.203674,862.585632,-291.228485,6.754055,3.936796,-0.687102,-651.482056,674.114441,-397.744324,-4.952230,-15.994602,-2.518702,-619.537659,445.938690,-368.591370,-171.842773,-57.370743,-165.138245,-621.341370,236.894730,-312.471344,-177.409698,-51.970119,-176.746445,-692.767090,62.163799,-360.163757,178.142685,-47.275406,177.114960,-632.906250,-6.261503,-509.161041
735,2.041667,,,,,,,4.575470,6.008329,0.279519,-629.173462,862.560913,-291.221436,6.744807,3.926421,-0.691561,-651.457336,674.111328,-397.769135,-4.945301,-16.005552,-2.515103,-619.523071,445.937134,-368.598969,-171.827011,-57.364491,-165.126892,-621.328125,236.892456,-312.475800,-177.421356,-51.968929,-176.757278,-692.767822,62.156910,-360.162659,177.392883,-46.390675,176.903885,-633.617249,-5.922718,-508.883728
736,2.044444,,,,,,,4.575561,6.004100,0.281642,-629.140625,862.558289,-291.246552,6.740751,3.931090,-0.686069,-651.436890,674.110229,-397.781403,-4.923185,-16.013790,-2.504886,-619.503723,445.928802,-368.620911,-171.844925,-57.371376,-165.138580,-621.323547,236.892410,-312.480164,-177.368271,-51.967979,-176.704193,-692.762756,62.172333,-360.162781,177.521591,-47.285194,177.307877,-632.504883,-6.264991,-509.255341
737,2.047222,,,,,,,4.572071,6.014365,0.285984,-629.109741,862.551147,-291.258759,6.744304,3.925322,-0.696908,-651.415466,674.105835,-397.798920,-4.940229,-16.006569,-2.512428,-619.478821,445.937317,-368.629028,-171.846603,-57.374302,-165.139160,-621.316284,236.886017,-312.490509,-177.396729,-51.972572,-176.735840,-692.764832,62.165989,-360.157959,178.170212,-46.502838,177.214676,-633.368958,-6.219891,-508.930328
738,2.050000,,,,,,,4.576744,6.013228,0.280825,-629.097351,862.548584,-291.280640,6.736801,3.926911,-0.700152,-651.392212,674.103699,-397.818604,-4.952351,-15.997103,-2.511660,-619.460571,445.931702,-368.636658,-171.808762,-57.351173,-165.103073,-621.312744,236.888458,-312.492737,-177.419479,-51.971470,-176.746521,-692.761780,62.157551,-360.166351,178.149292,-47.254402,177.119812,-632.918091,-6.252786,-509.154572
739,2.052778,,,,,,,4.577830,6.005980,0.280928,-629.074951,862.542419,-291.298920,6.741461,3.922780,-0.698384,-651.373535,674.104553,-397.837067,-4.949833,-15.999164,-2.515531,-619.448975,445.932068,-368.649719,-171.821564,-57.364082,-165.109116,-621.304443,236.885422,-312.496368,-177.369598,-51.963600,-176.699326,-692.756165,62.172054,-360.161743,178.135696,-47.261936,177.110046,-632.910461,-6.258867,-509.156952
740,2.055556,,,,,,,4.575646,6.005993,0.286332,-629.053833,862.539307,-291.318634,6.731638,3.913502,-0.709602,-651.341553,674.103271,-397.872894,-4.902886,-16.020784,-2.501876,-619.423096,445.927094,-368.679077,-171.613632,-57.183372,-164.821991,-621.179626,237.002792,-312.623993,-177.383530,-51.975327,-176.722366,-692.760925,62.170715,-360.161163,177.543945,-47.255245,177.316803,-632.518555,-6.265299,-509.251190
741,2.058333,,,,,,,4.579195,6.013966,0.280693,-629.032288,862.536926,-291.350098,6.727637,3.920552,-0.700638,-651.327820,674.100525,-397.873077,-4.949436,-16.002165,-2.522359,-619.416626,445.926178,-368.673035,-171.814804,-57.360085,-165.101761,-621.291443,236.879684,-312.506561,-177.343369,-51.961895,-176.680908,-692.751221,62.174294,-360.159424,178.141647,-47.255192,177.108475,-632.914490,-6.251019,-509.157074
742,2.061111,,,,,,,4.578798,6.021173,0.283660,-628.994019,862.533691,-291.362335,6.731815,3.918560,-0.707473,-651.300903,674.095276,-397.901001,-4.924953,-16.016748,-2.512743,-619.394104,445.920105,-368.696259,-171.795044,-57.360538,-165.082336,-621.286499,236.880173,-312.507874,-177.645309,-51.751926,-177.105011,-692.720032,62.024044,-360.426239,178.067947,-47.610989,177.542938,-632.573425,-6.470731,-509.450134
743,2.063889,,,,,,,4.581193,6.011390,0.281773,-628.983215,862.531616,-291.384430,6.729417,3.925556,-0.719524,-651.278809,674.093689,-397.917084,-4.929835,-16.007551,-2.514520,-619.370911,445.922211,-368.716339,-171.805252,-57.358978,-165.083282,-621.281250,236.873260,-312.516327,-177.611893,-51.761894,-177.086227,-692.717102,62.034302,-360.418793,178.058609,-47.611980,177.528168,-632.566467,-6.473548,-509.451202
744,2.066667,,,,,,,4.576876,6.033315,0.288867,-628.924500,862.521973,-291.394012,6.717168,3.917665,-0.710634,-651.266663,674.091919,-397.943237,-4.924495,-16.007471,-2.513290,-619.366516,445.915741,-368.720947,-171.773575,-57.345940,-165.067078,-621.272705,236.872864,-312.525879,-177.362061,-51.963047,-176.698929,-692.751099,62.175133,-360.160522,178.042953,-47.096889,176.957626,-633.103027,-6.123615,-509.120239
745,2.069444,,,,,,,4.575136,6.037642,0.291014,-628.900024,862.514771,-291.411896,6.719254,3.915465,-0.719116,-651.245850,674.087036,-397.957489,-4.928553,-16.006250,-2.520545,-619.351013,445.916443,-368.736328,-171.603867,-57.192322,-164.801300,-621.142456,236.985153,-312.650330,-177.624695,-51.759804,-177.095535,-692.717957,62.027885,-360.420166,177.526367,-47.274689,177.302673,-632.508972,-6.266688,-509.255280
746,2.072222,,,,,,,4.575303,6.037385,0.295321,-628.880859,862.514282,-291.426270,6.715236,3.925909,-0.722054,-651.227600,674.083313,-397.973328,-4.944391,-15.994903,-2.523383,-619.339722,445.910675,-368.741577,-171.803329,-57.383938,-165.086441,-621.242615,236.874771,-312.538239,-177.638687,-51.755375,-177.095367,-692.712402,62.019920,-360.427612,178.056686,-47.610317,177.531174,-632.569702,-6.468709,-509.442749
747,2.075000,,,,,,,4.583375,6.036302,0.293081,-628.847839,862.501343,-291.475281,6.721841,3.927420,-0.713387,-651.196228,674.073547,-397.997650,-4.935807,-16.000841,-2.521163,-619.328125,445.911530,-368.756104,-171.829269,-57.383820,-165.113525,-621.236206,236.876251,-312.542023,-177.345215,-51.957714,-176.669327,-692.742126,62.170692,-360.166840,178.144897,-47.253712,177.116959,-632.924133,-6.253661,-509.156158
748,2.077778,,,,,,,4.591333,6.034587,0.288943,-628.816284,862.508789,-291.503540,6.721762,3.928020,-0.717667,-651.180298,674.074646,-398.005585,-4.941567,-15.990682,-2.519726,-619.310242,445.910431,-368.769073,-171.594696,-57.192982,-164.779953,-621.117737,236.983719,-312.669830,-177.566055,-51.760822,-177.034866,-692.711243,62.039497,-360.422119,177.349640,-46.508499,176.868881,-633.427124,-6.110837,-509.062775
749,2.080556,,,,,,,4.590462,6.032668,0.284127,-628.790283,862.510498,-291.520416,6.715621,3.927191,-0.705677,-651.155457,674.075439,-398.023651,-4.942548,-15.995306,-2.527699,-619.297974,445.907227,-368.783600,-171.576797,-57.180126,-164.767075,-621.122681,236.978836,-312.677582,-177.324020,-51.968475,-176.649002,-692.738037,62.178520,-360.155029,178.060699,-47.608807,177.522964,-632.568726,-6.475730,-509.445953
750,2.083333,,,,,,,4.589824,6.035934,0.285895,-628.768066,862.503113,-291.532745,6.732291,3.922345,-0.720450,-651.134216,674.071716,-398.035736,-4.947593,-15.988701,-2.526430,-619.287781,445.903107,-368.794800,-171.818237,-57.372803,-165.080154,-621.210022,236.860672,-312.560364,-177.334122,-51.963207,-176.663681,-692.737732,62.178596,-360.167267,177.809311,-47.159538,176.790024,-633.036560,-6.225874,-509.271667
751,2.086111,,,,,,,4.588561,6.034639,0.290587,-628.739197,862.510498,-291.550934,6.723545,3.927346,-0.722345,-651.119263,674.069702,-398.044983,-4.934436,-15.991389,-2.522884,-619.276733,445.903229,-368.812775,-171.608017,-57.199448,-164.786102,-621.084351,236.987549,-312.698975,-177.334915,-51.954784,-176.653381,-692.727539,62.174843,-360.168335,178.061188,-47.606300,177.524155,-632.574829,-6.468831,-509.443329
752,2.088889,,,,,,,4.585087,6.034815,0.296115,-628.724060,862.503174,-291.562714,6.717127,3.934521,-0.714608,-651.106750,674.068970,-398.060822,-4.950203,-15.980618,-2.529547,-619.250610,445.910126,-368.830048,-171.577866,-57.195980,-164.769791,-621.084473,236.982635,-312.698090,-177.260574,-51.962852,-176.596207,-692.721924,62.204826,-360.163788,178.055420,-47.618805,177.531036,-632.563721,-6.472499,-509.447083
753,2.091667,,,,,,,4.584217,6.037287,0.296015,-628.702148,862.501587,-291.574860,6.735660,3.926916,-0.730872,-651.087891,674.066895,-398.066498,-4.938282,-15.979723,-2.522361,-619.250732,445.903717,-368.833923,-171.541290,-57.174435,-164.736618,-621.087402,236.979630,-312.699646,-177.336563,-51.967411,-176.672592,-692.729553,62.177551,-360.163971,178.159149,-47.265736,177.115585,-632.915710,-6.258578,-509.164154
754,2.094444,,,,,,,4.584833,6.038054,0.293883,-628.681885,862.497314,-291.587708,6.733546,3.932700,-0.732902,-651.075684,674.067566,-398.081848,-4.961329,-15.967233,-2.532268,-619.232910,445.904602,-368.852875,-171.806747,-57.379845,-165.060623,-621.188110,236.856934,-312.588043,-177.306824,-51.955677,-176.637329,-692.719238,62.184803,-360.167389,178.154480,-47.296810,177.127350,-632.939148,-6.249985,-509.174896
755,2.097222,,,,,,,4.584719,6.039729,0.295274,-628.663757,862.497681,-291.600525,6.733342,3.937817,-0.735794,-651.058228,674.068604,-398.095428,-4.942163,-15.972927,-2.527792,-619.220825,445.904266,-368.860931,-171.779083,-57.366417,-165.034027,-621.185791,236.853928,-312.599945,-177.300552,-51.961231,-176.630127,-692.721375,62.184059,-360.165924,178.062347,-47.605324,177.522964,-632.572205,-6.466964,-509.448761
756,2.100000,,,,,,,4.586267,6.041999,0.289380,-628.642517,862.494690,-291.612335,6.730021,3.938023,-0.733815,-651.040161,674.065735,-398.104645,-4.936121,-15.973418,-2.524321,-619.211548,445.899323,-368.871643,-171.574997,-57.148178,-164.706543,-621.056885,236.994736,-312.739349,-177.289139,-51.959415,-176.617905,-692.715271,62.192352,-360.168945,178.061554,-47.613983,177.532364,-632.569092,-6.470838,-509.450134
757,2.102778,,,,,,,4.585239,6.044568,0.292222,-628.623230,862.488892,-291.623535,6.741031,3.944312,-0.738202,-651.027405,674.065735,-398.119995,-4.953651,-15.963110,-2.536199,-619.193848,445.901581,-368.887146,-171.566528,-57.185158,-164.741760,-621.049072,236.973022,-312.736359,-177.238190,-51.968918,-176.564865,-692.706543,62.203468,-360.166840,177.408066,-46.393368,176.914886,-633.612732,-5.926481,-508.889252
758,2.105556,,,,,,,4.586649,6.047763,0.291748,-628.604919,862.492798,-291.640411,6.736047,3.935059,-0.749200,-651.015015,674.063416,-398.133667,-4.945755,-15.958068,-2.526066,-619.184631,445.900330,-368.900055,-171.582825,-57.163124,-164.708420,-621.049561,236.990341,-312.753296,-177.272873,-51.970573,-176.591019,-692.701660,62.198574,-360.174591,178.063156,-47.615242,177.539291,-632.566772,-6.473137,-509.454437
759,2.108333,,,,,,,4.585860,6.050626,0.289936,-628.589600,862.491089,-291.649872,6.739500,3.939748,-0.741501,-651.006531,674.063843,-398.143860,-4.955085,-15.962794,-2.534975,-619.184387,445.895569,-368.908417,-171.509201,-57.172516,-164.698959,-621.039856,236.976715,-312.750824,-177.273361,-51.964230,-176.592850,-692.707031,62.189781,-360.172302,178.054489,-47.100990,176.969620,-633.111877,-6.119611,-509.118195
760,2.111111,,,,,,,4.584105,6.055253,0.292294,-628.569946,862.490234,-291.659882,6.737131,3.940224,-0.749222,-650.994812,674.064392,-398.156830,-4.959442,-15.954344,-2.533887,-619.171936,445.895386,-368.923370,-171.582123,-57.169716,-164.712494,-621.034424,236.986938,-312.770721,-177.262512,-51.975254,-176.596832,-692.710876,62.199944,-360.162964,177.797531,-47.261353,176.933792,-632.909912,-6.254721,-509.380341
761,2.113889,,,,,,,4.581681,6.057900,0.292117,-628.547791,862.488892,-291.673096,6.744332,3.946037,-0.752179,-650.983337,674.063232,-398.165771,-4.951499,-15.958256,-2.531263,-619.159546,445.893250,-368.935211,-171.529373,-57.156872,-164.670013,-621.028381,236.988770,-312.784180,-177.522125,-51.769714,-176.985840,-692.684265,62.054401,-360.417786,178.166885,-47.259865,177.130463,-632.923157,-6.256621,-509.162262
762,2.116667,,,,,,,4.573866,6.066942,0.292403,-628.520325,862.487915,-291.702576,6.745150,3.942609,-0.756330,-650.974731,674.058289,-398.174683,-4.961511,-15.946680,-2.537575,-619.153137,445.896637,-368.941956,-171.575607,-57.214348,-164.742874,-621.013123,236.961670,-312.774658,-177.283081,-51.975998,-176.615295,-692.709595,62.197308,-360.162842,178.043228,-47.104572,176.956787,-633.105103,-6.124316,-509.118744
763,2.119444,,,,,,,4.572119,6.067373,0.291153,-628.501282,862.484497,-291.714233,6.747969,3.949708,-0.759346,-650.961487,674.061157,-398.184509,-4.950987,-15.944822,-2.539528,-619.137573,445.889252,-368.968018,-171.518875,-57.202877,-164.699677,-621.014343,236.963638,-312.789825,-177.250412,-51.967064,-176.573715,-692.704163,62.200619,-360.168213,177.437012,-46.404827,176.923141,-633.605774,-5.939789,-508.890686
764,2.122222,,,,,,,4.567098,6.070092,0.290080,-628.484314,862.487915,-291.733002,6.755737,3.957316,-0.742600,-650.948120,674.049683,-398.198486,-4.954973,-15.945196,-2.538748,-619.127747,445.886200,-368.969055,-171.531647,-57.177975,-164.698196,-621.001465,236.963181,-312.787140,-177.246307,-51.971088,-176.563431,-692.702637,62.200245,-360.162201,178.039154,-47.102226,176.957993,-633.104248,-6.127683,-509.121246
765,2.125000,,,,,,,4.568222,6.075907,0.289284,-628.464478,862.485291,-291.742371,6.756628,3.968579,-0.750372,-650.933838,674.052429,-398.208740,-4.961872,-15.936988,-2.542067,-619.116516,445.886871,-368.984833,-171.531113,-57.163559,-164.659271,-621.005371,236.989136,-312.814575,-177.236908,-51.971096,-176.559784,-692.699646,62.202553,-360.171783,178.045258,-47.622040,177.521881,-632.559570,-6.470073,-509.450012
766,2.127778,,,,,,,4.569201,6.075321,0.285545,-628.444275,862.489319,-291.763947,6.759975,3.964381,-0.754081,-650.924011,674.049011,-398.217255,-4.951221,-15.938733,-2.535248,-619.114258,445.884888,-368.994720,-171.488251,-57.162937,-164.638916,-621.010193,236.992966,-312.822510,-177.293045,-51.971451,-176.608032,-692.703064,62.181141,-360.175446,178.049866,-47.618965,177.528488,-632.569397,-6.473508,-509.456512
767,2.130556,,,,,,,4.568436,6.075974,0.281832,-628.425781,862.488708,-291.776947,6.759145,3.973505,-0.756368,-650.913330,674.048096,-398.227814,-4.954682,-15.933411,-2.537647,-619.106506,445.881348,-368.998230,-171.528732,-57.147167,-164.646072,-620.998657,236.985306,-312.818909,-177.263382,-51.968166,-176.578430,-692.704163,62.191090,-360.174194,177.406372,-46.398304,176.903931,-633.612549,-5.938803,-508.890442
768,2.133333,,,,,,,4.566158,6.078302,0.283543,-628.403748,862.485474,-291.793976,6.760707,3.969794,-0.756291,-650.900024,674.049927,-398.242157,-4.952684,-15.938048,-2.535359,-619.100525,445.880585,-369.011322,-171.498367,-57.196339,-164.680084,-620.993896,236.961334,-312.817627,-177.286026,-51.975769,-176.614014,-692.701233,62.192287,-360.168182,178.051559,-47.096073,176.969955,-633.111938,-6.122365,-509.123627
769,2.136111,,,,,,,4.558634,6.080762,0.289151,-628.387817,862.485840,-291.805908,6.758606,3.970756,-0.757250,-650.892944,674.046021,-398.254272,-4.956165,-15.931339,-2.538529,-619.088623,445.886810,-369.023773,-171.530319,-57.166016,-164.662857,-620.997620,236.986496,-312.833191,-177.303802,-51.972855,-176.606430,-692.701050,62.176075,-360.172302,177.398346,-46.390617,176.909103,-633.622681,-5.930829,-508.894012
770,2.138889,,,,,,,4.560855,6.081688,0.285556,-628.368408,862.485291,-291.822418,6.756748,3.978295,-0.761351,-650.878174,674.045288,-398.269470,-4.963119,-15.930462,-2.541017,-619.078369,445.881073,-369.032837,-171.482849,-57.129982,-164.619202,-620.992920,236.975906,-312.842499,-177.269348,-51.968887,-176.584091,-692.697815,62.195107,-360.171051,177.528015,-47.255226,177.308182,-632.522522,-6.261049,-509.256134
